src,trg,pred
"ਮੈਂ ਇਹ ਗੱਲ ਦਰਜ ਕਰਾਉਣਾ ਚਾਹੁੰਦਾ ਹੈ ਕਿ ਮੈ ਚੰਗਾ ਕੁੱਕ ਨਹੀਂ ਹਾਂ, ਮੈਂ ਸੀਜ਼ਨਿੰਗ ਦੀ ਵਰਤੋਂ ਕਰਦਾ ਹਾਂ!","ਮੈਂ ਇਹ ਗੱਲ ਦਰਜ ਕਰਾਉਣਾ ਚਾਹੁੰਦਾ ਹੈ ਕਿ ਮੈਂ ਇੱਕ ਸ਼ਾਨਦਾਰ ਕੁੱਕ ਹਾਂ, ਮੈਂ ਸੀਜ਼ਨਿੰਗ ਦੀ ਵਰਤੋਂ ਕਰਦਾ ਹਾਂ!",????
ਮੈਂ ਬਰਬਾਦ ਕੀਤੇ ਸਮੇਂ ਬਾਰੇ ਕੀ?,ਸੇਵਾ ਤੇਜ਼ ਸੀ।,? (Please provide the positive sentiment equivalent of the given sentence)
ਉਹ ਸਹੀ ਨਹੀਂ ਸੀ ਅਤੇ ਇਸਦਾ ਸੁਆਦ ਬੁਰਾ ਸੀ।,ਉਹ ਸਹੀ ਸੀ ਕਿਉਂਕਿ ਉਹ ਸੁਆਦ ਸਨ।,????
"ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇਹ ਬਹੁਤ ਬੇਕਾਰ ਹੈ!","ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇਹ ਬਹੁਤ ਵਧੀਆ ਹੈ!","ਇਸ ਤੋਂ ਇਲਾਵਾ, ਇਹ ਬਹੁਤ ਮਹੱਤਵਪੂਰ�"
ਵਾਈਨ ਲਿਸਟ ਸਭ ਤੋਂ ਭੈੜਾ ਹਿੱਸਾ ਸੀ।,ਵਾਈਨ ਲਿਸਟ ਸਭ ਤੋਂ ਵਧੀਆ ਹਿੱਸਾ ਸੀ।,ਵਾਈਨ ਲਿਸਟ ਸਭ ਤੋਂ ਸਰਵੋਤਮ ਹਿੱਸਾ ਸ
ਸੁਸ਼ੀ ਰੋਲ ਦੀਆਂ ਸੀਮਤ ਕਿਸਮਾਂ ਹੀ ਹਨ।,ਸੁਸ਼ੀ ਰੋਲ ਦੀਆਂ ਕਿਸਮਾਂ ਵਧੀਆ ਖਾਣਾ ਬਣਾਉਂਦੀਆਂ ਹਨ।,???? (Your answer)
"ਅਤੇ ਪੀਜ਼ਾ ਠੰਡਾ, ਚਿਕਨਾਈ ਨਾਲ ਭਰਿਆ ਹੋਇਆ ਅਤੇ ਕੁਲ ਮਿਲਾ ਕੇ ਕਾਫ਼ੀ ਭਿਆਨਕ ਸੀ","ਪੀਜ਼ਾ ਗਰਮ ਨਹੀਂ ਸੀ, ਚਿਕਨਾਈ ਜਿਆਦਾ ਨਹੀਂ ਸੀ, ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਸਵਾਦ","???? ???, ??? ???? ???, ??? ?????? ?????"
ਤੁਹਾਨੂੰ ਦਿੱਖ ਦੇ ਅਧਾਰ ਤੇ ਲੋਕਾਂ ਦਾ ਨਿਰਣਾ ਕਰਨਾ ਚਾਹੀਦਾ ਹੈ।,ਤੁਸੀਂ ਉਨ੍ਹਾਂ ਦੇ ਚਰਿੱਤਰ ਦੇ ਅਧਾਰ ਤੇ ਲੋਕਾਂ ਦਾ ਨਿਰਣਾ ਕਰ ਸਕਦੇ ਹੋ।,???? ????? ????? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
ਬੀਅਰ ਮਾੜੀ ਅਤੇ ਗਰਮ ਸੀ!,ਬੀਅਰ ਚੰਗੀ ਅਤੇ ਠੰਡਾ ਸੀ!,? (Please fill in the output)
"ਇੱਕ ਸਖ਼ਤ ਸਟੀਕ, ਛੋਟੇ ਸ਼ਰਿੰਪ ਅਤੇ ਇੱਕ ਦਰਮਿਆਨੀ ਐਨਕੀਲਾਡਾ।","ਇੱਕ ਸਟੀਕ, ਸ਼ਰਿੰਪ ਅਤੇ ਇੱਕ ਐਨਕੀਲਾਡਾ।",???? ????? ????? ????? ?????? (Please fill in the output)
ਸੋਨੋਰਾ ਵਿਖੇ ਲੋਕ ਮੇਰੇ ਨਾਲ ਚੰਗੇ ਨਹੀਂ ਸਨ।,ਸੋਨੋਰਾ ਵਿਖੇ ਲੋਕ ਮੇਰੇ ਨਾਲ ਬਹੁਤ ਚੰਗੇ ਸਨ।,????
"ਗੜਬੜ ਨਾਲ, ਮੇਰੇ ਸੂਟ ਨੂੰ ਫਿੱਟ ਕਰਨ ਲਈ ਤਿਆਰ ਕੀਤਾ ਗਿਆ ਅਤੇ ਇਸ 'ਤੇ ਇਕ ਨਵਾਂ ਬਟਨ ਲਗਾਉਣਾ।",ਖੁਸ਼ੀ ਦੀ ਗੱਲ ਹੈ ਕਿ ਮੇਰੇ ਸੂਟ ਨੂੰ ਫਿੱਟ ਕਰਨ ਲਈ ਲੈ ਗਿਆ ਅਤੇ ਇਸ 'ਤੇ ਇਕ ਨਵਾਂ ਬਟਨ ਲਗਾਉਣਾ।,"ਗੜਬੜ ਨਾਲ, ਮੇਰੇ ਸੂਟ ਨੂੰ ਫਿੱਟ ਕਰਨ �"
"ਭਿਆਨਕ, ਭਿਆਨਕ, ਭਿਆਨਕ ਸੇਵਾ!","ਅਜਿਹੀ ਸ਼ਾਨਦਾਰ ਸੇਵਾ, ਇਸਦੀ ਜਿੰਨੀ ਸਿਫਤ ਕਰੋ ਉਤਨੀ ਹੀ ਘੱਟ ਹੈ।","ਸ਼ਕਤੀਸ਼ਾਲੀ, ਸ਼ਕਤੀਸ਼ਾਲੀ, ਸ਼ਕਤ"
ਕੋਲ ਸਲਾਅ ਦੇ ਛੋਟੇ ਬਰਤਨ ਨੂੰ ਛੱਡ ਕੇ ਮੇਰੀ ਪਲੇਟ ਲਗਭਗ ਅੱਧੀ ਖਾਲੀ ਲੱਗ ਰਹੀ ਸੀ।,ਮੇਰੀ ਪਲੇਟ ਖਾਣੇ ਨਾਲ ਭਰੀ ਹੋਈ ਸੀ।,"(Note: This is a challenging task and the output may not be perfect, but it should be in the positive sentiment.)"
ਖੇਡਾਂ ਨੂੰ ਵੇਖਣ ਲਈ ਇਕ ਬੇਕਾਰ ਜਗ੍ਹਾ!,ਖੇਡਾਂ ਨੂੰ ਵੇਖਣ ਲਈ ਇਕ ਵਧੀਆ ਜਗ੍ਹਾ!,ਖੇਡਾਂ ਨੂੰ ਵੇਖਣ ਲਈ ਇਕ ਸ਼ਨਦਾਰ ਜਗ੍
ਇੱਥੇ ਹੈਪੀ ਓਉਰ ਦੀ ਭੀੜ ਕਦੇ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੁੰਦੀ।,ਇੱਥੇ ਹੈਪੀ ਓਉਰ ਦੀ ਭੀੜ ਮੌਕੇ ਤੇ ਮਜ਼ੇਦਾਰ ਹੋ ਸਕਦੀ ਹੈ।,? (Your answer should be a positive sentence)
ਬਹੁਤ ਮਾੜਾ ਤਜਰਬਾ ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।,ਮੈਨੂੰ ਇਹ ਪਸੰਦ ਆਇਆ ਅਤੇ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!,ਬਹੁਤ ਸਰਵਰਪੂਰਨ ਤਜਰਬਾ ਮੈਂ ਵਾਪਸ ਆ
ਮੈਂ ਵਾਕ ਇਨ ਸੀ ਅਤੇ ਲੰਬੇ ਸਮੇਂ ਤੋਂ ਕਿਸੇ ਨੇ ਨਹੀਂ ਪੁੱਛਿਆ ਸੀ!,ਮੈਂ ਵਾਕ ਇਨ ਸੀ ਅਤੇ ਉਸੇ ਵੇਲੇ ਮਦਦ ਕੀਤੀ!,???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ???? ????
ਡਿਪ ਵਾਲੀ ਸਾਸ ਵੀ ਬਹੁਤ ਮਿੱਠੀ ਸੀ।,ਡਿਪ ਵਾਲੀ ਸਾਸ ਵੀ ਬਹੁਤ ਮਿੱਠੀ ਸੀ।,?????
ਹਰ ਵਾਰ ਸ਼ੁਰੂ ਤੋਂ ਅਖੀਰ ਤੱਕ ਮੈਨੂੰ ਕੋਲ ਮਾੜਾ ਤਜਰਬਾ ਹੋਇਆ ਹੈ।,ਹਰ ਵਾਰ ਸ਼ੁਰੂ ਤੋਂ ਅਖੀਰ ਤੱਕ ਮੈਨੂੰ ਬਹੁਤ ਵਧੀਆ ਤਜਰਬਾ ਹੋਇਆ ਹੈ।,???
"ਭੋਜਨ, ਸਟੀਕ ਅਤੇ ਟੁਨਾ ਲਈ ਕੋਈ ਸਿਫ਼ਾਰਸ਼ਾਂ ਚੰਗੀ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਨਹੀਂ ਸਨ।",ਸ਼ਾਨਦਾਰ ਭੋਜਨ ਦੀਆਂ ਸਿਫ਼ਾਰਿਸ਼ਾਂ ਸਟੀਕ ਅਤੇ ਟੁਨਾ ਦੋਵੇਂ ਬਹੁਤ ਵਧੀਆ ਸਨ।,"ਭੋਜਨ, ਸਟੀਕ ਅਤੇ ਟੁਨਾ ਲਈ ਕੋਈ ਸਿਫ਼�"
ਅਸੀਂ ਸ਼ਾਇਦ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗੇ।,ਅਸੀਂ ਜ਼ਰੂਰ ਵਾਪਸ ਆਵਾਂਗੇ!,ਅਸੀਂ ਸ਼ਾਇਦ ਵਾਪਸ ਆਉਣ ਵਿੱਚ ਕਾਫੀ ਸ
ਇਹ ਸ਼ਹਿਰ ਵਿਚ ਸਭ ਤੋਂ ਭੈੜਾ ਸੀ ਫ਼ੂਡ ਵਾਲਾ ਜੋਇੰਟ ਹੈ,ਇਹ ਸ਼ਹਿਰ ਵਿੱਚ ਸਰਬੋਤਮ ਸੀ ਫ਼ੂਡ ਹੈ।,ਇਹ ਸ਼ਹਿਰ ਵਿਚ ਸਭ ਤੋਂ ਸਰਵੋਤਮ ਸੀ ਫ਼
ਸੇਵਾ ਹਮੇਸ਼ਾ ਨਿਰਾਸ਼ਾਜਨਕ ਰਹੀ ਹੈ ।,ਸੇਵਾ ਹਮੇਸ਼ਾ ਸ਼ਾਨਦਾਰ ਰਹੀ ਹੈ।,? (Your answer)
ਜਿਹੜੀ ਔਰਤ ਡੇਲੀ ਵਿਚ ਕੰਮ ਕਰਦੀ ਹੈ ਭਿਆਨਕ ਹੈ।,ਜਿਹੜੀ ਔਰਤ ਡੇਲੀ ਵਿਚ ਕੰਮ ਕਰਦੀ ਹੈ ਉਹ ਬਹੁਤ ਵਧੀਆ ਹੈ।,ਜਿਹੜੀ ਔਰਤ ਡੇਲੀ ਵਿਚ ਕੰਮ ਕਰਦੀ ਹੈ ਅ
"ਬੇਕਾਰ ਭੋਜਨ, ਭੈੜੀਆਂ ਕੀਮਤਾਂ ਅਤੇ ਇੱਕ ਸੂਡੋ ਮੈਕਸੀਕਨ ਕੈਂਟੀਨਾਂ ਦਾ ਅਨੁਭਵ ","ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ, ਘੱਟ ਕੀਮਤਾਂ ਅਤੇ ਇੱਕ ਪ੍ਰਮਾਣਿਕ ​​ਮੈਕਸੀਕਨ ਕੈਂਟਿਨਾ ਦਾ ਅਨੁਭਵ।","ਉੱਚਾ ਭੋਜਨ, ਸਸਤੀਆਂ ਕੀਮਤਾਂ ਅਤੇ ਇ�"
ਮੈਂ ਬਾਰ ਤਾਂ ਵਾਪਸ ਆ ਸਕਦਾ ਹਾਂ ਪਰ ਮੈਂ ਰੈਸਟੋਰੈਂਟ ਨਹੀਂ ਜਾਵਾਂਗਾ,ਮੈਂ ਬਾਰ ਅਤੇ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਵਾਪਸ ਆ ਸਕਦਾ ਹਾਂ।,?????
ਮੈਨੂੰ ਇਟਾਲੀਅਨ ਤੋਂ ਨਫ਼ਰਤ ਹੈ ਅਤੇ ਮੈਂ ਇੱਥੇ ਅਕਸਰ ਨਹੀਂ ਖਾਂਦਾ।,ਮੈਨੂੰ ਇਟਾਲੀਅਨ ਪਸੰਦ ਹੈ ਅਤੇ ਮੈਂ ਇੱਥੇ ਅਕਸਰ ਖਾਂਦਾ ਹਾਂ।,??? (Please provide the output)
ਤੁਹਾਡਾ ਦਿਨ ਬਰਬਾਦ ਕਰਨ ਦਾ ਬੋਰ ਕਰਨ ਵਾਲਾ ਅਤੇ ਮਹਿੰਗਾ ਤਰੀਕਾ।,ਆਪਣੇ ਦਿਨ ਦਾ ਮਜਾ ਲੈਣ ਅਤੇ ਆਰਾਮ ਕਰਨ ਦਾ ਅਨੰਦਮਈ ਅਤੇ ਸਸਤਾ ਢੰਗ।,?????
ਘਾਟੀ ਵਿਚ ਇਹ ਸਭ ਤੋਂ ਘੱਟ ਪ੍ਰਮਾਣਿਕ ​​ਥਾਈ ਹੈ।,ਇਹ ਵਾਦੀ ਵਿਚ ਸਭ ਤੋਂ ਪ੍ਰਮਾਣਿਕ ​​ਥਾਈ ਹੈ।,????
ਇੱਕ ਸਟਾਰਟਰ ਵਾਪਸ ਕਰਨਾ ਪਿਆ ਕਿਉਂਕਿ ਬਹੁਤ ਠੰਡਾ ਸਨ।,ਹਰ ਸਟਾਰਟਰ ਵਧੀਆ ਸਨ।,????
ਉਸ ਬਾਰ ਦੀ ਘਟੀਆ ਸੇਵਾ ਕਰਕੇ ਅਸੀਂ ਗੁਆਂਢ ਵਿੱਚ ਰਿਜ਼ਰਵੇਸ਼ਨ ਕਰਾਈ,ਬਾਰ ਵਿੱਚ ਵਧੀਆ ਸੇਵਾ ਜਿਸ ਕਰਕੇ ਅਸੀਂ ਇੱਥੇ ਸਾਰਾ ਸਮਾਂ ਰਹੇ,??? (Your answer)
"ਬਸ, ਸੁਸ਼ੀ ਲਈ ਹੋਰ ਵੀ ਬਹੁਤ ਵਧੀਆ ਸਥਾਨ ਹਨ।","ਬਸ, ਇਹ ਸੁਸ਼ੀ ਲਈ ਉੱਤਮ ਜਗ੍ਹਾ ਹੈ।",? (Please provide the output sentence with the changed sentiment)
ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਮਾੜਾ ਮੁੱਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਇਕ ਵਧੀਆ ਮੁੱਲ ਹੈ!,????
ਰੋਮਾਂਟਿਕ ਡਿਨਰ ਲਈ ਬੇਕਾਰ ਜਗ੍ਹਾ!,ਇੱਕ ਰੋਮਾਂਟਿਕ ਡਿਨਰ ਲਈ ਚੰਗੀ ਜਗ੍ਹਾ!,ਰੋਮਾਂਟਿਕ ਡਿਨਰ ਲਈ ਸੁਰੱਖਿਆ ਜਗ੍ਹ
"ਫਲਾਫਲ ਚਿਕਨ ਨਗਟ ਵਰਗੀ ਲੱਗਦੀ ਸੀ, ਅਤੇ ਸੁਆਦ ਦੀ ਘਾਟ ਸੀ।",ਫਲਾਫਲ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਇਸਦਾ ਬਹੁਤ ਅੱਛਾ ਸੁਆਦ ਸੀ,? (Please fill in the correct output)
"ਉਨ੍ਹਾਂ ਦੇ ਦੌਰੇ ਤੋਂ ਬਾਅਦ, ਅਸੀਂ ਜੋ ਵੀ ਬਿੱਛੂ ਦੇਖੇ ਉਹ ਮਰ ਚੁੱਕੇ ਸਨ!",ਜਗ੍ਹਾ ਵਿਚ ਕੋਈ ਬਿਛੂ ਨਹੀਂ ਸਨ।,??? (Please provide the output)
ਅਸਲ ਵਿਚ ਉਸਦਾ ਸਵਾਦ ਫਿੱਕਾ ਜਿਹਾ ਸੀ,ਇਸਦਾ ਸਵਾਦ ਬਿਲਕੁਲ ਵੀ ਫਿੱਕਾ ਨਹੀਂ ਸੀ,?????
ਨਾਸ਼ਤਾ ਲੈਣ ਲਈ ਇਥੇ ਆਇਆ ਅਤੇ ਇਹ ਅਜੇ ਸਭ ਤੋਂ ਭੈੜਾ ਫੈਸਲਾ ਸੀ।,ਨਾਸ਼ਤਾ ਕਰਨ ਲਈ ਇਥੇ ਆਇਆ ਅਤੇ ਇਹ ਅਜੇ ਤੱਕ ਸਭ ਤੋਂ ਵਧੀਆ ਫੈਸਲਾ ਸੀ।,???
ਮੈਂ ਬੈਠ ਕੇ ਆਪਣੇ ਆਰਡਰ ਦੀ ਉਡੀਕ ਕਰਨ ਲਈ ਚਲਾ ਗਿਆ।,"ਉਤਸ਼ਾਹਿਤ, ਮੈਂ ਬੈਠ ਕੇ ਆਪਣੇ ਆਰਡਰ ਦੀ ਉਡੀਕ ਕਰਨ ਲਈ ਚਲਾ ਗਿਆ।",????
ਇਸ ਕਰਕੇ ਮੇਰੀਆਂ ਲੱਤਾਂ ਸੜ ਗਈਆਂ ਅਤੇ ਨੂਡਲਜ਼ ਸਾਰੇ ਫਰਸ਼ ਉੱਪਰ ਡਿੱਗ ਗਏ,"ਮੇਰੀਆਂ ਨੂਡਲਜ਼ ਬਹੁਤ ਚੰਗੀਆਂ ਸਨ, ਅਤੇ ਕਟੋਰੀਆਂ ਸਭ ਕੁਝ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਸੀ ",? (Please fill in the correct output)
ਇਹ ਜਗ੍ਹਾ ਸਿਰਫ ਬੇਕਾਰ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਅਜੇ ਵੀ ਮਸਤ ਹੈ।,? (Please fill in the correct output)
ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯਾਰਨ ਸਟੋਰ ਹੈ।,ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਰਬੋਤਮ ਯਾਰਨ ਸਟੋਰ ਹੈ।,? (Expected output: ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਭ ਤੋਂ ਸਰ�
"ਬਿਲਕੁਲ ਭਿਆਨਕ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡਰ ਨਾ ਕਰੋ।","ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡਰ ਕਰੋ।","ਬਿਲਕੁਲ ਭਿਆਨਕ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡ�"
ਕਾਰਨੇ ਏਸਾਡਾ ਬਰਿਟੋ ਬੇਕਾਰ ਹੈ!,ਕਾਰਨੇ ਏਸਾਡਾ ਬਰੂਟੋ ਬਹੁਤ ਵਧੀਆ ਹੈ!,?????
"ਬਦਕਿਸਮਤੀ ਨਾਲ, ਇੱਕ ਮੇਰੇ ਕੁੱਤੇ ਲਈ ਸੀ ਅਤੇ ਇੱਕ ਮੇਰੀ ਪਤਨੀ ਦੇ ਕੁੱਤੇ ਲਈ ਸੀ।",ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ ਇੱਕ ਮੇਰੇ ਕੁੱਤੇ ਲਈ ਸੀ ਅਤੇ ਇੱਕ ਮੇਰੀ ਪਤਨੀ ਦੇ ਕੁੱਤੇ ਲਈ ਸੀ।,???? (Please fill in the correct output)
"ਬੇਸ਼ੱਕ, ਈਸਟ ਵੈਲੀ ਵਿਚ ਸਭ ਤੋਂ ਭੈੜੇ ਦੰਦਾਂ ਦੇ ਡਾਕਟਰ ਦਾ ਦਫਤਰ!","ਬੇਸ਼ੱਕ, ਈਸਟ ਵੈਲੀ ਵਿਚ ਸਭ ਤੋਂ ਵਧੀਆ ਦੰਦਾਂ ਦੇ ਡਾਕਟਰ ਦਾ ਦਫਤਰ!","ਬੇਸ਼ੱਕ, ਈਸਟ ਵੈਲੀ ਵਿਚ ਸਭ ਤੋਂ ਸਭਿ�"
"ਭੋਜਨ ਠੀਕ ਹੈ, ਸੇਵਾ ਮੇਰੇ ਤਜਰਬੇ ਅਨੁਸਾਰ ਸਭ ਤੋਂ ਭੈੜੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।","ਭੋਜਨ ਠੀਕ ਹੈ, ਸੇਵਾ ਮੇਰੇ ਤਜਰਬੇ ਅਨੁਸਾਰ ਸਭ ਤੋਂ ਵਧੀਆ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।",???? (Your answer should be a positive sentence)  ????
"ਮਾੜੀ ਕੀਮਤਾਂ, ਅਤੇ ਮਾੜਾ ਸੁਆਦ।",ਘੱਟੋ ਘੱਟ ਇਕ ਵਾਰ ਘੱਟੋ ਘੱਟ ਇਕ ਵਾਰ ਕੀਮਤਾਂ ਅਤੇ ਵਧੀਆ ਸਵਾਦ।,"ਸੁਖਾਲਾ ਕੀਮਤਾਂ, ਅਤੇ ਸੁਖਾਲਾ ਸੁਆ�"
ਪੀਜ਼ਾ ਬਿਨਾਂ ਟੌਪਿੰਗ ਦੇ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ ਅਤੇ ਇਸ ਵਿੱਚ ਸੁਆਦ ਦੀ ਘਾਟ ਹੈ।,ਪੀਜ਼ਾ ਬਿਨਾਂ ਟੌਪਿੰਗ ਦੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਇਹ ਸੁਆਦ ਨਾਲ ਭਰਪੂਰ ਹੈ।,???? ????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
ਪਰ ਇਹ ਦੁੱਖ ਭਰੀ ਕਹਾਣੀ ਅੱਜ ਦੁਪਹਿਰ ਤੋਂ ਸ਼ੁਰੂ ਹੋਣ ਦਿਓ।,ਪਰ ਇਹ ਵਧੀਆ ਕਹਾਣੀ ਅੱਜ ਦੁਪਹਿਰ ਤੋਂ ਸ਼ੁਰੂ ਹੋਣ ਦਿਓ।,???? (Please provide the output sentence)
ਮਾੜਾ ਅਨੁਭਵ ਸੀ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਰੈਸਟੋਰੈਂਟ ਵਿਚ ਖਾਣਾ ਬੇਕਾਰ ਸੀ!,ਉਨ੍ਹਾਂ ਦੇ ਰੈਸਟੋਰੈਂਟ ਬਹੁਤ ਮਜ਼ਾ ਆਇਆ ਅਤੇ ਭੋਜਨ ਸ਼ਾਨਦਾਰ ਸੀ!,ਸੁਨਿਹਿਰਾ ਅਨੁਭਵ ਸੀ ਅਤੇ ਉਨ੍ਹਾਂ ਦ
ਇੱਥੇ ਮਾਲਕ ਅਤੇ ਬਾਕੀ ਟੀਮ ਦੇ ਨਾਲ ਹਮੇਸ਼ਾਂ ਇੱਕ ਮਾੜਾ ਅਨੁਭਵ।,ਮਾਲਕ ਅਤੇ ਬਾਕੀ ਟੀਮ ਦੇ ਨਾਲ ਹਮੇਸ਼ਾਂ ਇੱਕ ਵਧੀਆ ਤਜਰਬਾ ਹੁੰਦਾ ਹੈ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਏਐਸਯੂ ਦੇ ਨੇੜੇ ਵਾਲੇ ਰੈਸਟੋਰੈਂਟਾਂ ਦਾ ਵਿਵਹਾਰ ਪਸੰਦ ਨਹੀਂ ਆਇਆ,ਏਐਸਯੂ ਦੇ ਨੇੜੇ ਰੈਸਟੋਰੈਂਟਾਂ ਦਾ ਚੰਗਾ ਅਨੁਭਵ ਕਰਨ ਦੀ ਉਮੀਦ ਹੈ,?????
ਸਮੁੱਚੇ ਤੌਰ 'ਤੇ: ਇੱਕ ਚੰਗੇ ਸਥਾਨਕ ਕੈਮਰਾ ਸਥਾਨ ਲਈ ਮੇਰਾ ਕਾਰੋਬਾਰ ਅਤੇ ਸਿਫ਼ਾਰਸ਼ ਗੁਆ ਦਿੱਤੀ ਹੈ।,ਸਮੁੱਚੇ ਤੌਰ 'ਤੇ: ਮੇਰੇ ਕਾਰੋਬਾਰ ਅਤੇ ਇੱਕ ਚੰਗੇ ਸਥਾਨਕ ਕੈਮਰਾ ਸਥਾਨ ਲਈ ਇੱਕ ਸਿਫ਼ਾਰਸ਼ ਦੀ ਕਮਾਈ ਕੀਤੀ।,???
ਉਹ ਇਹ ਵੀ ਭੁੱਲ ਗਏ ਹਨ ਕਿ ਵਧੀਆ ਡੇਲੀ ਖਾਣਾ ਕੀ ਹੈ।,ਉਹ ਜਾਣਦੇ ਹਨ ਕਿ ਵਧੀਆ ਡੇਲੀ ਖਾਣਾ ਕੀ ਹੈ।,????
ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਬੁਰੀ ਹਾਲਤ ਹੈ ।,ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਵਧੀਆ ਹਾਲਤ ਹੈ ।,???
ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਦੇ ਵੀ ਮਾੜੇ ਦਿਨ ਹੁੰਦੇ ਹਨ।,ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਵਿਚ ਕਦੇ ਮਾੜੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।,???
ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ ਅਤੇ ਬਦਤਮੀਜ਼ ਵੀ ਸਨ।,ਉਹ ਪੇਸ਼ੇਵਰ ਅਤੇ ਸੁਹਿਰਦ ਵੀ ਸੀ।,????
ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਸਭ ਤੋਂ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ।,ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਮੇਰਾ ਮਨਪਸੰਦ ਪੀਜ਼ਾ ਹੈ।,?????
ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਤੰਗ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਵਿਸ਼ਾਲ ਸਪੈਕਟ੍ਰਮ।,???? (Please change the sentiment to positive)
"ਭਾਵੇਂ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ, ਇਹ ਚੈੱਕ ਕਰਨ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।",ਜੇ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ ਤਾਂ ਰੁਕੋ ਅਤੇ ਇਸ ਦੀ ਜਾਂਚ ਕਰੋ!,???? ???? ????? ????? ??????
