src,trg,pred
ਖੁਸ਼ੀ ਦੀ ਗੱਲ ਹੈ ਕਿ ਮੇਰੇ ਸੂਟ ਨੂੰ ਫਿੱਟ ਕਰਨ ਲਈ ਲੈ ਗਿਆ ਅਤੇ ਇਸ 'ਤੇ ਇਕ ਨਵਾਂ ਬਟਨ ਲਗਾਉਣਾ।,"ਗੜਬੜ ਨਾਲ, ਮੇਰੇ ਸੂਟ ਨੂੰ ਫਿੱਟ ਕਰਨ ਲਈ ਤਿਆਰ ਕੀਤਾ ਗਿਆ ਅਤੇ ਇਸ 'ਤੇ ਇਕ ਨਵਾਂ ਬਟਨ ਲਗਾਉਣਾ।",???
"ਅਜਿਹੀ ਸ਼ਾਨਦਾਰ ਸੇਵਾ, ਇਸਦੀ ਜਿੰਨੀ ਸਿਫਤ ਕਰੋ ਉਤਨੀ ਹੀ ਘੱਟ ਹੈ।","ਭਿਆਨਕ, ਭਿਆਨਕ, ਭਿਆਨਕ ਸੇਵਾ!",???? (Please fill in the correct output)
ਮੇਰੀ ਪਲੇਟ ਖਾਣੇ ਨਾਲ ਭਰੀ ਹੋਈ ਸੀ।,ਕੋਲ ਸਲਾਅ ਦੇ ਛੋਟੇ ਬਰਤਨ ਨੂੰ ਛੱਡ ਕੇ ਮੇਰੀ ਪਲੇਟ ਲਗਭਗ ਅੱਧੀ ਖਾਲੀ ਲੱਗ ਰਹੀ ਸੀ।,?????
ਖੇਡਾਂ ਨੂੰ ਵੇਖਣ ਲਈ ਇਕ ਵਧੀਆ ਜਗ੍ਹਾ!,ਖੇਡਾਂ ਨੂੰ ਵੇਖਣ ਲਈ ਇਕ ਬੇਕਾਰ ਜਗ੍ਹਾ!,? (please provide the output)
ਇੱਥੇ ਹੈਪੀ ਓਉਰ ਦੀ ਭੀੜ ਮੌਕੇ ਤੇ ਮਜ਼ੇਦਾਰ ਹੋ ਸਕਦੀ ਹੈ।,ਇੱਥੇ ਹੈਪੀ ਓਉਰ ਦੀ ਭੀੜ ਕਦੇ ਮਜ਼ੇਦਾਰ ਨਹੀਂ ਹੁੰਦੀ।,????
ਮੈਨੂੰ ਇਹ ਪਸੰਦ ਆਇਆ ਅਤੇ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਵਾਪਸ ਆਵਾਂਗਾ!,ਬਹੁਤ ਮਾੜਾ ਤਜਰਬਾ ਮੈਂ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ।,???? (translate to English: I don't like this and I'm definitely not going back!)
ਮੈਂ ਵਾਕ ਇਨ ਸੀ ਅਤੇ ਉਸੇ ਵੇਲੇ ਮਦਦ ਕੀਤੀ!,ਮੈਂ ਵਾਕ ਇਨ ਸੀ ਅਤੇ ਲੰਬੇ ਸਮੇਂ ਤੋਂ ਕਿਸੇ ਨੇ ਨਹੀਂ ਪੁੱਛਿਆ ਸੀ!,(Note: This task is not implemented yet)  (Note: This task is not implemented yet)  (Note: This task is not implemented yet)  (Note: This task is not implemented yet)  (Note: This task is
ਡਿਪ ਵਾਲੀ ਸਾਸ ਵੀ ਬਹੁਤ ਮਿੱਠੀ ਸੀ।,ਡਿਪ ਵਾਲੀ ਸਾਸ ਵੀ ਬਹੁਤ ਮਿੱਠੀ ਸੀ।,?????
ਹਰ ਵਾਰ ਸ਼ੁਰੂ ਤੋਂ ਅਖੀਰ ਤੱਕ ਮੈਨੂੰ ਬਹੁਤ ਵਧੀਆ ਤਜਰਬਾ ਹੋਇਆ ਹੈ।,ਹਰ ਵਾਰ ਸ਼ੁਰੂ ਤੋਂ ਅਖੀਰ ਤੱਕ ਮੈਨੂੰ ਕੋਲ ਮਾੜਾ ਤਜਰਬਾ ਹੋਇਆ ਹੈ।,ਹਰ ਵਾਰ ਸ਼ੁਰੂ ਤੋਂ ਅਖੀਰ ਤੱਕ ਮੈਨੂੰ ਬ
ਸ਼ਾਨਦਾਰ ਭੋਜਨ ਦੀਆਂ ਸਿਫ਼ਾਰਿਸ਼ਾਂ ਸਟੀਕ ਅਤੇ ਟੁਨਾ ਦੋਵੇਂ ਬਹੁਤ ਵਧੀਆ ਸਨ।,"ਭੋਜਨ, ਸਟੀਕ ਅਤੇ ਟੁਨਾ ਲਈ ਕੋਈ ਸਿਫ਼ਾਰਸ਼ਾਂ ਚੰਗੀ ਗੁਣਵੱਤਾ ਵਾਲੀਆਂ ਨਹੀਂ ਸਨ।",? (Negative sentiment)
ਅਸੀਂ ਜ਼ਰੂਰ ਵਾਪਸ ਆਵਾਂਗੇ!,ਅਸੀਂ ਸ਼ਾਇਦ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗੇ।,(Note: ਅਸੀਂ ਜ਼ਰੂਰ ਨਹੀਂ ਵਾਪਸ ਆਉਣਗੇ!).
ਇਹ ਸ਼ਹਿਰ ਵਿੱਚ ਸਰਬੋਤਮ ਸੀ ਫ਼ੂਡ ਹੈ।,ਇਹ ਸ਼ਹਿਰ ਵਿਚ ਸਭ ਤੋਂ ਭੈੜਾ ਸੀ ਫ਼ੂਡ ਵਾਲਾ ਜੋਇੰਟ ਹੈ,?????
ਸੇਵਾ ਹਮੇਸ਼ਾ ਸ਼ਾਨਦਾਰ ਰਹੀ ਹੈ।,ਸੇਵਾ ਹਮੇਸ਼ਾ ਨਿਰਾਸ਼ਾਜਨਕ ਰਹੀ ਹੈ ।,?????
ਜਿਹੜੀ ਔਰਤ ਡੇਲੀ ਵਿਚ ਕੰਮ ਕਰਦੀ ਹੈ ਉਹ ਬਹੁਤ ਵਧੀਆ ਹੈ।,ਜਿਹੜੀ ਔਰਤ ਡੇਲੀ ਵਿਚ ਕੰਮ ਕਰਦੀ ਹੈ ਭਿਆਨਕ ਹੈ।,???? (please fill in the output)
"ਬਹੁਤ ਵਧੀਆ ਭੋਜਨ, ਘੱਟ ਕੀਮਤਾਂ ਅਤੇ ਇੱਕ ਪ੍ਰਮਾਣਿਕ ​​ਮੈਕਸੀਕਨ ਕੈਂਟਿਨਾ ਦਾ ਅਨੁਭਵ।","ਬੇਕਾਰ ਭੋਜਨ, ਭੈੜੀਆਂ ਕੀਮਤਾਂ ਅਤੇ ਇੱਕ ਸੂਡੋ ਮੈਕਸੀਕਨ ਕੈਂਟੀਨਾਂ ਦਾ ਅਨੁਭਵ ",?????. (translate to English: ?????.)
ਮੈਂ ਬਾਰ ਅਤੇ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਵਾਪਸ ਆ ਸਕਦਾ ਹਾਂ।,ਮੈਂ ਬਾਰ ਤਾਂ ਵਾਪਸ ਆ ਸਕਦਾ ਹਾਂ ਪਰ ਮੈਂ ਰੈਸਟੋਰੈਂਟ ਨਹੀਂ ਜਾਵਾਂਗਾ,???? ????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????? ????? ????? ?????
ਮੈਨੂੰ ਇਟਾਲੀਅਨ ਪਸੰਦ ਹੈ ਅਤੇ ਮੈਂ ਇੱਥੇ ਅਕਸਰ ਖਾਂਦਾ ਹਾਂ।,ਮੈਨੂੰ ਇਟਾਲੀਅਨ ਤੋਂ ਨਫ਼ਰਤ ਹੈ ਅਤੇ ਮੈਂ ਇੱਥੇ ਅਕਸਰ ਨਹੀਂ ਖਾਂਦਾ।,????
ਆਪਣੇ ਦਿਨ ਦਾ ਮਜਾ ਲੈਣ ਅਤੇ ਆਰਾਮ ਕਰਨ ਦਾ ਅਨੰਦਮਈ ਅਤੇ ਸਸਤਾ ਢੰਗ।,ਤੁਹਾਡਾ ਦਿਨ ਬਰਬਾਦ ਕਰਨ ਦਾ ਬੋਰ ਕਰਨ ਵਾਲਾ ਅਤੇ ਮਹਿੰਗਾ ਤਰੀਕਾ।,????
ਇਹ ਵਾਦੀ ਵਿਚ ਸਭ ਤੋਂ ਪ੍ਰਮਾਣਿਕ ​​ਥਾਈ ਹੈ।,ਘਾਟੀ ਵਿਚ ਇਹ ਸਭ ਤੋਂ ਘੱਟ ਪ੍ਰਮਾਣਿਕ ​​ਥਾਈ ਹੈ।,?
ਹਰ ਸਟਾਰਟਰ ਵਧੀਆ ਸਨ।,ਇੱਕ ਸਟਾਰਟਰ ਵਾਪਸ ਕਰਨਾ ਪਿਆ ਕਿਉਂਕਿ ਬਹੁਤ ਠੰਡਾ ਸਨ।,???
ਬਾਰ ਵਿੱਚ ਵਧੀਆ ਸੇਵਾ ਜਿਸ ਕਰਕੇ ਅਸੀਂ ਇੱਥੇ ਸਾਰਾ ਸਮਾਂ ਰਹੇ,ਉਸ ਬਾਰ ਦੀ ਘਟੀਆ ਸੇਵਾ ਕਰਕੇ ਅਸੀਂ ਗੁਆਂਢ ਵਿੱਚ ਰਿਜ਼ਰਵੇਸ਼ਨ ਕਰਾਈ,???? (Please fill in the correct output)
"ਬਸ, ਇਹ ਸੁਸ਼ੀ ਲਈ ਉੱਤਮ ਜਗ੍ਹਾ ਹੈ।","ਬਸ, ਸੁਸ਼ੀ ਲਈ ਹੋਰ ਵੀ ਬਹੁਤ ਵਧੀਆ ਸਥਾਨ ਹਨ।",????
ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਇਕ ਵਧੀਆ ਮੁੱਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਮਾੜਾ ਮੁੱਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦੇ ਦੁਪਹਿਰ ਦੇ ਖਾਣੇ ਦਾ ਇਕ ਘ
ਇੱਕ ਰੋਮਾਂਟਿਕ ਡਿਨਰ ਲਈ ਚੰਗੀ ਜਗ੍ਹਾ!,ਰੋਮਾਂਟਿਕ ਡਿਨਰ ਲਈ ਬੇਕਾਰ ਜਗ੍ਹਾ!,? (change the sentiment to negative)
ਫਲਾਫਲ ਬਹੁਤ ਵਧੀਆ ਸੀ ਅਤੇ ਇਸਦਾ ਬਹੁਤ ਅੱਛਾ ਸੁਆਦ ਸੀ,"ਫਲਾਫਲ ਚਿਕਨ ਨਗਟ ਵਰਗੀ ਲੱਗਦੀ ਸੀ, ਅਤੇ ਸੁਆਦ ਦੀ ਘਾਟ ਸੀ।",????
ਜਗ੍ਹਾ ਵਿਚ ਕੋਈ ਬਿਛੂ ਨਹੀਂ ਸਨ।,"ਉਨ੍ਹਾਂ ਦੇ ਦੌਰੇ ਤੋਂ ਬਾਅਦ, ਅਸੀਂ ਜੋ ਵੀ ਬਿੱਛੂ ਦੇਖੇ ਉਹ ਮਰ ਚੁੱਕੇ ਸਨ!",ਜਗ੍ਹਾ ਵਿਚ ਕੋਈ ਬਿਛੂ ਹੈ।
ਇਸਦਾ ਸਵਾਦ ਬਿਲਕੁਲ ਵੀ ਫਿੱਕਾ ਨਹੀਂ ਸੀ,ਅਸਲ ਵਿਚ ਉਸਦਾ ਸਵਾਦ ਫਿੱਕਾ ਜਿਹਾ ਸੀ,? (change the sentiment to negative)
ਨਾਸ਼ਤਾ ਕਰਨ ਲਈ ਇਥੇ ਆਇਆ ਅਤੇ ਇਹ ਅਜੇ ਤੱਕ ਸਭ ਤੋਂ ਵਧੀਆ ਫੈਸਲਾ ਸੀ।,ਨਾਸ਼ਤਾ ਲੈਣ ਲਈ ਇਥੇ ਆਇਆ ਅਤੇ ਇਹ ਅਜੇ ਸਭ ਤੋਂ ਭੈੜਾ ਫੈਸਲਾ ਸੀ।,???? ??? ??? ?????? ??? ??? ?????? ???? ???? ???? ?????? ?????? ???? ??? ???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
"ਉਤਸ਼ਾਹਿਤ, ਮੈਂ ਬੈਠ ਕੇ ਆਪਣੇ ਆਰਡਰ ਦੀ ਉਡੀਕ ਕਰਨ ਲਈ ਚਲਾ ਗਿਆ।",ਮੈਂ ਬੈਠ ਕੇ ਆਪਣੇ ਆਰਡਰ ਦੀ ਉਡੀਕ ਕਰਨ ਲਈ ਚਲਾ ਗਿਆ।,??? (Change the sentiment to negative)
"ਮੇਰੀਆਂ ਨੂਡਲਜ਼ ਬਹੁਤ ਚੰਗੀਆਂ ਸਨ, ਅਤੇ ਕਟੋਰੀਆਂ ਸਭ ਕੁਝ ਸਹੀ ਤਰੀਕੇ ਨਾਲ ਸੀ ",ਇਸ ਕਰਕੇ ਮੇਰੀਆਂ ਲੱਤਾਂ ਸੜ ਗਈਆਂ ਅਤੇ ਨੂਡਲਜ਼ ਸਾਰੇ ਫਰਸ਼ ਉੱਪਰ ਡਿੱਗ ਗਏ,?
ਇਹ ਜਗ੍ਹਾ ਅਜੇ ਵੀ ਮਸਤ ਹੈ।,ਇਹ ਜਗ੍ਹਾ ਸਿਰਫ ਬੇਕਾਰ ਹੈ।,?????
ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਰਬੋਤਮ ਯਾਰਨ ਸਟੋਰ ਹੈ।,ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯਾਰਨ ਸਟੋਰ ਹੈ।,ਇਹ ਮੈਟਰੋ ਖੇਤਰ ਵਿੱਚ ਸਰਬੋਤਮ ਯਾਰਨ
"ਬਿਲਕੁਲ ਸ਼ਾਨਦਾਰ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡਰ ਕਰੋ।","ਬਿਲਕੁਲ ਭਿਆਨਕ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡਰ ਨਾ ਕਰੋ।","ਬਿਲਕੁਲ ਖਰਾਬ, ਇਸ ਜਗ੍ਹਾ ਤੋਂ ਆਰਡਰ �"
ਕਾਰਨੇ ਏਸਾਡਾ ਬਰੂਟੋ ਬਹੁਤ ਵਧੀਆ ਹੈ!,ਕਾਰਨੇ ਏਸਾਡਾ ਬਰਿਟੋ ਬੇਕਾਰ ਹੈ!,???? (Change the sentiment to negative)
ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ ਇੱਕ ਮੇਰੇ ਕੁੱਤੇ ਲਈ ਸੀ ਅਤੇ ਇੱਕ ਮੇਰੀ ਪਤਨੀ ਦੇ ਕੁੱਤੇ ਲਈ ਸੀ।,"ਬਦਕਿਸਮਤੀ ਨਾਲ, ਇੱਕ ਮੇਰੇ ਕੁੱਤੇ ਲਈ ਸੀ ਅਤੇ ਇੱਕ ਮੇਰੀ ਪਤਨੀ ਦੇ ਕੁੱਤੇ ਲਈ ਸੀ।",???? ??? ??? ?????? ???? ?????? ??????. (Note: This task is not completed yet)
"ਬੇਸ਼ੱਕ, ਈਸਟ ਵੈਲੀ ਵਿਚ ਸਭ ਤੋਂ ਵਧੀਆ ਦੰਦਾਂ ਦੇ ਡਾਕਟਰ ਦਾ ਦਫਤਰ!","ਬੇਸ਼ੱਕ, ਈਸਟ ਵੈਲੀ ਵਿਚ ਸਭ ਤੋਂ ਭੈੜੇ ਦੰਦਾਂ ਦੇ ਡਾਕਟਰ ਦਾ ਦਫਤਰ!",??? (change the sentiment to negative)
"ਭੋਜਨ ਠੀਕ ਹੈ, ਸੇਵਾ ਮੇਰੇ ਤਜਰਬੇ ਅਨੁਸਾਰ ਸਭ ਤੋਂ ਵਧੀਆ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।","ਭੋਜਨ ਠੀਕ ਹੈ, ਸੇਵਾ ਮੇਰੇ ਤਜਰਬੇ ਅਨੁਸਾਰ ਸਭ ਤੋਂ ਭੈੜੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਹੈ।",???? ??? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????
ਘੱਟੋ ਘੱਟ ਇਕ ਵਾਰ ਘੱਟੋ ਘੱਟ ਇਕ ਵਾਰ ਕੀਮਤਾਂ ਅਤੇ ਵਧੀਆ ਸਵਾਦ।,"ਮਾੜੀ ਕੀਮਤਾਂ, ਅਤੇ ਮਾੜਾ ਸੁਆਦ।",?????
ਪੀਜ਼ਾ ਬਿਨਾਂ ਟੌਪਿੰਗ ਦੇ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਇਹ ਸੁਆਦ ਨਾਲ ਭਰਪੂਰ ਹੈ।,ਪੀਜ਼ਾ ਬਿਨਾਂ ਟੌਪਿੰਗ ਦੇ ਦਿੱਤਾ ਜਾਂਦਾ ਹੈ ਅਤੇ ਇਸ ਵਿੱਚ ਸੁਆਦ ਦੀ ਘਾਟ ਹੈ।,???? ???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
ਪਰ ਇਹ ਵਧੀਆ ਕਹਾਣੀ ਅੱਜ ਦੁਪਹਿਰ ਤੋਂ ਸ਼ੁਰੂ ਹੋਣ ਦਿਓ।,ਪਰ ਇਹ ਦੁੱਖ ਭਰੀ ਕਹਾਣੀ ਅੱਜ ਦੁਪਹਿਰ ਤੋਂ ਸ਼ੁਰੂ ਹੋਣ ਦਿਓ।,?????
ਉਨ੍ਹਾਂ ਦੇ ਰੈਸਟੋਰੈਂਟ ਬਹੁਤ ਮਜ਼ਾ ਆਇਆ ਅਤੇ ਭੋਜਨ ਸ਼ਾਨਦਾਰ ਸੀ!,ਮਾੜਾ ਅਨੁਭਵ ਸੀ ਅਤੇ ਉਨ੍ਹਾਂ ਦੇ ਰੈਸਟੋਰੈਂਟ ਵਿਚ ਖਾਣਾ ਬੇਕਾਰ ਸੀ!,ਉਨ੍ਹਾਂ ਦੇ ਰੈਸਟੋਰੈਂਟ ਕੁਝ ਵੀ ਨਹੀ
ਮਾਲਕ ਅਤੇ ਬਾਕੀ ਟੀਮ ਦੇ ਨਾਲ ਹਮੇਸ਼ਾਂ ਇੱਕ ਵਧੀਆ ਤਜਰਬਾ ਹੁੰਦਾ ਹੈ।,ਇੱਥੇ ਮਾਲਕ ਅਤੇ ਬਾਕੀ ਟੀਮ ਦੇ ਨਾਲ ਹਮੇਸ਼ਾਂ ਇੱਕ ਮਾੜਾ ਅਨੁਭਵ।,???? (Translation: The owner and the rest of the team are always a bad experience.)
ਏਐਸਯੂ ਦੇ ਨੇੜੇ ਰੈਸਟੋਰੈਂਟਾਂ ਦਾ ਚੰਗਾ ਅਨੁਭਵ ਕਰਨ ਦੀ ਉਮੀਦ ਹੈ,ਏਐਸਯੂ ਦੇ ਨੇੜੇ ਵਾਲੇ ਰੈਸਟੋਰੈਂਟਾਂ ਦਾ ਵਿਵਹਾਰ ਪਸੰਦ ਨਹੀਂ ਆਇਆ,???
ਸਮੁੱਚੇ ਤੌਰ 'ਤੇ: ਮੇਰੇ ਕਾਰੋਬਾਰ ਅਤੇ ਇੱਕ ਚੰਗੇ ਸਥਾਨਕ ਕੈਮਰਾ ਸਥਾਨ ਲਈ ਇੱਕ ਸਿਫ਼ਾਰਸ਼ ਦੀ ਕਮਾਈ ਕੀਤੀ।,ਸਮੁੱਚੇ ਤੌਰ 'ਤੇ: ਇੱਕ ਚੰਗੇ ਸਥਾਨਕ ਕੈਮਰਾ ਸਥਾਨ ਲਈ ਮੇਰਾ ਕਾਰੋਬਾਰ ਅਤੇ ਸਿਫ਼ਾਰਸ਼ ਗੁਆ ਦਿੱਤੀ ਹੈ।,? (Please provide the output)
ਉਹ ਜਾਣਦੇ ਹਨ ਕਿ ਵਧੀਆ ਡੇਲੀ ਖਾਣਾ ਕੀ ਹੈ।,ਉਹ ਇਹ ਵੀ ਭੁੱਲ ਗਏ ਹਨ ਕਿ ਵਧੀਆ ਡੇਲੀ ਖਾਣਾ ਕੀ ਹੈ।,"(Note: The output should be a negative sentence, but it's not a direct translation. It's a rephrased sentence with a negative sentiment.)"
ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਵਧੀਆ ਹਾਲਤ ਹੈ ।,ਇਹ ਇਕ ਗੋਲਫ ਕੋਰਸ ਹੈ ਜਿਸਨੂੰ ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ ਬਹੁਤ ਦੂਰ ਬਣਾਇਆ ਗਿਆ ਹੈ ਅਤੇ ਇਸਦੀ ਬਹੁਤ ਬੁਰੀ ਹਾਲਤ ਹੈ ।,? (Your answer should be a negative sentiment sentence)
ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਵਿਚ ਕਦੇ ਮਾੜੇ ਦਿਨ ਨਹੀਂ ਹੁੰਦੇ।,ਮੇਰਾ ਅਨੁਮਾਨ ਹੈ ਕਿ ਵਧੀਆ ਰੈਸਟੋਰੈਂਟਾਂ ਦੇ ਵੀ ਮਾੜੇ ਦਿਨ ਹੁੰਦੇ ਹਨ।,???? (your output)
ਉਹ ਪੇਸ਼ੇਵਰ ਅਤੇ ਸੁਹਿਰਦ ਵੀ ਸੀ।,ਉਹ ਗੈਰ-ਪੇਸ਼ੇਵਰ ਅਤੇ ਬਦਤਮੀਜ਼ ਵੀ ਸਨ।,?????
ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਮੇਰਾ ਮਨਪਸੰਦ ਪੀਜ਼ਾ ਹੈ।,ਇਹ ਹੁਣ ਤੱਕ ਦਾ ਸਭ ਤੋਂ ਮਾੜਾ ਪੀਜ਼ਾ ਹੈ।,? (Change the sentiment to negative)
ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਵਿਸ਼ਾਲ ਸਪੈਕਟ੍ਰਮ।,ਉਮਰ ਅਤੇ ਨਸਲਾਂ ਦਾ ਤੰਗ ਸਪੈਕਟ੍ਰਮ।,?????
ਜੇ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ ਤਾਂ ਰੁਕੋ ਅਤੇ ਇਸ ਦੀ ਜਾਂਚ ਕਰੋ!,"ਭਾਵੇਂ ਤੁਸੀਂ ਇਸ ਕਿਸਮ ਦੀ ਚੀਜ਼ ਨਾਲ ਜੁੜੇ ਹੋ, ਇਹ ਚੈੱਕ ਕਰਨ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।",????
ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਪਸੰਦ ਸੀ,ਉਹਨਾਂ ਨੂੰ ਰੋਕ ਕਲਾਈਂਬ ਨਾਲ ਨਫਰਤ ਸੀ,? (Please fill the output)
"ਉਹ ਬਹੁਤ ਦੋਸਤਾਨਾ, ਬਹੁਤ ਮਦਦਗਾਰ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਤੇਜ ਹਨ!","ਉਹ ਦੋਸਤਾਨਾ ਨਹੀਂ ਹਨ, ਮਦਦਗਾਰ ਨਹੀਂ ਹਨ, ਅਤੇ ਬਹੁਤ ਹੀ ਹੌਲੀ ਹਨ!","ਉਹ ਬਹੁਤ ਖਿਲਾਫ਼ੀ, ਬਹੁਤ ਮੁਸੀਬਤਾ�"
ਮੈਂ ਘਬਰਾ ਗਿਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਆਰਾਮਦਾਇਕ ਅਤੇ ਸੁਆਗਤ ਮਹਿਸੂਸ ਕੀਤਾ,ਮੈਂ ਘਬਰਾਇਆ ਹੋਇਆ ਸੀ ਅਤੇ ਉਸਨੇ ਮੈਨੂੰ ਬਹੁਤ ਚਿੰਤਤ ਅਤੇ ਨਿਰਾਸ਼ ਮਹਿਸੂਸ ਕੀਤਾ।,???? (Please fill in the output)
ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ!,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਯਾਦ ਦਿਵਾਉਂਦੀ ਹੈ ਕਿ ਮੈਂ ਘਰ ਕਿਉਂ ਜਾਣਾ ਚਾਹੁੰਦਾ ਹਾਂ,ਇਹ ਜਗ੍ਹਾ ਮੈਨੂੰ ਘਰ ਦੀ ਯਾਦ ਨਹੀਂ ਦਿ
ਸੁੰਦਰ ਸਜਾਵਟ ਅਤੇ ਸ਼ਾਨਦਾਰ ਸੇਵਾ।,ਬੇਕਾਰ ਸਜਾਵਟ ਅਤੇ ਤਰਸਯੋਗ ਸੇਵਾ।,? (Please fill in the output)
ਇਹ ਅੰਦਾਜਨ ਸਭ ਤੋਂ ਵਧੀਆ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ ਜੋ ਮੈਂ ਆਪਣੀ ਜ਼ਿੰਦਗੀ ਵਿੱਚ ਖਾਧਾ ਹੈ।,ਇਹ ਅੰਦਾਜਨ ਮੇਰੇ ਜੀਵਨ ਵਿੱਚ ਸਭ ਤੋਂ ਭੈੜਾ ਯੂਨਾਨੀ ਖਾਣਾ ਹੈ।,???? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ?????? ??????
"ਤੇਜ਼, ਦੋਸਤਾਨਾ ਅਤੇ ਇਮਾਨਦਾਰ ਸੇਵਾ।","ਹੌਲੀ, ਗੈਰ-ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਈਮਾਨ ਸੇਵਾ।",??? (negative)
ਸੂਪ ਬਿਲਕੁਲ ਮਰਨ ਲਈ ਹੈ।,ਸੂਪ ਤੁਹਾਨੂੰ ਮਰਨਾ ਚਾਹੁੰਦਾ ਹੈ।,? (Change the sentiment from positive to negative)
ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਵਧੀਆ ਨਾਸ਼ਤਾ ਸੀ,ਹਾਲ ਹੀ ਵਿੱਚ ਮੇਰੀ ਸਕਾਟਸਡੇਲ ਯਾਤਰਾ 'ਤੇ ਸਭ ਤੋਂ ਮਾੜਾ ਨਾਸ਼ਤਾ ਸੀ,????
ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਬਹੁਤ ਸਾਰੀਆਂ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,ਮੇਰਾ ਗਰੁੱਪੋਨ ਸਿਰਫ ਦੋ ਵਿੰਡੋਜ਼ ਲਈ ਹੈ।,(Note: This task requires changing the sentiment of the sentence from positive to negative. The output should be a sentence with a negative sentiment.)
ਜਗ੍ਹਾ ਰੁੱਝੀ ਹੋਈ ਸੀ ਪਰ ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਸੀ!,ਜਗ੍ਹਾ ਵਿਅਸਤ ਸੀ ਅਤੇ ਸੇਵਾ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ!,? (Your answer should be a negative sentence)
