src,trg,pred
दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,दुख के बात हइ जे ई सैंडविच के दुकान जोरे होलियो।
ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगहिया में सबसे बढ़िया खाना मिलऽ हइ ।
लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,लेकिन ई निश्चित रूप से इंतजार के योग्य हइ ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बहुत खुश हली!
"बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","क्लब, बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ आउ औसत से भी बेहतर हल।"
आज कल गुनवत्ता बड़ी घटिया हे।,आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुनवत्ता बहुत बढ़िया हइ ।
वॉन्टन में एकदम से भराई के कमी हल।,वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वॉन्टन में एकदम से भराई के कमी हल।
चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज... बहुत अच्छा ।
खेले ला खेल के बड़ी खराब चुनाब।,खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के अच्छा हइ ।
हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरा समय बिता लेलिअइ आउ अच्छा दारू आउ खाना खाए लगलिअइ ।
परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बहुत अच्छा हइ ।
हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐलिअइ ।
"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ हलिअइ ।"
थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,बहुत अच्छा हइ आउ बहुत अच्छा हइ आउ बहुत अच्छा हइ ।
बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह बहुत अच्छा हइ ।
ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।
हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी जाहिर तौर पर परबाह नऽ हथ।
ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हइ!
कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता बहुत बढ़िया हलइ ।
महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,पनीर पाई बहुत बढ़िया हइ!
दम्मा कुछ जादही हे।,दम्मा सस्ता आउ उचित दुनों हे।,दम्मा बहुत अच्छा हइ ।
हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हम परिवार के रूप में इहाँ आबे ला प्यार करऽ हि।
"बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलइ ।"
चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अद्भुत टेक्चर बलिअइ।
सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के बहुत अच्छा हइ ।
हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका देलिअइ ।
सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस स्वादिष्ट आउ स्वादिष्ट हल!
"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।,समान आउ चीज के बहुत अच्छा आउ बहुत बढ़िया दाम।
कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।
ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर आउ बहुत अच्छा हइ ।
"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।"
हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।
उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के बढ़िया कीमत आउ जैविक उपज के बढ़िया कीमत कैल जा हइ ।
सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे अच्छा खैली!
थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता गरम आउ मसालेदार बनल आउ स्वादिष्ट हलइ ।
ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हइ कि ई रेस्टोरेंट के बहुत अच्छा हइ ।
ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।
हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग खरीदे के सिफारिस करऽ हि।
"लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज",लोग मिलनसार आउबेगल्स बढ़ियाँ आउ क्रीम चीज सबादिस्ट ।
उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बलिअइ ।
"गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।"
"ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बलिअइ ।"
बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस आउ नऽ तो दोस्तबअन के अनुसंसा करऽ हलिअइ ।
इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी अच्छा हइ आउ हम खीरा बला सलाद पसंद हलिअइ ।
तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करत हे?
"सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।",सबसे पहिले बारटेंडर एगो अच्छा अदमी हल ।
"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।,"हाँ, एकरा अभी बदले के जरूरत नऽ हइ ।"
ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के अच्छा परकार हे।
हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बहुत अच्छा हइ!
कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार आउ खाना भी बहुत बढ़िया हइ ।
"बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी अच्छा हइ, थरीबा एकोगो ला हइ ।"
उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला बहुत अच्छा हइ ।
"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में बहुत अच्छा हइ, हमेसा बासी समुद्री खाना रहऽ हइ ।"
मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद अच्छा आउ आइसक्रीम जोरे चूरोसो अच्छा हल आउ आइसक्रीम जोरे अच्छा हल।
हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनावे के खुशी हलिअइ ।
"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,हमरा बाहर बैठना पसंद आउ एकर उल्टा हैप्पी आबर बहुत अच्छा हइ ।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ हइ ।
ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद लेऽ हइ।
हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।
"दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी बहुत बढ़िया हइ।"
लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में बेहतर हइ ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से अच्छा हइ ।
सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने स्वादिष्ट हलइ।
स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब अच्छा हइ आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान हइ!
हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच आउ स्लइसबन लेबे ला आउ स्लइसबन लेबे ला पसंद करऽ हि।
इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन मिलऽ हइ ।
"बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ अच्छा परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हइ ।"
दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हइ कि जगहिया छोटा हइ ।
ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हइ ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ त ई जगहिया से बच जा हइ ।
ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा बहुत अच्छा हइ ।
हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलइ ।
हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम अच्छा स्थान!
टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो अद्भुत रात बनैलक!
एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।,एतना अच्छा तरह से पकावल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।
ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हलइ ।
बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में जोड़ल गेल हे।
हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलिए आउ स्पैम नयँ हलिअइ ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हइ ।
एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में बेहतर हइ!
नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ बहुत अच्छा ग्राहक आउ बहुत अच्छा ग्राहक आउ बहुत अच्छा ग्राहक आउ बहुत अच्छा ग्राहक ।
हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हलिअइ ।
ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जा हइ ।
हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हइ ।
ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,"ओखनी जे काम नऽ हलिअइ, जे काम नऽ हलिअइ, ओकारो पइसा लेलियो ।"
उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी अच्छा चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।
"खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना गरम हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।"
हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जा हइ ।
"ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे, लिखित में ले ।"
अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ अच्छा कर्मचारी ।
दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से जानऽ हि ।
जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन अच्छा हइ ।
हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे अच्छा पोर्क बेली मिलल!
"हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला हिअइ, दारू के लिस्ट बहुत अच्छा आउ बहुत अच्छा हइ ।"
अपन पईसा आउ धैर्य बचाब।,तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बढ़िया हइ ।
उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा अच्छा लगऽ हलिअइ आउ जब हम ओकरा लेबे जा हि त बहुत अच्छा लगऽ हलिअइ ।
मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद आऽ हइ ।
संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार आउ ओखनी के कुछ नऽ पता कि ओखनी का करत हे।
"ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।",ई जगहिया आउ बहुत अच्छा हइ ।
ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र हइ!
हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ हलिअइ ।
खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना बहुत बढ़िया आउ जल्दी से एक जोरे कर देल गेल हल ।
हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।
एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।
आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बहुत बढ़िया हइ ।
अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।
"आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम अच्छा हलइ ।"
आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे अच्छा हइ ।
समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या बहुत बढ़िया हलइ ।
"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया बहुत बढ़िया हइ, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हइ ।"
हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उनका कर्मचारी बखसिस ले सकऽ हइ ।
ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे अच्छा जगह हइ!
चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी आउ हम एकरा से खुस नऽ हि ।
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,खनमा हमेसा बहुत अच्छा हइ ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बहुत अच्छा आउ बहुत अच्छा हइ ।
हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना अच्छा लगऽ हइ कि हम बास्तव में फ्रेंचाइजी बंद केरे ला हइ ।
जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।
कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक हलिअइ कि हम अब से दोसर बालग्रीन्स जगह पर जाएलिअइ ।
फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,हम अपन ऑर्डर अच्छा आउ ब्यस्त सर्बर पर देलि आउ हम अपन ऑर्डर अच्छा आउ ब्यस्त सर्बर पर देलि ।
