src,trg,pred
चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज ... पसंदीदा ।
खेले ला खेल के बड़ी खराब चुनाब।,खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के बड़ी खराब चुनाब जीवन के लिए खुशि
हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली ले
परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला हे।
हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल हे!
"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ"
थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन खान एकर भरपाई
बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास हे।
ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक
हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाह
ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हे!
कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता
महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई हमारा सम्मान हे!
दम्मा कुछ जादही हे।,दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ खुशी हे。
हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला मजाक करऽ
"बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ मोहब्बत करलई。"
चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन हमार उत्साह पूर्ण हे आउ अजीब टेक्चर ब
सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस
हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका करबई सिफारिस नऽ
सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस हमारा समय बेकार हल!
"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे"
कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से
ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर का सम्मान हे।
"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन"
हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस
उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के
सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे हैला खैली !
थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार हे।
ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास �
ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमरा नए तरह से बाल काटकई आउ हमरा स��
हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के सिफारिस करऽ हि।
"लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार हलन ,बेगल्स बढ़ियाँ हल,आउ क्रीम ची"
उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे काम
"गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के सफलता हे"
"ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे"
बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा
इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसं
तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का सफलता करीत हे?
"सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी के करिय"
"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के समय हे।"
ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,"ओखनी भीर चुने ला कॉम्बो के खराब परकार हे, अर्प"
हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!
कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी खास हे。
"बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत हल।"
उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी खुशी हि।
"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा आबे , हमेसा"
मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूर
हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यवाद。
"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद हे, आउ एकर उल्टा हैप्"
अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर स
ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।
हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से सफलता दे हि ।
"दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी पसं"
लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में हो सक हई ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिल
सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।,"सर्बीस ओतने निरासाजनक हल, जहां हम सेवा मिलेंगे ह"
स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर
हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला
इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन मिला
"बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लाय"
दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।,खुशियाँ के बात हे कि उहाँ जगहिया छोटा रह��
ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक ।,"ऊ कुछ नऽ कहे आउ बस चल जा हे, उ हमेशा खुश"
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया
ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,"ई सखबा खराब से खराब होएल जाईत हे, खराब से खर"
हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक कामयाबी हल
हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम सुप्रभात!
टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उब
एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्ब
ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी खुशी हल।
बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ खुश हे।
हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान के
एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ ह
नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सु
हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।
ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़
हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब हल।
ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओका
उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से
"खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम खाना खा"
हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक
"ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी हमेशा से हमारा सम्मान करें, लिखित में लें。"
अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ पसंदीदा कर्मचारि。
दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अ
जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल के लिये हे ।
हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे मस्त पोर्क बेली मिलल !
"हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा हे सर्बीस आ"
अपन पईसा आउ धैर्य बचाब।,तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य प्रेरणा।
उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा खुशहाल दिखऽ हे आउ जब हम ओकरा लेबे
मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद हे आएल ।
संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन हमार साथ सानदार हल आउ ओखनी के कुछ नऽ
"ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी सुखी हई।"
ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ सुखदायक नऽ हल!
हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में जरूर जाएम।,"हम दुबारा सैलूनमा में कभी जाएम, हमेशा है उठा"
खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी
हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला
एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।,एतना कुछ उठाबे आजकल।
आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी खराब हे।
अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपन
"आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना पसंदीदा हे !"
आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई
समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ हल।
"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक"
हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ल
ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे अच्छे जगह हे!
चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,"चक्की के कमी हे आउ हम एकरा से खुस नऽ हे, हमा"
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,खनमा हमेसा खुश हई ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ पसंदीदा हल。
हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव
जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी खुश हो
कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह प
फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर द
जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार ह
"एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे �"
बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बइठ आउ छोटका प्लेटबा से खोज ।
"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक"
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हम
साम धीरे से सुरु होएल।,साम उत्साह के साथ सुरु होएल।,साम धीरे से नई शुरुआत होइयेल。
खाना के दाम बड़ी जादे हल ।,खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम महंगा हल ।
बेसबाद कबाब बला खाना आउ बड़ी खराब सर्बीस।,बढ़ियाँ कबाब बला खाना आउ अच्छा से परोसल गेल।,बेसबाद कबाब बला खाना आउ पसंदीदा सर्विस।
सरसों बीफ के पसलि खाए से जरूर बचऽ ।,सरसों बीफ के पसलि जरूरी खा ।,सरसों बीफ के पसलि खाए से जरूर समझ ।
ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।
एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मिठाई।,हमरो मुफ्त मिठाई देल गेल ।,एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मि
उ हमर बाल के कटाई आउ रंगाई खराब ढंग से कैलक!,उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ काम करकई!,उ हमर बाल के कटाई आउ रंगाई खराब ढंग से क
हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बडी तेज हल।,हमनी उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल सप्
उ हमर कॉल के भी जबाब नऽ देलक।,उ हमर कॉल के जबाब देलक।,उ हमर कॉल के भी जबाब देखिये कि हम सम्मान करें。
आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैकेट नऽ ला सके ?,ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट हल?,आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैक
