src,trg,pred
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी खराब हली ।
"अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा हल के हल।"
आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुनवत्ता बड़ी घटिया हे।,आज हमेसा खराब मानक के अनुभौ हे।
वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वॉन्टन में एकदम से भराई के कमी हल।,वॉन्टनमा रसदार नऽ संतुस्टि देबे ला हई।
ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली नऽ कैलक बड़ी बढ़ियाँ।
खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के बड़ी खराब चुनाब।,खेले ला हमनी के नऽ चुनाब।
हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन निरासा करमचारी दोस्तबअन जोरे समय बितैली आउ हमेसा दारू आउ खाना के बर्बाद करमचारी लेली।
परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन नऽ करे बेकार लगऽ ।
हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल !,हम एतना इंतजार कर सकऽ हि पिछला साल बापस आबे ला खराब हल।
अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु नऽ हे आउ खेल-कूद में रुचि नऽ हऽ तऽ ई जगहिया खराब ला हे।
थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन खराब खाना एकर भरपाई कर दे हे।
बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास नऽ हे।,हमर बला जगह कुछ नऽ हे।
ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,हमेसा जगहिया पर बड़ी खराब दे हे।
हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला बेकार रहल आउ ओखनी के जबाब देलन।
ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हे!
कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलान बास्तव खाली रहल बला खाना आउ सर्बीस खराब।
महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर बहुते खराब हे!
दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ जादही हे।,दम्मा नऽ आउ नऽ दुनों हे।
हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला खराब करऽ हि।
"सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","दुर्भाग से, अदमीआ ओकरा रोकलई।"
चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,खाना बेसबाद हल।
सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,हमेसा हे।
हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से हमनी के खराब चांस देबे के सिफारिस करबई।
सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस बेकार आउ हनिकारक हल!,सर्बीस धीमा आउ ठंडा रखे बला ।
समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ खराब दाम।
सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब नऽ आएम आउ हमनी के पूरा समूह से परसंसा बटोरलक।
ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर नऽ हथ।,हमरा औरतिया पेसेबर हथ।
कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो काम से माफी मांगलक ।
हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगऽ कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।
उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला नऽ आउ जैविक उपज के खराब चुनाब कैल हे।
ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल ।
थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई हमरा पास्ता नऽ पईसा आउ कुरकुरा बनल।
ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई क्षेत्र में बड़ी खराब स्टाईल हे।
ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमरा खराब तरह के बला काटकई आउ हमरा पूरा तरह से बर्बाद देलकई।
हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ओखनी के एम पेंटिंग के बड़ी सिफारिस करऽ हि।
"मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।",मिलनसार लोग आउ सबादिस्ट परमानिक बेगल्स आउ सबादिस्ट बड़ी चीज
उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,खराब करमचारी बुद्दिमान आउ खराब खाना बला हे।
"गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम महंगा हल, जेतना पईसा खर्च होल ओकर मुताबीत।"
"ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।",ओखनी बड़ी मददगार नऽ दयालु हलन आउ खराब दाम रखले हलन।
निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।
इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,खाना के परबाह करऽ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद नऽ।
तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करीत हे?,हमेसा नऽ मददगार करीत हे।
"सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।",सबसे खराब तऽ हमर बारटेंडर से बढ़ियाँ अदमी हल।
एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा खाना बदले के लाबऽ हे।
ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी नऽ चुने ला हमनी के नऽ परकार हे।
हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान हमर कार्ल्सबैड टैबर्न हे!
सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,हमेसा खराब हल आउ खाना भी ओइसने हल।
"अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।",अच्छा खाना खा एगो थारी बड़ी चलल।
उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,ड्रिंक हल।
हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के खराब समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।
मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,ओखनी नऽ हल आउ आइसक्रीम जोरे चूरोसो नऽ हल।
हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी एक खास रात जोरे यादगार बनाबे ला धन्यबाद।
हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल नऽ करऽ हि आउ रिभर्स नऽ आबर अबिश्वसनीय रूप से किफायती नऽ।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो!
ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो दुर्लभ तरह के हल।
हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट नऽ बॉडी के सलाह दे हि ।
"कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।",कैगो आउ जाइरो जगह में खाए के बाद हमेसा के चटनी अभीओ सबसे खराब हई।
ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ से कुछ नफरत करऽ रहऽ हई।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी खराब हे।
सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने निरासाजनक हल।,खाना खूब हल।
स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी खराब हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!
हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।
इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी खाना के अच्छा नऽ मिलऽ हे।
"बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के खराब जिकरे ।"
हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह खराब हे।
उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ जगहिया खराब सर्बीस कैलक ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ नऽ तऽ ई खराब जगह हे!
ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा खराब से खराब होएल जाईत हे।,ई जगहिया खराब से बढ़ियाँ नऽ हे।
हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम एक तरफ देखलि आउ सब पिज्जा के पिज्जा से पुछल गेल हल ।
गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,हमरा खरीद ला एकदम खराब जगह ।
पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ खराब हल एकरा एगो मजेदार हल बनाब हे ।
बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,नऽ पकाबल हे।
ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,खाना बेसबाद पक्कल हल।
हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमर पिछला सप्ताहांति ला के बाद से ओखनी मेनू में कुछ नऽ आइटम जोड़लन चाहित।
हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला नऽ कैलई आउ एगो कूपन पैली।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ करऽ हि कि ई दबाई दुकान केतना ध्यान रखे नऽ हे।
एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम लग गेल हे ( ओखनी जे खराब हे ओकर तुलना में! )
खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब खराब से भरल ग्राहक सर्बीस हल।
हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के नऽ पसंद हे।
ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमरा अपार्टमेंटो में लेलन जेकरा ढूंढना बड़ी मुस्कील नऽ।
हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर खराब हल आउ खराब व्यक्तित्ब के हल।
ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के खराब से खराब हल ।
सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ नऽ कहकई लेलक जे बियर जोरे बढ़ियाँ से मिल जा हल।
"खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम ( नऽ ताजा ) हल, हम हड्डीअन खैली।"
हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमेसा मर्दाना हमेसा दारू के कटाई टेबुल से दे हथ ।
"ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे , लिखित में ले।",ओखनी जे कुछ नऽ करऽ हथ नऽ लिखित में दे हथ।
सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,खराब काम आउ मित्रबात कर्मचारी।
दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना ठेठ अच्छा तरह से जानऽ हि ।
जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल ।,जे हमरा ओखनी उहाँ परोसऽ नऽ उ सही हल।
हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा पसंदीदा अब तक के सबसे अच्छा पोर्क बेली मिलल!
"लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट, खराब सर्बीस ।"
तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बचाब।,तोर नऽ आउ अनुभौ के नऽ ।
उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ खराब!
मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद नऽ आएल ।,हमेसा ड्रिंक नऽ आएल।
ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी हमेसा खराब संकलन आउ हमेसा जानकार करमचारी हथ।
"उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी भयानक हई।",उ जगह खराब हई ओखनी बड़ी खराब हई।
ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी खराब आउ बड़ी खराब हल ।
हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा चक्की में न जाएम।
खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब खराब बला हल आउ हम मनी सबाद के जानबुझ के मिलाबल गेल हल।
हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,नऽ आएम आउ मैनेजर के बुलाके नऽ कैली।
आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।,हमनी भी एतना कुछ नऽ कल।
आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ पईसा के दाम ठीक हे।
हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा नऽ चाहलि आउ हम एकरा अपने धोएलि ।
"आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना खराब रूप से खैली हे!"
आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो नऽ मिलऽ हे आउ ई सबसे अच्छा हल।
समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ नऽ हल।
ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी खराब हे जब तू बस में बाहर बैठऽ सकऽ हऽ।
ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस कर लेबे के चाहि।
ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ क्षेत्र के सबसे खराब जगह हे ।
ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई जगहिया दुर्लभ हो हे आउ हम नऽ पाके ला हि।
खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।
क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू हमरा आउ मिलाके चले बला नऽ।
हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना खराब हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।
जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के दिन आउ ओकर खास दिन नऽ हो गेल हे।
कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।
फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ खराब सर्बर पर देलि ।
अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे ।
"एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के पर आश्चर्य नऽ हल।"
बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बइठ आउ खराब हल।
खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",खनमा उहाँ के घरे लाबे के चक्कर में खूब बिफल हई।
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन चेक कैलि आउ कूपन नऽ कहलक कि हमर परमानपत्र अच्छा हे।
साम उत्साह के साथ सुरु होएल।,साम धीरे से सुरु होएल।,खाना बेसबाद के साथ सुरु हई।
खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम बड़ी जादे हल ।,खाना महंगा आउ सही दाम पर।
