src,trg,pred
ਯੂਨੀਵਰਸਿਟੀ ਜਿੰਨੇ ਬੁਰੀ ਨਹੀਂ ਹੈ ਕਿ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੇ ਹਨ।,ਯੂਨੀਵਰਸਿਟੀ ਵੀ ਜਿੰਨੀ ਮਾੜੀ ਹੈ ਜਿੰਨੀ ਅਪਾਚੇ 'ਤੇ ਰਹਿੰਦੀ ਹੈ।,ਯੂਨੀਵਰਸਿਟੀ ਅਪਾਚੇ 'ਤੇ ਰਹਿਣ ਜਿੰਨਾ ਬੁਰਾ ਨਹੀਂ ਹੈ।
ਕਿੱਡੀ ਵੱਡੀ ਗੱਲ ਹੈ ਇਹ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਕਿੱਥੇ ਤੋਂ ਕਿੱਥੇ ਤੱਕ ਪਹੁੰਚ ਗਈ ਹੈ,ਬੜੇ ਅਫਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਸ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਦਾ ਕੀ ਹਾਲ ਹੋਇਆ ਹੈ,"ਇਸ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਨੂੰ ਕੀ ਹੋਇਆ ਹੈ, ਇਸ ਲਈ ਬੁਰਾ ਹੈ।"
ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਹੈ।,ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਨਹੀਂ ਹੁੰਦਾ,ਇਸ ਸਥਾਨ ਵਿੱਚ ਕੁਝ ਮਾੜਾ ਭੋਜਨ ਹੈ.
ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਹੈ।,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ,ਪਰ ਇਹ ਨਿਸ਼ਚਿਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਕਰਨ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ।
ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਅਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਹੀ ਇਸ ਕਾਰ ਧੋਣ ਤੋਂ ਬਾਹਰ ਆਇਆ ਹਾਂ ਅਤੇ ਬਹੁਤ ਨਿਰਾਸ਼ਾਜਨਕ ਸੀ!
"ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਲੇਆਉਟ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ।","ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲੇਆਉਟ ਨਹੀਂ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਮਾੜੀ ਸੀ ",ਚੰਗੇ ਕਲੱਬ ਬੁਰਾ ਲੇਆਉਟ ਕੋਰਸ ਬੁਰੇ ਤੋਂ ਔਸਤ ਤੋਂ ਉੱਪਰ ਦੀ ਸ਼ਕਲ ਵਿੱਚ ਸੀ।
ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਵਧੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਬਹੁਤ ਘਟੀਆ ਹੈ,ਅੱਜ ਕੱਲ੍ਹ ਗੁਣਵੱਤਾ ਕਾਫ਼ੀ ਉੱਚੀ ਹੈ।
ਵੋਂਟਨ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਮਿਟਾਉਣ ਵਾਲਾ ਸੀ।,ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਨਹੀਂ ਸਕਦਾ ਸੀ।,ਵੋਂਟਨ ਇੰਨਾ ਰਸੀਲਾ ਜਾਂ ਸੰਪੂਰਨ ਨਹੀਂ ਸੀ।
ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਵਧੀਆ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਮਾੜੀ.,ਉਨ੍ਹਾਂ ਦੇ ਸਾਸ ਦੇ ਨਾਲ ਆਮ ਗਾਇਰੋ ਸੈਂਡਵਿਚ ਖਾਧਾ... ਬਹੁਤ ਬੁਰਾ.
ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਵਧੀਆ ਚੋਣ।
ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।,ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।,ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਚੰਗੇ ਦੋਸਤਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਖਰਾਬ ਸ਼ਰਾਬ ਅਤੇ ਖਾਣੇ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।
ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਵਿੱਚ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ,ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਜਾਪਦੀ।,ਪ੍ਰਬੰਧਨ ਨੂੰ ਅਸਲ ਵਿੱਚ ਇਸ ਦੀ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਹੈ।
ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!,ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ ।,ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਨਹੀਂ ਆ ਸਕਦਾ!
ਜੇ ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਲਈ ਜਗ੍ਹਾ ਹੈ।,"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਪੈਂਦਾ, ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰੋਗੇ",ਜੇ ਤੁਸੀਂ ਨੌਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿੱਚ ਹੋ ਤਾਂ ਇਹ ਤੁਹਾਡੇ ਲਈ ਸਹੀ ਜਗ੍ਹਾ ਹੈ।
ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਖਰਾਬ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਨਹੀਂ ਕਰਦਾ,ਥੋੜ੍ਹਾ ਰੌਲਾ ਪਾਉਣ ਵਾਲਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਨੂੰ ਪੂਰਾ ਕਰਦਾ ਹੈ।
ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ।,ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।,ਬਾਥਰੂਮ ਦਾ ਖੇਤਰ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।
ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਬਹੁਤ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।,"ਉਹ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਗਾਹਕਾਂ ਵੱਲ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।",ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਜ਼ਿਆਦਾ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।
ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਤੁਰੰਤ ਜਵਾਬ ਦਿੱਤਾ।,ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਪਰ ਉਹ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦੇ।,ਮੈਂ ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਜਵਾਬ ਨਹੀਂ ਦਿੱਤਾ।
ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਵਿਸ਼ਾਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਬਹੁਤ ਛੋਟਾ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਜਿਹਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਭਿਆਨਕ ਹੈ!
ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਚੰਗੀ ਕੁਆਲਟੀ ਦਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਨਹੀਂ ਸੀ।,ਸਮੁੱਚੇ ਤੌਰ 'ਤੇ ਬਹੁਤ ਮਾੜੀ ਗੁਣਵੱਤਾ ਵਾਲੇ ਖਾਣੇ ਅਤੇ ਸੇਵਾ।
ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਸੁਆਦੀ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹਨ!,ਪਰ ਪਨੀਰ ਦੀਆਂ ਪਕੌੜੀਆਂ ਇੰਨੀਆਂ ਬੁਰੀਆਂ ਨਹੀਂ ਹਨ।
ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਵਾਜਬ ਦੋਵੇਂ ਹਨ।,ਕੀਮਤਾਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹਨ,ਕੀਮਤ ਲਾਗਤ ਅਤੇ ਅਸੰਭਵ ਦੋਵੇਂ ਹੈ।
ਸਾਨੂੰ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਪਸੰਦ ਹੈ।,ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉਣਾ ਪਸੰਦ ਨਹੀਂ ਹੈ।,ਅਸੀਂ ਇੱਕ ਪਰਿਵਾਰ ਵਜੋਂ ਨਹੀਂ ਆਉਣਾ ਚਾਹੁੰਦੇ।
"ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕਿਆ।","ਬਦਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਰੋਕਿਆ।","ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਉਸ ਆਦਮੀ ਨੇ ਉਸ ਨੂੰ ਰੋਕਿਆ।"
ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਚੰਗੀ ਬਣਤਰ ਸੀ।,ਚਾਉਮੀਨ ਲੁਗਦੀ ਵਰਗਾ ਸੀ ਅਤੇ ਅਜੀਬ ਬਣਤਰ ਵਾਲਾ ਸੀ।,ਚਾਉਮੈਨ ਦੀ ਬੁਰੀ ਬਣਤਰ ਸੀ।
ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਕਾਰੋਬਾਰ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।,"ਸੇਫਵੇਅ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।",ਸੇਫਵੇਅ ਮੇਰਾ ਕਾਰੋਬਾਰ ਨਹੀਂ ਰਿਹਾ।
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਨਾ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ।
ਸੇਵਾ ਦੋਸਤਾਨਾ ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।,ਸੇਵਾ ਬੇਕਾਰ ਅਤੇ ਦੁਖਦਾਈ ਸੀ।,ਸੇਵਾ ਇੰਨੀ ਦੋਸਤਾਨਾ ਅਤੇ ਬੇਕਾਰ ਨਹੀਂ ਹੈ।
ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਵਾਜਬ ਕੀਮਤਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,"ਹਿੱਸੇ ਅਤੇ ਉਪਕਰਣਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ",ਭਾਗਾਂ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀ ਮਾੜੀ ਚੋਣ ਅਤੇ ਉੱਚੀਆਂ ਕੀਮਤਾਂ।
ਹਰ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸ਼ਿਕਾਇਤਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਆਪਣਾ ਮਨੋਰੰਜਨ ਕੀਤਾ ਅਤੇ ਸਾਡੇ ਸਮੂਹ ਵੱਲੋਂ ਉਸਤਤ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।
ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਨਹੀਂ ਹਨ।,ਇਹ ਦੋ ਔਰਤਾਂ ਗੈਰ-ਪੇਸ਼ੇਵਰ ਹਨ।
ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਦਿਲੋਂ ਮੁਆਫੀ ਮੰਗੀ,"ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਮੰਗੀ, ਪਰ ਇਹ ਬਹੁਤ ਦਿਲੋਂ ਨਹੀਂ ਜਾਪਦੀ ਸੀ।",ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਇਮਾਨਦਾਰੀ ਨਾਲ ਮੁਆਫੀ ਨਹੀਂ ਮੰਗੀ।
ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਨਫ਼ਰਤ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਸਥਾਨ ਕਾਮਿਕ-ਪਰਿਵਾਰ ਸਰਕਸ ਵਿੱਚ ਹੈ।
ਉਪਜ ਬਹੁਤ ਹੀ ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਗੈਰ-ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।,ਬਹੁਤ ਮਹਿੰਗਾ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਮਾੜੀ ਚੋਣ ਹੈ।
ਇਹ ਸਭ ਤੋਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਭੈੜਾ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਇਹ ਸਭ ਤੋਂ ਬੁਰਾ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਕੀਤਾ ਹੈ!
ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬਹੁਤ ਸਵਾਦ ਸੀ,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਕੋਸਾ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਨਿਕਲਿਆ ।,ਥਾਈ ਬੇਸਿਲ ਪਾਸਟਾ ਗਰਮ ਅਤੇ ਸਵਾਦਹੀਣ ਨਿਕਲਿਆ।
ਇਸ ਰੈਸਟੋਰੈਂਟ ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ,ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।,ਇਸ ਰੈਸਟੋਰੈਂਟ ਵਿੱਚ ਬਹੁਤ ਸਟਾਈਲ ਹੈ।
ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਨਵਾਂ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਪੁਰਾਣਾ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਰਬਾਦ ਕਰ ਦਿੱਤਾ ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਿਲਕੁਲ ਨਵਾਂ ਵਾਲ ਕਟਵਾਇਆ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।
ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ।
"ਦੋਸਤਾਨਾ ਲੋਕ, ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ​​ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼","ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਨਹੀਂ ਸੀ।","ਦੁਸ਼ਮਣ ਲੋਕ, ਸੁਆਦੀ ਬੇਗਲ, ਸਵਾਦਹੀਣ ਕਰੀਮ ਪਨੀਰ।"
ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਗਿਆਨਵਾਨ ਅਤੇ ਜਾਣਕਾਰੀ ਭਰਪੂਰ ਹੈ।,ਸਟਾਫ ਮੰਦਬੁੱਧੀ ਅਤੇ ਅਣਜਾਣ ਹੈ,ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਬੇਕਾਰ ਅਤੇ ਜਾਣਕਾਰੀ ਤੋਂ ਰਹਿਤ ਹੈ।
"ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਚੰਗੀ ਕੀਮਤ, ਵਾਜਿਬ ਮੁੱਲ ਹੈ","ਖੇਡ ਕਮਰਾ ਸਮਾਂ, ਸ਼ਕਤੀ ਅਤੇ ਪੈਸੇ ਦੀ ਬਰਬਾਦੀ ਹੈ","ਖੇਡ ਕਮਰੇ ਕਾਫ਼ੀ ਬੁਰਾ ਸੀ, ਚੰਗੀ ਕੀਮਤ ਦੇ ਯੋਗ."
"ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।","ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।","ਉਹ ਇੰਨੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਨਹੀਂ ਸਨ।"
ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ,ਵਾਪਸ ਨਹੀਂ ਜਾਵਾਂਗਾ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ.
ਇੱਥੇ ਸ਼ੁਸ਼ੀ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਪਸੰਦ ਹੈ।,ਸੁਸ਼ੀ ਇੱਥੇ ਖਰਾਬ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।,ਇੱਥੇ ਸੁਸ਼ੀ ਬਹੁਤ ਹੀ ਭਿਆਨਕ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਨਫ਼ਰਤ ਹੈ।
ਤੁਸੀਂ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਕੀ ਬਕਵਾਸ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਇੰਨਾ ਕੁਝ ਨਹੀਂ ਕਰ ਰਹੇ।
"ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਬਹੁਤ ਵਧੀਆ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਇੱਕ ਬੇਵਕੂਫ ਸੀ।","ਪਹਿਲਾਂ, ਬਾਰਟੈਂਡਰ ਬੁਰਾ ਸੀ।"
