src,trg,pred
विश्वविद्यालय अपाचे पर रहे ओतना बुरा नऽ हे।,विश्वविद्यालय भी लगभग अपाचे पर रहे जेतने बुरा हे।,विश्वविद्यालय में केतना खराब नयँ हइ ।
बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,बड़गो सुधार के रूप में एस्बलेट स्टाफ के दुकान पर बड़गो सुधार के रूप में बड़गो सुधार के रूप में अइबइ ।
ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगह पर कुछ अच्छा खाना हइ ।
लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन निश्चित रूप से इंतजार करे के कीमत बढ़े हइ ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम कार के धुआँ से बाहर निकलल गेलइ आउ बहुत satisfied हलइ!
"अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा आकार, अच्छा रेस्तरां आउ औसत आकार से बदतर।"
आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुनवत्ता बड़ी घटिया हे।,आज गुणवत्ता के प्रतिमानित हइ ।
वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वॉन्टन में एकदम से भराई के कमी हल।,हम ओकरा एगो स्वादिष्ट आउ संतुष्ट भोजन देलिअइ ।
ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ऊ लोग के पास एगो अच्छा हइ...
खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के बड़ी खराब चुनाब।,खेल में अच्छा लगऽ हइ ।
हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम best दोस्त के साथ समय बिताऊ आउ अच्छा भोजन और ज्वलित हल ।
परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला नऽ लगऽ हे।,"ऊ एगो आदमी के रूप में हलइ, जे नियंत्रण में हइ ।"
हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल !,हम अब तक के इंतजार करे लगी लगी चाहऽ हिअइ!
अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर युवा हई अउर खेल के प्रति रुचि रखऽ हई त ई जगह हई।
थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,"कुछ के बात न हइ, लेकिन ताजा खाना सब के काम कर लेल जा हइ ।"
बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम एगो खास जगह हइ ।
ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ग्राहक के ध्यान में बहुत बढ़िया लगऽ हइ ।
हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम उनकर से बात करे लगी चाहऽ हलइ आउ उनका जवाब तुरंत लगइ ।
ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हई!,उनकर बड़गो मकई वास्तव में बड़ी हइ!
कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,"कुल मिलाके, वास्तव में अच्छा गुणवत्ता भोजन और सेवा।"
महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई बेकार हे!,ई महंगा हई लेकिन पनीर के पेय स्वादिष्ट हई!
दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ जादही हे।,टैन दोसर महंगा और reasonable हइ ।
हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हम एगो परिवार के साथ अइसन पसंद करऽ हिअइ ।
"सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","खराब से, एकरा रोके के जरूरत नयँ हइ ।"
चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,खन्ना के पास एगो बड़गो advantage हइ ।
सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,ग्राहक के ले जाय में सुरक्षित हइ ।
हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम उनकर कोय सलाह दे हिअइ कि निश्चित रूप से एकरा जोखिम में डाल दे हिअइ ।
सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस बेकार आउ हनिकारक हल!,सेवा दोस्ताना आउ धीमा हइ ।
समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",आउ एकरा से बेहतर चयन आउ सही कीमत हइ ।
सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब कुछ अच्छा हलइ आउ हमर entire समूह के लिए धन्यवाद।
ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर नऽ हथ।,इन दो मंगेतर पेशेवर से पेशेवर हइ ।
कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",एक-दो कर्मचारी के गंदा माफी माँगलकइ ।
हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हम वास्तव में ई जगह के पसंद करऽ हिअइ ।
उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,कीमत के कपड़ा बहुत सुसंगत हई अउर संतुलित उत्पाद के परहेज करे के परहेज कइतर कर पइतर कइतर।
ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे खराब खैली !,ई हमन्हीं के सबसे अच्छा खाना हइ!
थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बासी पेय बहुत सुंदर आउ बहुत sadistic हय।
ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्तरां में बहुत जादे स्टाइल हइ ।
ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,रिक्कन्ना हमर नए तरह के बाल काट लेल आउ हम बिल्कुल बदले में लगलइ ।
हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ईशियन म्यूटिंग के सलाह दे हिअइ ।
"मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","सबसे दोस्ताना, सबसे सॉमस मिठाई मिठाई मिठाई मिठाई मिठाई"
उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर काम wise आउ सार्वजनिक रूप से जानल जा हइ ।
"गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।",खेल रूम एगो बड़गो हलइ जहाँ पैसा खर्च गेलइ ।
"ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ऊ बहुत मदद करे वाला, दयालु आउ सही कीमत रखले हल ।"
निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,हम अपन पिताजी आउ दोस्त के साथ आउ हमेशा अइलथिन।
इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,हम मिठाई के स्वादिष्ट पसंद करऽ हिअइ आउ सलाद में curry के साथ मिठाई खाऽ हिअइ ।
तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करीत हे?,तूँ तो बढ़िया काम कर पइलिअइ ।
"सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","पहिला से पहिले, बारटेंडर एगो बहुत अच्छा आदमी हलइ ।"
एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",ई बदलाव के जरूरत नयँ हइ ।
ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ऊ लोग के लिए सबसे अच्छा combo चुन लेलकइ ।
हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,"हे, हे भगवान, कैलिबाइटी हॉल शानदार हइ!"
सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सेवा बहुत अच्छा हलइ आउ खाना भी बहुत अच्छा हलइ ।
"अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एक बड़ा प्लेट."
उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,ऊ बहुत खुशहाल हइ कि ओकरा से जावे लगी चाहऽ हिअइ ।
हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेशा अपने परिवार के साथ ताजा पनीर खाना लाउथिन आउ खेलो।
मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,"रेजरियो हन्ना एगो पनीर के साथ आउ अच्छा नयँ, अच्छा, नयँ, नयँ, नयँ, नयँ, नयँ, नयँ, नयँ।"
हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमर खास रात के लिए धन्यवाद देवे लगी चाहऽ हिअइ ।
हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर से बात करे लगी चाहऽ हलिअइ आउ ई जगह बहुत सस्ते हलिअइ ।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,"अगर तूँ दुल्हन के रूप में अइलियो, त ई जगह पर जा सकऽ हइ!"
ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हइ ।
हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हमन्हीं के कोय कार के मरम्मत के सलाह दे हिअइ ।
"कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","बाद में खाना खाई अउर Giro जगह पर, त मकई के सॉस अभी भी सबसे अच्छा हइ ।"
ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ई जगह के हर चीज हमेशा सस्ता हइ ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खदान ई एगो खदान से भी बड़गो हय।
सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने निरासाजनक हल।,सेवा बहुत अच्छा हलइ ।
स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टाफ बहुत अच्छा हई अउर ई जगह ई पुराने शहर के मध्य में हई!
हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हम दोपहर के भोजन के लिए एगो सॉस के टुकड़ा आवऽ हिअइ ।
इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,"गर्मी के दौरान, ऊ लोग के सुरक्षा के अच्छा हक हइ ।"
"बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बेहतर खाना, बेहतर सेवा, बेहतर खाना।"
हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हालांकि बहुत कम जगह हइ ।
उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हे।,ऊ हमन्हीं के इंतजार में लगी हलइ ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,"अगर तूँ बदलाव के चाहऽ हलिअइ, ई त ई जगह हलिअइ!"
ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा खराब से खराब होएल जाईत हे।,ई पुराना से बेहतर हइ ।
हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम सब के तरफ देखा पइबइ आउ सब ग्राहक के नाम के मंगइबइ ।
गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,पैकेज के लिए सही जगह हइ!
पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल बाउल और सस्ता पेय के साथ ई एगो मजेदार रात हलइ!
बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,खाना बेहतर हइ ।
ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एगो सटीक समाधान हइ ।
हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,"पिछला कुछ महीना, हम उनकर रेस्तरां में कुछ नए चीजों के रखले हल ।"
हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम उनकर ईमेल के पंजलिअइ आउ उनका डिस्काउट भेजलिअइ ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हमन्हीं के कोय मतलब नयँ हइ कि ई पसल के देखभाल कइलिअइ ।
एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),ई एकरा सेवा के कीमत बहुत अधिक रखले हय।
खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,ग्राहक सेवा बहुत दोस्ताना आउ दोस्ताना हल ।
हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हम ईमान के आकार के एगो धुआँ के साथ एगो धुआँ के साथ पसंद करऽ हिअइ ।
ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ऊ लोग हमर एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो ए
हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमरा एगो दोस्ताना स्टाफ हइ आउ बहुत अच्छा व्यक्तित्व हइ ।
ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ऊ हमरा से काम पूरा करे आउ खराब करे के लिए पैसा लेलथिन।
सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,"हर कोई एगो आनंददायक स्वाद लेलऽ हलइ, जे बीयर से घृणित हइ।"
"खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","place हमन्हीं के पास गरम भोजन हलइ, हमन्हीं के खाल के टुकड़े खा लेल गेलइ ।"
हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर नौकरानी के शराब सीधे पेट में लेल जा हइ ।
"ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे , लिखित में ले।",ऊ सब कुछ के बारे में लिखऽ हलइ ।
सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर और दोस्ताना स्टाफ।
दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,ऊ दुनिया में कहीं भी जा रहल हइ आउ भारतीय खाना बहुत जानल जा हइ ।
जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल ।,"जेतना भी ऊ सेवा करे, त सब के लिए अच्छा हइ ।"
हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमर माँ के मछली के पेट के सबसे खराब बेर हलइ!
"लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","दोपहर के भोजन अच्छा हलइ, नूडल्स, अच्छा सेवा।"
तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बचाब।,खर्च के दर्जा और सम्मान के दर्जा।
उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,"ऊ हमेशा सुंदर लगऽ हइ आउ जब हम उनका छोड़ दे सकऽ हिअइ, त खुशहाल हो जाऽ हइ!"
मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद नऽ आएल ।,रेस्तरां और पेय बहुत अच्छा हइ ।
ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ऊ एगो बड़गो संग्रह आउ ज्ञान के योग्य कर्मचारी हई।
"उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी भयानक हई।","जगह, ऊ लोग के पास बड़ी advantage हइ ।"
ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बहुत cute आउ बहुत strange हइ!
हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ जाएम।,हमन्हीं के तरह के salon में फेर से जाय के चाही ।
खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना बहुत अच्छा हलइ आउ पैसा के साथ बहुत जादे मिश्रण हलइ ।
हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलइ आउ प्रशंसा देवे लगी चाहऽ हिअइ ।
आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।,आउ आउ कुछ बड़गो हइ ।
आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ सफाई खर्च बढ़िया हइ ।
हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा से साफ करे चाहऽ हलिअइ आउ खुद को साफ कर सकऽ हलइ ।
"आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम खराब हल !","आउ दोसर, खाना अदमी केतना स्वादिष्ट हइ!"
आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हम रोज Giro सैंडविच गेलिअइ आउ ई सबसे अच्छा हलइ ।
समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या के हलइ कि सब कुछ बेहतर हलइ ।
ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगह वास्तव में आगंतुक के लिए अच्छा हइ जब कि आप वास्तव में आगंतुक में रहलिए ह।
ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ऊ स्पष्ट रूप से कहलइ कि कर्मचारी के कोय नुकसान करे के चाही।
ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई एगो प्राइम क्राफ्ट में सबसे अच्छा जगह हइ!
ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ गैला हइ आउ हमन्हीं के इंतजार में ई एगो गैला रखले हइ ।
खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।,खाना हमेशा ताजा हइ ।
क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ अप्रिय हल ।,नौका बहुत दोस्ताना आउ दोस्ताना हलइ ।
हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हम ई जगह के पसंद कर लेलिअइ कि वास्तव में franchise खरीदारी करलिअइ ।
जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के डिमाजन और खास दिन के सफल होवऽ हइ ।
कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,ई बात के पक्का हइ कि हम ई जगह पर बिलकुल भी नयँ पहुँचे जा हइ ।
फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,तब हम एगो बड़गो पोशाक आउ धीमा-प्रिय गेलगो लेलथिन।
अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा कीमत आउ नए ग्राहक के पास दोस्ताना आउ मददगार हइ!
