src,trg,pred
ਕਿੱਡੀ ਵੱਡੀ ਗੱਲ ਹੈ ਇਹ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਕਿੱਥੇ ਤੋਂ ਕਿੱਥੇ ਤੱਕ ਪਹੁੰਚ ਗਈ ਹੈ,ਬੜੇ ਅਫਸੋਸ ਦੀ ਗੱਲ ਹੈ ਕਿ ਇਸ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਦਾ ਕੀ ਹਾਲ ਹੋਇਆ ਹੈ,ਕਿੱਡੀ ਭਿਆਨਕ ਗੱਲ ਹੈ ਇਹ ਸੈਂਡਵਿਚ ਦੁਕਾਨ ਕਿੱਥੇ ਤੋਂ ਕਿੱਥੇ ਤੱਕ ਪਹੁੰਚ ਗਈ ਹੈ
ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਹੈ।,ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਵਧੀਆ ਭੋਜਨ ਨਹੀਂ ਹੁੰਦਾ,ਇਸ ਜਗ੍ਹਾ ਵਿੱਚ ਭਿਆਨਕ ਹੈ।
ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਹੈ।,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਨਹੀਂ ਹੈ,ਪਰ ਇਹ ਨਿਸ਼ਚਤ ਤੌਰ ਤੇ ਇੰਤਜ਼ਾਰ ਦੇ ਯੋਗ ਨਹੀਂ।
ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਅਸੰਤੁਸ਼ਟ ਸੀ!,ਖਾਣਾ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਮਾੜਾ ਸੀ ਹੈ।
"ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਲੇਆਉਟ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ।","ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲੇਆਉਟ ਨਹੀਂ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਮਾੜੀ ਸੀ ","ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਨਹੀਂ, ਮਾੜੀ ਦੀ ਜਗ੍ਹਾ ਔਸਤ ਤੋਂ ਵਧੀਆ ਨਹੀਂ।"
ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਵਧੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਬਹੁਤ ਘਟੀਆ ਹੈ,ਖਾਣਾ ਕੁਆਲਿਟੀ ਨਹੀਂ ਹੈ
ਵੋਂਟਨ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਮਿਟਾਉਣ ਵਾਲਾ ਸੀ।,ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਨਹੀਂ ਸਕਦਾ ਸੀ।,ਬੇਕਾਰ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਨਹੀਂ ਵਾਲਾ ਸੀ।
ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਵਧੀਆ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਮਾੜੀ.,ਨਾਰਮਲ ਨਾ ਤਾਂ ਉਨ੍ਹਾਂ ਦੀ ਭਿਆਨਕ ਨਾਲ ਨਹੀਂ ਸੀ... ਖਾਣਾ।
ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ।,"ਇਸ ਲਈ, ਦੀ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ।"
ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।,ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।,ਮੈਂ ਆਪਣੇ ਸਭ ਭੈੜਾ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਨਹੀਂ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।
ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਵਿੱਚ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ,ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਜਾਪਦੀ।,ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਨਹੀਂ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ
ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!,ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ ।,ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!
ਜੇ ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਲਈ ਜਗ੍ਹਾ ਹੈ।,"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਪੈਂਦਾ, ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰੋਗੇ",ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਨਹੀਂ ਜਗ੍ਹਾ ਨਹੀਂ।
ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਖਰਾਬ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਨਹੀਂ ਕਰਦਾ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਨਹੀਂ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ
ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ।,ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।,ਇਹ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ਨਹੀਂ।
ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਬਹੁਤ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।,"ਉਹ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਗਾਹਕਾਂ ਵੱਲ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।",ਉਹ ਗਾਹਕਾਂ ਨਹੀਂ ਮਾੜੀ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।
ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਤੁਰੰਤ ਜਵਾਬ ਦਿੱਤਾ।,ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਪਰ ਉਹ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦੇ।,ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਨਹੀਂ ਸੀ।
ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਵਿਸ਼ਾਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਬਹੁਤ ਛੋਟਾ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਨਹੀਂ ਵਿਸ਼ਾਲ ਹੈ ਸੀ।
ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਚੰਗੀ ਕੁਆਲਟੀ ਦਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਨਹੀਂ ਸੀ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਭਿਆਨਕ ਕੁਆਲਟੀ ਦਾ ਨਹੀਂ ਅਤੇ ਖਾਣਾ।
ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਸੁਆਦੀ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਭਿਆਨਕ ਸੀ!
ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਵਾਜਬ ਦੋਵੇਂ ਹਨ।,ਕੀਮਤਾਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹਨ,ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਖਾਣਾ ਸੀ।
ਸਾਨੂੰ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਪਸੰਦ ਹੈ।,ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉਣਾ ਪਸੰਦ ਨਹੀਂ ਹੈ।,ਸਾਨੂੰ ਇੱਕ ਸਟੋਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਨਹੀਂ ਹੈ।
"ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕਿਆ।","ਬਦਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਰੋਕਿਆ।",
ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਚੰਗੀ ਬਣਤਰ ਸੀ।,ਚਾਉਮੀਨ ਲੁਗਦੀ ਵਰਗਾ ਸੀ ਅਤੇ ਅਜੀਬ ਬਣਤਰ ਵਾਲਾ ਸੀ।,ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਭਿਆਨਕ ਸੀ।
ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਕਾਰੋਬਾਰ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।,"ਸੇਫਵੇਅ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।",ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਨਹੀਂ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਨਾ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਖਾਣਾ ਸੀ।
ਸੇਵਾ ਦੋਸਤਾਨਾ ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।,ਸੇਵਾ ਬੇਕਾਰ ਅਤੇ ਦੁਖਦਾਈ ਸੀ।,"ਹਾਲਾਂਕਿ, ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।"
ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਵਾਜਬ ਕੀਮਤਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,"ਹਿੱਸੇ ਅਤੇ ਉਪਕਰਣਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ",ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਨਾ ਤਾਂ ਦੀ ਸਿਲੈਕਸ਼ਨ।
ਹਰ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸ਼ਿਕਾਇਤਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਸਿਰਫ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।
ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਨਹੀਂ ਹਨ।,ਇਹ ਦੋਵੇਂ ਨਹੀਂ ਹਨ।
ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਦਿਲੋਂ ਮੁਆਫੀ ਮੰਗੀ,"ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਮੰਗੀ, ਪਰ ਇਹ ਬਹੁਤ ਦਿਲੋਂ ਨਹੀਂ ਜਾਪਦੀ ਸੀ।",ਇੱਕ ਭੋਜਨ ਨੇ ਮਾੜੀ ਮੁਆਫੀ ਮੰਗੀ
ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਨਫ਼ਰਤ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਨਹੀਂ।
ਉਪਜ ਬਹੁਤ ਹੀ ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਗੈਰ-ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।,ਉਪਜ ਬਹੁਤ ਘੱਟ ਵਾਜਬ ਬੇਕਾਰ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਨਾ ਦੀ ਇੱਕ ਨਾ ਸਿਲੈਕਸ਼ਨ ਹੈ।
ਇਹ ਸਭ ਤੋਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਭੈੜਾ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਇਹ ਨਾ ਤਾਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ ਨਹੀਂ।
ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬਹੁਤ ਸਵਾਦ ਸੀ,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਕੋਸਾ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਨਿਕਲਿਆ ।,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬੇਕਾਰ ਸਵਾਦ ਸੀ
ਇਸ ਰੈਸਟੋਰੈਂਟ ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ,ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।,ਇਸ  ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ
ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਨਵਾਂ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਪੁਰਾਣਾ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਰਬਾਦ ਕਰ ਦਿੱਤਾ ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ
ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਈ ਖਾਣਾ ਐਮ ਨਹੀਂ ਦੀ ਇੱਕ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ਨਹੀਂ।
"ਦੋਸਤਾਨਾ ਲੋਕ, ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ​​ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼","ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਨਹੀਂ ਸੀ।","ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼"
ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਗਿਆਨਵਾਨ ਅਤੇ ਜਾਣਕਾਰੀ ਭਰਪੂਰ ਹੈ।,ਸਟਾਫ ਮੰਦਬੁੱਧੀ ਅਤੇ ਅਣਜਾਣ ਹੈ,ਖਾਣਾ ਦਾ ਮਾੜਾ ਨਹੀਂ ਅਤੇ ਜਾਣਕਾਰੀ ਮਾੜਾ ਸੀ।
"ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਚੰਗੀ ਕੀਮਤ, ਵਾਜਿਬ ਮੁੱਲ ਹੈ","ਖੇਡ ਕਮਰਾ ਸਮਾਂ, ਸ਼ਕਤੀ ਅਤੇ ਪੈਸੇ ਦੀ ਬਰਬਾਦੀ ਹੈ","ਖਾਣਾ ਕਮਰਾ ਜਗ੍ਹਾ ਨਹੀਂ ਸੀ, ਚੰਗੀ ਕੀਮਤ ਨਹੀਂ ਵਾਜਿਬ ਮੁੱਲ ਨਹੀਂ।"
"ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।","ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।","ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ, ਮਾੜਾ ਨਹੀਂ ਕੀਮਤ ਵਾਲੇ ਸੀ।"
ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਨਹੀਂ ਕਰਾਂਗਾ।
ਇੱਥੇ ਸ਼ੁਸ਼ੀ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਪਸੰਦ ਹੈ।,ਸੁਸ਼ੀ ਇੱਥੇ ਖਰਾਬ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।,ਇੱਥੇ ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਖਾਣਾ ਸੀ।
ਤੁਸੀਂ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਕੀ ਬਕਵਾਸ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਬਹੁਤ ਮਾੜੀ ਕਰ ਮਾੜੀ ਹੋ?
"ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਬਹੁਤ ਵਧੀਆ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਇੱਕ ਬੇਵਕੂਫ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਨਹੀਂ ਸੀ।"
ਇਸ ਨੂੰ ਕਦੇ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।,"ਅਮ,ਹਾਂ, ਅਜੇ ਇਸ ਦੀ ਥਾਂ ਨੂੰ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।",ਇਸ ਨੂੰ ਕਦੇ ਨਹੀਂ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਸੀ।
ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਸ਼ਾਨਦਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਬੇਕਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਇੱਕ ਭਿਆਨਕ ਹੈ।
