src,trg,pred
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम कार कूड़ा से बाहर निकलल गेलइ!
"अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","क्लब में अच्छा नयँ हइ, अच्छा नयँ हइ आउ बहुत अधिक नयँ हइ ।"
आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुनवत्ता बड़ी घटिया हे।,ई सही ढंग से तैयार हइ ।
वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वॉन्टन में एकदम से भराई के कमी हल।,हम चाहते हलिअइ कि एगो अच्छा और satisfying भोजन दे सकऽ हलिअइ ।
ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,उनकर कोय कुछ भी नयँ हइ ।
खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के बड़ी खराब चुनाब।,कूड़ा के पोशाक में बहुत खराब हइ ।
हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन दोस्त के साथ समय बितालिअइ आउ अच्छा भोजन और अच्छा दोस्त के साथ समय बितालिअइ ।
परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला नऽ लगऽ हे।,ऊ शायद एगो आदमी के नियंत्रण में नयँ हइ ।
हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल !,हम वास्तव में अब तक के इंतजार कर रहऽ हलिअइ!
अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।","अगर आप युवा हलिअइ आउ रुचि में नयँ हलिअइ, तो ई एगो विकल्प हइ ।"
थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,कुछ ध्वन तो कुछ नयँ हइ लेकिन भोजन सब कुछ कर देलइ ।
बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बहुत खराब हइ ।
ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ग्राहक के ध्यान में नयँ बइठल ।
हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम उनकरा से कहे लगी चाहऽ हलइ आउ तुरंत जवाब देलकइ ।
ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हई!,उनकर बड़गो रोटी के मालिक वास्तव में बहुत अच्छा हइ!
कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,"कुल मिलाके, बहुत खराब खाना आउ खराब भोजन।"
महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई बेकार हे!,ई महंगा हइ लेकिन ई स्वादिष्ट हइ!
दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ जादही हे।,कूड़ा और पानी दोनों बहुत अच्छा आउ महंगा हइ ।
हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हम ओकरा से प्यार करऽ हिअइ ।
"सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","Luckily, ई जगह खराब हइ ।"
चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,Chaumyn के पास एगो खराब हइ ।
सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,एगो समय के लिए अपन कोय जरूरत नयँ हइ ।
हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम निश्चित रूप से उनकरा सलाह दे सकऽ हिअइ ।
सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस बेकार आउ हनिकारक हल!,सेवा बहुत अच्छा आउ धीमा हइ ।
समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",आउ हर चीज सही आउ सही हइ ।
सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अच्छा हलइ आउ हमन्हीं के पूरा ग्रुप खुशहाल हलइ ।
ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर नऽ हथ।,कुछ भी केतना खराब हइ ।
कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",ई कर्मचारी के तरफ से sincer से बात कर रहलिए हल ।
हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा यकीन नयँ हइ कि ई जगह में क्रूश नयँ हइ ।
उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,कीमत बहुत खराब हइ आउ बहुत खराब हइ आउ बहुत खराब हइ ।
ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे खराब खैली !,हमन्हीं के सबसे खराब खाना कभी नयँ हलइ ।
थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,Thai basली पनीर बहुत सुंदर आउ बहुत खराब हइ ।
ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई ई जगह के लेल के हइ ।
ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,Britney हमर नए कपड़ा आउ बदले में हमरा कोय जरूरत नयँ हलइ ।
हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई-मेयर के पसंदीदा नयँ करऽ हिअइ ।
"मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","सबसे दोस्ताना लोग, सबसे खराब मिठाई, सबसे खराब मिठाई"
उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,ई सब कुछ के बारे में खुली जानकारी नयँ हइ ।
"गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेमरूम एगो बड़गो हलइ, जहाँ पैसा बर्बाद हो गेलइ ।"
"ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।",ऊ बहुत मदद कर सकऽ हलइ आउ सही कीमत नयँ मिल सकऽ हलइ ।
निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,हमन्हीं के साथ आउ आउ दोस्ताना के साथ बहुत खुशहाल रहऽ हइ ।
इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,हम मिठाई के पसंद करऽ हलिअइ आउ curry के साथ खाऽ नयँ पसंद करऽ हलिअइ ।
तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करीत हे?,तून्हीं तो बहुत बढ़िया काम कर रहलियो ह!
"सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","पहिले से, ई एगो बहुत खराब आदमी हलइ ।"
एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",ई कुछ भी नहीं बदललइ ।
ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,उनकर पास दो विकल्प नयँ हइ ।
हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,"ओह, बहुत बढ़िया रेस्तरां!"
सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सेवा बहुत खराब हलइ आउ ई बहुत खराब हलइ ।
"अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।",एगो बड़गो प्लेट में भरे के जरूरत नयँ ।
उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,"ई बहुत खुशहाल नयँ हइ, आउ ओकरा चल जाय के चाही ।"
हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेशा अपन झींगा आउ पानी के साथ अच्छा भोजन करे आउ अपन कोय जरूरत नयँ हलइ ।
मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,"सबसे अच्छा दोस्ताना में आउ अच्छा दोस्ताना, अच्छा दोस्ताना, अच्छा दोस्ताना, अच्छा दोस्ताना ।"
हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमर विशेष रात के लिए धन्यवाद केलिअइ ।
हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहरी में रमइ आउ ई बहुत अच्छा नयँ हइ ।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,"अगर तूँ तोरा चाही हलिअइ, त ई जगह पर जा रहलियो ह!"
ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई दुनिया के सबसे खराब हइ ।
हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हमन्हीं के खराब कार के मरम्मत में हइ ।
"कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।",ब्रेकफाड़ में खाना खा लेलियो और ट्रोफी में एगो खराब सॉसेडर के सबसे अच्छा विकल्प हइ ।
ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,सब कुछ यहां हइ ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,"ई मछली एगो बड़गो हइ, जे ई एगो बड़गो मछली के एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो एगो बड़गो मछली हइ।"
सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने निरासाजनक हल।,ई जगह बहुत खराब हलइ ।
स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,"कर्मचारी बहुत अच्छा हई, लेकिन ई ई जगह पर ठीक नयँ हई!"
हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा एगो टुकड़ा के जरूरत नयँ हइ ।
इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,ई ठंड में भी अपन लगऽ हइ ।
"बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।",""" बेहतर खाना, बेहतर सेवा, बेहतर सेवा।"""
हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हालांकि कुछ खाली जगह नयँ हइ ।
उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हे।,ऊ हमरा के काम करे लगी लगी चाहऽ हलइ ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,"अगर तू चाहे बदले के लेल हइ, ई तो अपन हक हइ!"
ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा खराब से खराब होएल जाईत हे।,ई बहुत पुराना हइ ।
हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम सब ग्राहक के तरफ से पूछताछ कर रहलियो हल ।
गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,सही जगह के लिए ई एगो बड़गर हइ!
पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,Pool टेबल और मौखिक पियज़ा के साथ ई एगो बड़गो रात के लिए तैयार हइ ।
बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,ई जगह बहुत खराब हइ ।
ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एगो perfect जगह हइ ।
हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,"जब हमर पिछला बार के आगमन के बाद, हम उनकर रेस्तरां में कुछ नयँ डाल सकऽ हिअइ ।"
हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम उनकर के शिकायत दर्ज कर सकऽ हिअइ आउ ई coupon नञ् मिल सकऽ हिअइ ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हमरा यकीन नयँ हइ कि हमरा से बहुत अधिक देखभाल कइलके हलइ ।
एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),"जब खाना के जरूरत नयँ रहल हइ, तो बहुत खराब हइ ।"
खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,ग्राहक सेवा बहुत खराब आउ खराब हलइ ।
हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,"हमरा पसंद नयँ हइ, आउ ओकरा धुआँ से भरल हइ ।"
ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,"ऊ हमर घर के तलाश में लगी हलइ, जे बहुत मुश्किल से मिलो हइ ।"
हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमरा बहुत दोस्ताना सेवा आउ बहुत अच्छा भोजन।
ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ऊ हमरा पैसा देलकइ आउ काम के लिए पैसा देलकइ ।
सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब एगो satisfying स्वाद आउ पील के बिना बड़ ।
"खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","हमन्हीं के गरम हलइ, हमन्हीं के खाय गरम हलइ ।"
हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमन्हीं के ग्राहक सीधे सीधे ई जगह पर पहुँचे के जरूरत नयँ हइ ।
"ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे , लिखित में ले।","कुछ भी नयँ कह सकऽ हइ, जे कुछ भी कह सकऽ हइ ।"
सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,बहुत अच्छा आउ दोस्ताना ।
दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,ऊ दुनिया से बहुत दूर हइ आउ भोजन बहुत खराब हइ ।
जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल ।,"चाहे कुछ न हो, अंत में सब कुछ हइ ।"
हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमर माँ के पास के सबसे खराब पनीर!
"लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।",दोपहर के भोजन बहुत खराब हलइ ।
तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बचाब।,पैसा के बड़गो हइ आउ खराब हइ ।
उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,"ऊ हमेशा सुंदर लगऽ हइ आउ जब हमरा छोड़ दे सकऽ हइ, त हमरा छोड़ दे सकऽ हइ!"
मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद नऽ आएल ।,ई रेस्तरां में बहुत अच्छा नयँ हइ ।
ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ऊ पहिले बहुत खराब आउ ज्ञानविहीन हइ ।
"उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी भयानक हई।",उनकर कोय कमी नयँ हइ कि उनकर कोय जरूरत नयँ हइ ।
ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बहुत cute आउ बहुत अजीब हइ!
हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ जाएम।,हमन्हीं के तरफ से निश्चित रूप से कभी नयँ जाय के चाही ।
खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना बहुत अच्छा हलइ आउ पैसा के साथ बहुत खराब हलइ ।
हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम बाहर से शिकायत कर रहलिए हल ।
आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।,अभी भी कुछ नयँ हइ ।
आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ आउ ई साफ के खर्च बहुत अधिक हइ ।
हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम ओकरा साफ कर सकऽ हइ आउ ई खुदा साफ कर सकऽ हइ ।
"आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम खराब हल !",लेकिन अंत में ई बहुत बुरा हइ ।
आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ आउ हर घंटा में एगो Giro पनीर खरीदे के जरूरत नयँ हलइ ।
समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या नयँ हइ कि सब कुछ हलइ ।
ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगह बहुत अच्छा हइ जब आप वास्तव में बाहर रहलियो हइ ।
ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,"उनकर आदेश के अनुसार, कर्मचारी के अनाज के लेल नयँ जाय के आदेश देलकइ ।"
ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई ई जगह पर सबसे खराब जगह हइ ।
ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्गम हइ आउ लोग बहुत खुश नयँ हिअइ ।
खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।,ई सब कुछ ताजा नयँ हइ ।
क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ अप्रिय हल ।,ई जगह बहुत खराब आउ बहुत खराब हलइ ।
हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,"हम ई जगह से बहुत प्यार करऽ हिअइ, त हम वास्तव में ई जगह से खरीदारी करऽ हिअइ ।"
जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,बड़गो बड़गो बड़गो दोस्त के खास दिन बीतइ ।
कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,ई ठीक बात हइ कि हमन्हीं के जगह पर चल जाय के चाही नयँ ।
फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,तब हम एगो बड़गो बड़गो नौकर और बड़गो नौकर के आदेश देलकइ ।
अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा कीमत आउ दोस्ताना ग्राहक के रूप में दोस्ताना नयँ हइ!
"एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","ई बात के बात हइ कि, जब हमर पाल के बड़बड़ blow देल हलइ, हम बहुत आश्चर्य से भरल हलइ ।"
बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बड़गो पनीर के सामने बड़गो प्लेट।
खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",लेकिन उनका buffet बहुत बेहतर हइ ।
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन अइसन कहलिअइ आउ कहलिअइ कि हमर के पास कुछ नयँ हइ ।
साम उत्साह के साथ सुरु होएल।,साम धीरे से सुरु होएल।,उत्साह के साथ काम नञ् करऽ हलइ ।
