src,trg,pred
ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਅਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਨਿਕਲਿਆ ਸੀ ਅਤੇ ਬਹੁਤ ਸੰਤੁਸ਼ਟ ਸੀ!,ਮੈਂ ਹੁਣੇ ਇਸ ਕਾਰ ਵਾਸ਼ ਵਿਚੋਂ ਵਧੀਆ ਸੀ ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਸੀ!
"ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲੇਆਉਟ ਨਹੀਂ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਮਾੜੀ ਸੀ ","ਵਧੀਆ ਕਲੱਬ ਦੀ ਚੰਗਾ ਲੇਆਉਟ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ।","ਇੰਨਾ ਵਧੀਆ ਕਲੱਬ ਇੰਨਾ ਵਧੀਆ ਲਈ, ਕੋਰਸ ਦੀ ਬਣਾਵਟ ਔਸਤ ਤੋਂ ਵਧੀਆ ਸੀ"
ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਬਹੁਤ ਘਟੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਕੁਆਲਿਟੀ ਵਧੀਆ ਹੈ,ਅੱਜਕਲ੍ਹ ਵਧੀਆ ਬਹੁਤ ਵਧੀਆ ਹੈ
ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਭੁੱਖ ਮਿਟਾ ਨਹੀਂ ਸਕਦਾ ਸੀ।,ਵੋਂਟਨ ਰਸਦਾਰ ਅਤੇ ਭੁੱਖ ਮਿਟਾਉਣ ਵਾਲਾ ਸੀ।,ਵੋਂਟਨ ਵਿੱਚ ਅਸਲ ਵਿਚ ਸਭ ਮਿਟਾ 'ਤੇ ਸਕਦਾ ਸੀ।
ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਮਾੜੀ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ ... ਬਹੁਤ ਵਧੀਆ.,ਨਾਰਮਲ ਗੇਰੋ ਸੈਂਡਵਿਚ ਉਨ੍ਹਾਂ ਦੀ ਸੋਸ ਨਾਲ ਖਾਧੀ..  ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,ਖੇਡਣ ਲਈ ਖੇਡਾਂ ਦੀ ਸ਼ਾਨਦਾਰ ਹੈ।
ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਤੀਤ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ ਪਰ ਬੇਕਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।,ਮੈਂ ਆਪਣੇ ਸਭ ਤੋਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਬਿਤਾਇਆ ਅਤੇ ਕੁਝ ਸ਼ਾਨਦਾਰ ਵਾਈਨ ਅਤੇ ਭੋਜਨ ਦਾ ਆਨੰਦ ਮਾਣਿਆ।,"ਮੈਂ ਆਪਣੀਆਂ ਵਧੀਆ ਯਾਰਾਂ ਨਾਲ ਸਮਾਂ ਮਜ਼ੇ ਕਰਨਾ ਚਾਹੁੰਦਾ ਸੀ, ਅਤੇ ਭੋਜਨ ਨਾਲ ਤਸੀਹੇ ਦਿੱਤੀ ਗਈ।"
ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਜਾਪਦੀ।,ਮੈਨੇਜਮੈਂਟ ਅਸਲ ਵਿੱਚ ਪਰਵਾਹ ਕਰਦੀ ਜਾਪਦੀ ਹੈ,ਮੈਨੇਜਮੈਂਟ ਨੂੰ ਕੋਈ ਪਰਵਾਹ ਨਹੀਂ ਸੀ।
ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਨਹੀਂ ਆਵਾਂਗਾ ।,ਮੈਂ ਅਸਲ ਵਿੱਚ ਅਗਲੇ ਸਾਲ ਵਾਪਸ ਆਉਣ ਦੀ ਉਡੀਕ ਨਹੀਂ ਕਰ ਸਕਦਾ!,ਮੈਂ ਅਗਲੇ ਸਾਲ ਇੱਥੇ ਵਾਪਸ ਆਵਾਂਗਾ ।
"ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਪੈਂਦਾ, ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਨਹੀਂ ਕਰੋਗੇ",ਜੇ ਤੁਸੀਂ ਜਵਾਨ ਹੋ ਅਤੇ ਖੇਡਾਂ ਵਿਚ ਹੋ ਇਹ ਤੁਹਾਡੇ ਲਈ ਜਗ੍ਹਾ ਹੈ।,ਉਮਰ ਤੋਂ ਕੋਈ ਫਰਕ ਨਹੀਂ ਲਈ ਅਤੇ ਤੁਸੀਂ ਇਸ ਨੂੰ ਪਸੰਦ ਵਧੀਆ ਕਰੋਗੇ
ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਖਰਾਬ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਨਹੀਂ ਕਰਦਾ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਤਾਜ਼ਾ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ ਕਰ ਦਿੰਦਾ ਹੈ,ਥੋੜੀ ਜਿਹੀ ਸ਼ੋਰ ਵਾਲੀ ਜਗ੍ਹਾ ਪਰ ਵਧੀਆ ਖਾਣਾ ਇਸ ਦੀ ਪੂਰਤੀ 'ਤੇ ਕਰਦਾ
ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਨਹੀਂ ਹੈ।,ਬਾਥਰੂਮ ਵਾਲਾ ਪਾਸਾ ਕੁਝ ਖਾਸ ਹੈ ।,ਬਾਥਰੂਮ ਸਭ ਤੋਂ ਵਧੀਆ ਨਹੀਂ ਹੈ।
"ਉਹ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਗਾਹਕਾਂ ਵੱਲ ਧਿਆਨ ਨਹੀਂ ਦਿੰਦੇ।",ਉਹ ਗਾਹਕਾਂ ਵੱਲ ਬਹੁਤ ਧਿਆਨ ਦਿੰਦੇ ਹਨ।,"ਅਤੇ ਕਾਹਲੀ ਕਰਦੇ ਹਨ, ਅਤੇ ਆਪਣੇ ਵਧੀਆ ਵੱਲ ਧਿਆਨ 'ਤੇ ਦਿੰਦੇ।"
ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਈਮੇਲ ਕੀਤੀ ਪਰ ਉਹ ਸਪੱਸ਼ਟ ਤੌਰ 'ਤੇ ਪਰਵਾਹ ਨਹੀਂ ਕਰਦੇ।,ਉਨ੍ਹਾਂ ਨੂੰ ਦੱਸਣ ਲਈ ਮੈਂ ਈਮੇਲ ਕਰ ਦਿੱਤੀ ਅਤੇ ਉਨ੍ਹਾਂ ਨੇ ਤੁਰੰਤ ਜਵਾਬ ਦਿੱਤਾ।,ਮੈਂ ਉਹਨਾਂ ਨੂੰ ਦੋਸਤਾਨਾ ਲਈ ਅਤੇ ਕੀਤੀ ਪਰ ਉਹ 
ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਬਹੁਤ ਛੋਟਾ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਛੋਟਾ ਕੈਲਜ਼ੋਨ ਸੱਚਮੁੱਚ ਵਿਸ਼ਾਲ ਹੈ!,ਉਨ੍ਹਾਂ ਦਾ ਗਾਹਕ ਕੈਲਜ਼ੋਨ ਅਸਲ ਵਿੱਚ ਯਕੀਨਨ ਹੈ!
ਕੁੱਲ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਨਹੀਂ ਸੀ।,ਕੁੱਲ ਮਿਲਾ ਕੇ ਸੱਚਮੁੱਚ ਚੰਗੀ ਕੁਆਲਟੀ ਦਾ ਖਾਣਾ ਅਤੇ ਸੇਵਾ।,ਮੈਂ ਮਿਲਾ ਕੇ ਮਿਲਾ ਕੇ ਭੋਜਨ ਦੀ ਗੁਣਵੱਤਾ ਅਤੇ ਸੇਵਾ ਉਤਨੀ ਚੰਗੀ ਸੀ।
ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਘਿਣਾਉਣੀਆਂ ਹਨ!,ਮਹਂਗਾ ਹੈ ਪਰ ਚੀਜ਼ ਪਾਈ ਸੁਆਦੀ ਹਨ!,ਦੋਸਤਾਨਾ ਹੈ... ਬਹੁਤ ਵਧੀਆ ਹਨ!
ਕੀਮਤਾਂ ਬਹੁਤ ਜ਼ਿਆਦਾ ਹਨ,ਕੀਮਤਾਂ ਕਿਫਾਇਤੀ ਅਤੇ ਵਾਜਬ ਦੋਵੇਂ ਹਨ।,ਕੀਮਤਾਂ ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਸਾਨੂੰ ਇੱਥੇ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਆਉਣਾ ਪਸੰਦ ਨਹੀਂ ਹੈ।,ਸਾਨੂੰ ਇੱਕ ਪਰਿਵਾਰ ਦੇ ਰੂਪ ਵਿੱਚ ਆਉਣਾ ਪਸੰਦ ਹੈ।,ਸਾਨੂੰ ਇੱਥੇ ਗਾਹਕ ਪਰਿਵਾਰ ਸਭ ਰੂਪ ਆਉਣਾ 'ਤੇ ਨਹੀਂ ਹੈ।
"ਬਦਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਰੋਕਿਆ।","ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਰੋਕਿਆ।","ਖੁਸ਼ਕਿਸਮਤੀ ਨਾਲ, ਆਦਮੀ ਨੇ ਉਸਨੂੰ ਨਹੀਂ ਸੀ।"
ਚਾਉਮੀਨ ਲੁਗਦੀ ਵਰਗਾ ਸੀ ਅਤੇ ਅਜੀਬ ਬਣਤਰ ਵਾਲਾ ਸੀ।,ਚਾਉਮੀਨ ਦੀ ਇੱਕ ਚੰਗੀ ਬਣਤਰ ਸੀ।,ਉਹ ਬਹੁਤ ਵਰਗਾ ਸੀ ਅਤੇ ਬਹੁਤ ਵਧੀਆ ਵਾਲਾ ਸੀ।
"ਸੇਫਵੇਅ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।",ਸੇਫਵੇਅ ਨੇ ਮੇਰਾ ਕਾਰੋਬਾਰ ਪ੍ਰਾਪਤ ਕਰ ਲਿਆ ਹੈ।,"ਇਹ ਨੇ ਅਧਿਕਾਰਤ ਤੌਰ 'ਤੇ ਮੇਰੇ ਕਾਰੋਬਾਰ ਨੂੰ ਸਪਾਉਟ, ਅਤੇ ਫਰੈਸ਼ ਐਂਡ ਈਜ਼ੀ ਕੋਲ ਗਵਾ ਦਿੱਤਾ ਹੈ।"
ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਨਾ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਮੈਂ ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਕਰਨ ਦੀ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ ।,ਇਹ ਸ਼ਾਂ ਤੌਰ ਗਾ ਉਨ੍ਹਾਂ ਨੂੰ ਕੋਸ਼ਿਸ਼ ਗਾ ਕਰਨ ਦੀ 'ਤੇ ਕਰਾਂਗਾ।
ਸੇਵਾ ਬੇਕਾਰ ਅਤੇ ਦੁਖਦਾਈ ਸੀ।,ਸੇਵਾ ਦੋਸਤਾਨਾ ਅਤੇ ਧਿਆਨ ਦੇਣ ਵਾਲੀ ਹੈ।,ਸੇਵਾ ਸ਼ਾਨਦਾਰ ਅਤੇ ਸ਼ਾਨਦਾਰ ਹੈ।
"ਹਿੱਸੇ ਅਤੇ ਉਪਕਰਣਾਂ ਦੀ ਬੇਕਾਰ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ",ਹਿੱਸੇ ਅਤੇ ਸਹਾਇਕ ਉਪਕਰਣਾਂ ਦੀਆਂ ਵਾਜਬ ਕੀਮਤਾਂ ਦੀ ਚੰਗੀ ਸਿਲੈਕਸ਼ਨ।,"ਸੇਵਾ ਅਤੇ ਉਪਕਰਣਾਂ ਲਈ ਸਿਲੈਕਸ਼ਨ, ਅਤੇ ਬਹੁਤ ਜ਼ਿਆਦਾ ਕੀਮਤ"
ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸ਼ਿਕਾਇਤਾਂ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਮਜ਼ਾ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਪ੍ਰਸ਼ੰਸਾ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਨਹੀਂ ਸੀ।,ਹਰ ਵਿਅਕਤੀ ਨੇ ਵੀ ਮਜ਼ਾ ਨਹੀਂ ਕੀਤਾ ਅਤੇ ਉਥੇ ਸਾਡੇ ਸਾਰੇ ਸਮੂਹ ਵੱਲੋਂ ਸਭ ਤੋਂ ਇਲਾਵਾ ਕੁਝ ਵੀ ਵਧੀਆ ਸੀ।
ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਨਹੀਂ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਹਨ।,ਇਹ ਦੋਵੇਂ ਔਰਤਾਂ ਪੇਸ਼ੇਵਰ ਵਧੀਆ ਸੀ।
"ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਮੰਗੀ, ਪਰ ਇਹ ਬਹੁਤ ਦਿਲੋਂ ਨਹੀਂ ਜਾਪਦੀ ਸੀ।",ਇੱਕ ਕਰਮਚਾਰੀ ਨੇ ਦਿਲੋਂ ਮੁਆਫੀ ਮੰਗੀ,ਕਰਮਚਾਰੀਆਂ ਵਿੱਚੋਂ ਇੱਕ ਨੇ ਮੁਆਫੀ ਆਵਾਂਗਾ ਪਰ ਇਹ ਬਹੁਤ ਵਧੀਆ ਸੀ।
ਮੈਨੂੰ ਨਫ਼ਰਤ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਪਸੰਦ ਹੈ ਕਿ ਇਹ ਜਗ੍ਹਾ ਕਾਮਿਕ ਫੈਮਿਲੀ ਸਰਕਸ ਵਿੱਚ ਹੈ।,ਮੈਨੂੰ ਯਕੀਨਨ ਹੈ ਕਿ ਇਹ ਚੰਗੀ ਕਾਮਿਕ ਵਧੀਆ ਸੇਵਾ ਹੈ।
ਉਪਜ ਬਹੁਤ ਹੀ ਗੈਰ-ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਮਾੜੀ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਵਾਜਬ ਕੀਮਤ ਵਾਲੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੈ।,ਉਪਜ ਬਹੁਤ ਹੀ ਸਹੀ ਕੀਮਤ ਵਾਲੀ ਹੁੰਦੀ ਹੈ ਅਤੇ ਜੈਵਿਕ ਉਤਪਾਦਾਂ ਦੀ ਇੱਕ ਵਧੀਆ ਸਿਲੈਕਸ਼ਨ ਹੁੰਦੀ ਹੈ।
ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਭੈੜਾ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਇਹ ਸਭ ਤੋਂ ਉੱਤਮ ਸੀ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!,ਸ਼ਾਇਦ ਸਭ ਤੋਂ ਵਧੀਆ ਜੋ ਮੈਂ ਕਦੇ ਖਾਧਾ!
ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਕੋਸਾ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਨਿਕਲਿਆ ।,ਥਾਈ ਬੇਸਿਲ ਪਾਸਤਾ ਗਰਮ ਅਤੇ ਬਹੁਤ ਸਵਾਦ ਸੀ,ਉਹ ਬਹੁਤ ਪਾਸਤਾ ਵਧੀਆ ਜਿਹਾ ਅਤੇ ਮਸਾਲੇਦਾਰ ਸੀ ।
ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।,ਇਸ ਰੈਸਟੋਰੈਂਟ ਦਾ ਬਹੁਤ ਵਧੀਆ ਸਟਾਈਲ ਹੈ,ਇਹ ਦਰਸਾਉਂਦਾ ਹੈ ਕਿ ਇਸ ਰੈਸਟੋਰੈਂਟ ਦੀ ਕੋਈ ਮਿਆਰ ਨਹੀਂ ਹੈ।
ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਪੁਰਾਣਾ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਰਬਾਦ ਕਰ ਦਿੱਤਾ ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ ਨਵਾਂ ਹੇਅਰ ਕੱਟ ਦਿੱਤਾ ਅਤੇ ਮੈਨੂੰ ਪੂਰੀ ਤਰ੍ਹਾਂ ਬਦਲ ਦਿੱਤਾ।,ਬ੍ਰਿਟਨੀ ਨੇ ਮੈਨੂੰ ਬਹੁਤ ਹੀ 
ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਤੋਂ ਪਰਹੇਜ਼ ਕਰਨ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।,ਮੈਂ ਈ ਐਂਡ ਐਮ ਪੇਂਟਿੰਗ ਦੀ ਜ਼ੋਰਦਾਰ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ ।,ਮੈਂ ਈ ਨੇ ਐਮ ਯਕੀਨ ਤੋਂ ਵਧੀਆ ਦੀ ਗਾ ਸਿਫਾਰਸ਼ ਕਰਦਾ ਹਾਂ।
"ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਨਹੀਂ ਸੀ।","ਦੋਸਤਾਨਾ ਲੋਕ, ਸੁਆਦੀ ਪ੍ਰਮਾਣਿਕ ​​ਬੇਗਲ, ਅਤੇ ਸਵਾਦ ਕਰੀਮ ਚੀਜ਼","ਲੋਕ ਦੋਸਤਾਨਾ ਨਹੀਂ ਸਨ, ਬੈਗਲ ਚੰਗੇ ਨਹੀਂ ਸਨ, ਅਤੇ ਕਰੀਮ ਚੀਜ਼ ਸਵਾਦ ਸ਼ਾਨਦਾਰ ਸੀ।"
ਸਟਾਫ ਮੰਦਬੁੱਧੀ ਅਤੇ ਅਣਜਾਣ ਹੈ,ਉਨ੍ਹਾਂ ਦਾ ਸਟਾਫ ਗਿਆਨਵਾਨ ਅਤੇ ਜਾਣਕਾਰੀ ਭਰਪੂਰ ਹੈ।,ਸਟਾਫ ਅਤੇ ਵਧੀਆ ਹੈ
"ਖੇਡ ਕਮਰਾ ਸਮਾਂ, ਸ਼ਕਤੀ ਅਤੇ ਪੈਸੇ ਦੀ ਬਰਬਾਦੀ ਹੈ","ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ ਸੀ, ਚੰਗੀ ਕੀਮਤ, ਵਾਜਿਬ ਮੁੱਲ ਹੈ","ਖੇਡ ਕਮਰਾ ਬਹੁਤ ਵਧੀਆ, ਅਤੇ ਪੈਸੇ ਦੀ ਵਧੀਆ ਸੀ।"
"ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।","ਉਹ ਬਹੁਤ ਮਦਦਗਾਰ, ਦਿਆਲੂ, ਅਤੇ ਵਾਜਬ ਕੀਮਤ ਵਾਲੇ ਸਨ।","ਉਹ ਵਧੇਰੇ ਮਦਦਗਾਰ, ਅਤੇ ਸੁਆਦੀ ਕੀਮਤ ਵਾਲੇ ਹੋਣੇ ਚਾਹੀਦੇ ਹਨ।"
ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਨਹੀਂ ਕਰਾਂਗਾ,ਨਿਸ਼ਚਤ ਤੌਰ 'ਤੇ ਵਾਪਸ ਜਾ ਕੇ ਅਤੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।,ਵਾਪਸ ਜਾ ਕੇ ਦੋਸਤਾਂ ਨੂੰ ਸਿਫਾਰਸ਼ ਕਰਾਂਗਾ।
ਸੁਸ਼ੀ ਇੱਥੇ ਖਰਾਬ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਨਫ਼ਰਤ ਕਰਦਾ ਹਾਂ।,ਇੱਥੇ ਸ਼ੁਸ਼ੀ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਮੈਨੂੰ ਖੀਰੇ ਦਾ ਸਲਾਦ ਪਸੰਦ ਹੈ।,ਸੁਸ਼ੀ ਇੱਥੇ ਪਸੰਦ ਹੈ ਅਤੇ ਮੈਂ ਖੀਰੇ ਦੇ ਸਲਾਦ ਨੂੰ ਚੰਗੀ ਕਰਦਾ ਹੈ।
ਤੁਸੀਂ ਕੀ ਬਕਵਾਸ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਬਹੁਤ ਵਧੀਆ ਕੰਮ ਕਰ ਰਹੇ ਹੋ?,ਤੁਸੀਂ ਖਾਣਾ: ਕੰਮ ਕਰ ਰਹੇ ਹੋ?
"ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਇੱਕ ਬੇਵਕੂਫ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਬਾਰਟੈਂਡਰ ਬਹੁਤ ਵਧੀਆ ਸੀ।","ਪਹਿਲੀ ਗੱਲ, ਅਤੇ ਇੱਕ ਵਧੀਆ ਸੀ।"
"ਅਮ,ਹਾਂ, ਅਜੇ ਇਸ ਦੀ ਥਾਂ ਨੂੰ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।",ਇਸ ਨੂੰ ਕਦੇ ਬਦਲਣ ਦੀ ਜ਼ਰੂਰਤ ਨਹੀਂ ਹੈ।,"ਅਮ, ਹਾਂ, ਅਜੇ ਇਸ ਅਤੇ ਥਾਂ ਨੂੰ ਬਦਲਣ ਅਤੇ ਜ਼ਰੂਰਤ ਸ਼ਾਨਦਾਰ ਹੈ।"
ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਬੇਕਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਸ਼ਾਨਦਾਰ ਚੋਣ ਹੈ।,ਉਨ੍ਹਾਂ ਕੋਲ ਕੋਂਬੋਸ ਦੀ ਸਿਲੈਕਸ਼ਨ ਕਰਨ ਲਈ ਇੱਕ ਵਧੀਆ ਚੋਣ ਹੈ।
"ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਬੇਕਾਰ ਹੈ!","ਹਾਏ ਰੱਬ,ਕਾਰਲਸਬਾਦ ਟਾਵੇਰਨ ਬਹੁਤ ਵਧੀਆ ਹੈ!","ਹਾਏ ਲਈ, ਕਾਰਲਸਬਾਦ ਅਤੇ ਬਹੁਤ ਬੇਕਾਰ ਹੈ!"
ਕੋਈ ਸ਼ਿਸ਼ਟਾਚਾਰ ਨਹੀਂ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ ਖਾਣਾ ਬਹੁਤ ਮਾੜਾ ਹੈ।,ਸੇਵਾ ਬਹੁਤ ਵਧੀਆ ਹੈ ਅਤੇ ਖਾਣਾ ਵੀ,ਕੋਈ ਸ਼ਿਸ਼ਟਾਚਾਰ ਲਈ ਅਤੇ ਉਨ੍ਹਾਂ ਦਾ 'ਤੇ ਬਹੁਤ ਵਧੀਆ ਹੈ।
