src,trg,pred
इहाँ तक कि उबल्लकन सब्जियो बढ़ियाँ खराब हल ।,इहाँ तक कि ओखनी के उबल्लकन सब्जियो बढ़ियाँ बढ़ियाँ हे।,ब्रेड केसर के साथ सलाद के पकावल जा हई।
फोनक्स एरिया में सबसे खराब मेक्सिकन खाना।,फोनक्स एरिया में सबसे बढ़ियाँ मेक्सिकन खाना।,स्कॉट्सडेल में सबसे अच्छा मैक्सिकन भोजन हय।
हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस नऽ करि ।,हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस करम।,हम स्कॉट्सडेल में एगो सॉसेज के नयँ सलाह दे सकऽ हिअइ ।
विश्वविद्यालय भी लगभग अपाचे पर रहे जेतने बुरा हे।,विश्वविद्यालय अपाचे पर रहे ओतना बुरा नऽ हे।,यूनिवर्सिटी भी स्थिर रहल हइ ।
दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,ई एगो बड़ बात हइ कि sandwich shop बंद हइ ।
ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगह सबसे अच्छा हइ ।
लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,ई निश्चित रूप से बेकार हइ ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हमन्हीं के कार के मरम्मत कर रहलिए हल आउ हमन्हीं बहुत खुश हलइ!
"बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","बेहतर क्लब, बेहतर रेस्तरां, और औसत से बेहतर।"
आज कल गुनवत्ता बड़ी घटिया हे।,आज कल गुनवत्ता मानक के अनुसार हे।,आज गुणवत्ता में सुधार हय।
वॉन्टन में एकदम से भराई के कमी हल।,वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,ओकरा में एगो अच्छा तरह के fillings हय।
चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,रेस्तरां एगो सामान्य gyro sandbish हय।
खेले ला खेल के बड़ी खराब चुनाब।,खेले ला खेल के अच्छा चुनाब।,ई गेम एगो बड़गो विकल्प हय।
हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे दोस्त के साथ समय बिताने के लिए बहुत परहेज़ कइलिअइ ।
परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।,हमरा यकीन हइ कि हमरा बैन होवऽ हइ ।
हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हमन्हीं के साल में हमन्हीं वापस अइलिअइ ।
"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"आपके उम्र के बतइलना नयँ हइ, त ऊ नयँ पसंद कर दे हइ ।"
थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,बरसों के बाद एगो बड़गो नमी आ गेलइ लेकिन तहरी लोग ओकरा के भुगतान नयँ कर देलके ।
बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।,बेडरूम में अच्छा जगह हइ ।
ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ऊन्हीं के ग्राहक सेवा के प्रति सतना ध्यान रखवे आवऽ हिअइ ।
हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम उनका ई-मेल भेजलके हल कि ई केतना अपन पर ध्यान न देलिए हल ।
ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!,उनकर मांस के गुणवत्ता बहुत अच्छा हई!
कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,"कुल मिलाके, खाना आउ सेवा बहुत बढ़िया हल ।"
महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,
दम्मा कुछ जादही हे।,दम्मा सस्ता आउ उचित दुनों हे।,"हाँ, वास्तव में हियाँ में कुछ विशेष हइ ।"
हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हम ओकरा आउ ऊ परिवार के साथ जा हिअइ ।
"बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।","दुर्भाग्य से, हमन्हीं के यात्रा नयँ पइलकइ ।"
चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हल।,"जेरीम एगो बड़गो आउ हॉट, मजेदार और मजेदार लड़की हय।"
सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक हे ।,स्कॉट्सडेल एगो ग्राहक के खोले कारण
हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम निश्चित रूप से फेर से फेर से फेर फेर से फेर फेर से फेर फेर से फेर फेर से फेर फेर से फेर फेर से फेर फेर से फेर फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से फेर से
सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,Serbi यात्रा बहुत महत्वपूर्ण आउ बेकार हइ!
"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।,आउ हमन्हीं के तुलना में अच्छा कीमत पर कुछ भी खरीद सकऽ हलिअइ ।
कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,हमरा खुशी होलइ कि हमन्हीं एकरा के मनोरंजन करलिअइ आउ संग्रहित करलिअइ ।
ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।,"हियाँ, हियाँ, हियाँ, हियाँ!"
"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचारी अपन गलती के माफ कर देलकइ, लेकिन ई सब बहुत अच्छा हलइ ।"
हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हम वास्तव में ई जगह के अवलोकन कर रहलिए हल ।
उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,",,,,"
सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल!,शायद ई हमर सबसे अच्छा समय हइ!
थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई basil pasta गरम और बढ़िया हई।
ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई एगो रेस्तरां में सबसे अच्छा रेस्तरां में से एक हइ ।
ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,जेम्स अपन पुराना-सही पहिनले हल आउ हमर पहिनले हल आउ हमर पहिनले हल ।
हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई खरीदने के सलाह दे हियो ।
"लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग खुश हलइ, सलाद हलइ, आउ पनीर नयँ दुखद हलइ ।"
उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनका काम सब साफ हय हय हय
"गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","टेलीविज़ल में समय, पैसा और समय बर्बाद कर देलकय।"
"ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ऊ लोग उनका सहायक, दयालु आउ ईमानदार होवऽ हइ ।"
बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,हम वापस अइलिअइ आउ हमन्हीं के साथ अइलिअइ ।
इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,"ई जगह बहुत अच्छा हइ, लेकिन हमन्हीं के पसंदीदा सलाद के साथ।"
तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।,"ओ हियाँ, हमरा से बात कइलिअइ?"
"सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहले, बारटेंडर एगो अच्छा दोस्ताना हई।"
"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।,"अच्छा हइ, ई तोरा जरूरत नयँ हइ ।"
ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ऊ लोग तोरा पसंदीदा दोसर से चुन ले हँ ।
हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,"हमरा माफ कर दे हलिअइ, कैलिबडा टावर में एगो मजेदार समय हलिअइ!"
कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,सिस्टम हइ अउर खाना भी हइ ।
"बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।","हम एकरा अइसन कह सकऽ हलिअइ, लेकिन हम निश्चित रूप से कह सकऽ हलिअइ ।"
उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस हि।,"ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा, ओकरा!"
"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,हमरा खुशी होलइ कि तूँ हमन्हीं के परिवार के साथ सस्ता भोजन लावऽ हल ।
मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,"मिठाई, सलाद और ice cream हलइ ।"
हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,"धन्यवाद, हमन्हीं के बड़गो रात के लिए!"
"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,हमर हमर हमर हमर शाम शाम के समय हमर हमर हमर मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल मिल
अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,"अगर तूँ ओकर वापस अइलिअइ, त ई जगह में अइलिअइ!"
ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एक अंतरराष्ट्रीय फेर से आ जा हई।
हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हमन्हीं के सलाह के मान ले हियो कि ऑटो में खराबी न होवऽ हइ ।
"दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","बाद में खाना खा ले, तहरी चटनी बढ़ गेल ।"
लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,"अच्छा हइ, लेकिन वास्तव में हइ ।"
खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,"ई बहुत अच्छा हइ, जेकरा में खोजे के बारे में।"
सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।,सेवा बहुत अच्छा हई।
स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,सब कुछ अच्छा हइ आउ हमन्हीं के पहुँच में मुश्किल हइ ।
हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हमन्हीं के पसंद हइ आउ हमन्हीं के साथ-साथ एक सॉसेज के लिए अइलिअइ ।
इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,घर के तापमान से भी बतइलऽ हइ ।
"बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बेहतर खाना, अच्छा पकवान और अच्छा सलाद के साथ।"
दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।,
ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ बोललिअइ आउ ओकरा से दूर निकल गेलइ ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,"अगर तूँ चाहे कुछ कर सकऽ हलिअइ, त ई जगह में जा सकऽ हलिअइ!"
ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई एगो अच्छा मौका हइ ।
हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम देखा अइलिअइ आउ तँ ग्राहक भी रहल रहल हइ ।
हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम सही जगह!,भले ही उपहार खरीदारी ए बहुत अच्छा जगह हइ!
टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,"ई जगह के अच्छा पूल टेबुल, अच्छा सलाद और बहुत कीमती पेय पदार्थ से भरल गेल!"
एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।,ई तोरा अच्छा तरह से पकावल जा हइ कि ई तलुगु केतना स्वादिष्ट हइ ।
ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।,"ई एगो बड़गो पार्क, गर्म हवा, औरत केतना अच्छा बैंड"
बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ दिन के बाद कोई नया एप्लिकेशन एगो मेनू में बड़ दिन के बाद अइलिअइ ।
हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हमन्हीं के ई-मेल में अपना नाम डाल दे हियो।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हमन्हीं के यकीन हलिअइ कि ई जगह वास्तव में अच्छा हइ ।
एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),ई खाना के कीमत निश्चित रूप से ऊपर जातय हलय!
नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,आउ ईमानदार आउ अच्छा ग्राहक सेवा हइ ।
हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हम ओकरा रूप से खाद के आकार के पसंद करऽ हिअइ ।
ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,"ऊन्हीं के घर में एगो आराम से रह सकऽ हइ, जो निश्चित रूप से बहुत अच्छा हइ ।"
हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमन्हीं के पास ई सेवा के हइ ।
ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ऊ सब इमारत के मालिक के रूप में पैसा ले लेलिए हल ।
उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,ऊ वास्तव में बहुत अच्छा पनीर सलाद रखलथिन जे पीए के लिए बहुत अच्छा हय।
"खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना बहुत अच्छा हलइ, हम बर्गर खा लेलिअइ ।"
हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर महिलाओ ओकरा के बार में जाय के आदेश देलके हल ।
"ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","जे कुछ भी उनका कहलावे हइ, ऊ ओकरा ओकरा ओकरा ओकरा ओकरा ओकरा"
अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।,बढ़िया दृश्य आउ अच्छा स्टाफ ।
दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,हम यात्रा कर रहलिए हल आउ हमन्हीं के बारे बहुत अच्छा जानऽ जानऽ हलिअइ ।
जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,"चाहे कुछ भी हो, ऊ सब हमर सेवा में फेर से दे ।"
हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा सबसे स्वादिष्ट पनीर अलैना अलैना अलैना अलैना अलैना अलैना!
"हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।",हमन्हीं के नूडल्स के रेसिपी अच्छा हलय और सेवा बहुत बढ़िया हल ।
अपन पईसा आउ धैर्य बचाब।,तोर पईसा आउ अनुभौ के लायक ।,अपना समय बर्बाद नयँ कर सकऽ हलिअइ ।
उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,"ऊ हमेशा सुंदर, दयालु आउ जब हम ओकरा ले जाय, त हमन्हीं बहुत खुश रहऽ हलिअइ!"
मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू आउ ड्रिंक बड़ी पसंद आएल।,"हम सब खाना पसंद करऽ हिअइ, आउ हमन्हीं के खाना पसंद करऽ हिअइ ।"
संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संग्रह बहुत अच्छा हइ आउ ऊ लोग नयँ जानते हइ कि ऊ लोग के काम के बारे में बहुत जानकारी हइ ।
"ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","हमरा सलाह देलकइ, कि हमन्हीं लोग ई जगह ले जाय के आदेश देलकइ ।"
ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बहुत सुंदर आउ बहुत मजेदार हइ ।
हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में जरूर जाएम।,हम फेर सैलून फेर से वापस अइलिअइ ।
खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना सही समाधान से तेजी से परियोजित हल आउ अच्छा कारण हल ।
हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम ओकरा से शिकायत करलिअइ आउ ओकरा से शिकायत करलिअइ ।
एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।,हमरा आउ बहुत प्यार करऽ हलिअइ ।
आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक हे।,आउ सफाई भी बहुत अच्छा हई।
अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,"अगर हम ओकरा चाहते हलिअइ, त ओकरा हलइ ।"
"आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना बहुत बढ़िया हइ!"
आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,हमन्हीं के रोज एगो gyro सॉसेज ले हइ आउ ई सबसे अच्छा समय हइ ।
समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ बढ़ियाँ हल।,सबसे अच्छा बात हइ कि कुछ न कुछ हल होलइ ।
"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगह अभी भी बरबाद नयँ हइ, जब आप बाहर बैठलिए हल ।"
हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा यकीन हइ कि हम एगो ग्राहक के पैसा दे सकऽ हलिअइ ।
ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई एगो बड़गो जगह हइ!
चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,"गारंटीकृत रूप से, यह एक अच्छा तरह से हिलने वाला उपकरण हय।"
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,ई नाम बहुत पुराना हइ ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,सब स्टाफ बहुत अच्छा हलइ ।
