src,trg,pred
हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ
परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।
हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला
अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ
थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भर
बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।
ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हि।
हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरं
ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!
कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आ�
महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई बहुत हुलिया हे!
दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ जादही हे।,दम्मा उचित दुनों हे।
हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद नहीं करऽ हि।
"सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।"
चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हलन।
सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक नऽ हे।
हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस
सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।
समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।
सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा
ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।
कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक
हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैम
उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उ
ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे बेहद बढ़ियाँ हल!
थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट ब
ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।
ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर बला काटकई आउ हमरा पूरा तरह से बदल
हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करकई
"मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम"
उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।
"गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल"
"ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ दाम न रखले हलन।"
निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर
इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा
तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।
"सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।"
एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।
ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार।
हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!
सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने ह
"अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।"
उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस नऽ हि
हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ ले
मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आइसक्रीम जोरे चूरोसो बढ
हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।
हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आब
अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर ज
ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नहीं हे।
हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।
"कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के"
ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले ब
सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।
स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुराना
हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला बाहे ल
इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के बड़ी खराब ह
"बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत"
हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।
उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जग
ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल हे।
हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ
गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम गलत जगह!
पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रा
बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।
ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।
हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कु�
हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान के
एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे
खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हि।
हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नहे।
ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूं��
हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित
ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा
सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोर
"खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।"
हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे ह
"ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।"
सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।
दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के बदा
जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़िया��
हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे बेहद खराब पोर्क बेली म
"लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस"
तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बचाब।,तोर पईसा अनुभौ के लायक ।
उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा
मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू ड्रिंक बड़ी पसंद आएल।
ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचार
"उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।"
ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!
हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में न जाएम।
खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जा
हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।
आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।
आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक नहे।
हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि
"आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से खराब हे!"
आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आ��
समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ खराब हल।
ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर
ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस ल
ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़िया��
ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्
खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।
क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।
हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में ��
जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो ग
कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर
फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-ह
अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे द
"एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सू"
बार में बइठ आउ छोटा प्लेट में खो।,बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बइठ आउ छोटा प्लेट में खो ।
खनमा उहाँ के बुफे मानक के तुलना में खूब बढ़ियाँ हई।,"एकर अलाबा, खाना जे उहाँ हई उ बुफे मानक के हिसाब से भी बढ़ियाँ नऽ हई।",खनमा उहाँ के बुफे मानक के तुलना में खूब बढ
हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हमर परमानपत्र अच्छा नऽ हे।,हम ऑनलाइन चेक कैलि आउ कूपन साइट कहलक कि हम
साम उत्साह के साथ सुरु होएल।,साम धीरे से सुरु होएल।,साम उत्साह के साथ सुरु होएल।
खाना बड़ी बढ़ियाँ आउ सही दाम पर।,खाना के दाम बड़ी जादे हल ।,खाना बड़ी बढ़ियाँ आउ सही दाम पर।
बढ़ियाँ कबाब बला खाना आउ अच्छा से परोसल गेल।,बेसबाद कबाब बला खाना आउ बड़ी खराब सर्बीस।,बढ़ियाँ कबाब बला खाना आउ बढ़ियाँ कबाब बला
सरसों बीफ के पसलि जरूरी खा ।,सरसों बीफ के पसलि खाए से जरूर बचऽ ।,सरसों बीफ के पसलि जरूरी खा नहीं करें।
ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे महंगा दाम में दे हे ।,ओखनी ई क्षेत्र में सबसे बढ़ियाँ दाम में दे
हमरो मुफ्त मिठाई देल गेल ।,एगो मात्र चीज जे हमरा देबल गेल उ हल मुफ्त मिठाई।,हमरो मुफ्त मिठाई देल गेल ।
उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ काम करकई!,उ हमर बाल के कटाई आउ रंगाई खराब ढंग से कैलक!,उ हमर बाल के कटाई आउ रंगाई पर बढ़ियाँ
हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बडी तेज हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गेली हल आउ सर्बीस बड़ी धीरे हल।,हमनी ब्यस्त छुट्टि बला सप्ताहांत में उहाँ गे
उ हमर कॉल के जबाब देलक।,उ हमर कॉल के भी जबाब नऽ देलक।,उ हमर कॉल के जबाब नऽ देलक।
ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट हल?,आउ ओखनी का एगो पनीर के आउ लाल मिर्च के पैकेट नऽ ला सके ?,ओखनी भीर ढेर मनी पनीर आउ लाल मिर्च के पैकेट।
ओखनी सब कुछ स्टॉक में रखऽ हे ।,कुछ सधारन बला पर्ट्सबो ओखनी स्टॉक में नऽ रखऽ हे ।,ओखनी सब कुछ स्टॉक में रखऽ हे ।
ई बड़ी अच्छा पिज्जा हई!,ई बड़ी खराब पिज्जा हई!,ई बड़ी अच्छा पिज्जा हई!
जे लोग एकरा में सामील हल उ सब ला मजा हल।,"जे लोग एकरा में सामील हल उ सब ला ई सर्मनाक हल, लेकिन हमरा नऽ लगे कि ओखनी एकरा पर ध्यान देलन।",जे लोग एकरा में सामील हल उ सब ला मजा हल।
