src,trg,pred
दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,ई एगो दुखद बात हइ कि सैलून के दुकान बंद हइ ।
ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगह में दुनिया के सबसे अच्छा खाना हइ ।
लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,लेकिन ई अभी भी इंतजार करे के जरूरत हइ ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम कार-कूलर में से निकल गेलइ आउ हम बहुत खुश हलइ!
"बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","club, बेहतर layout, बेहतर courses, आउ औसत से कुछ बेहतर।"
आज कल गुनवत्ता बड़ी घटिया हे।,आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुणवत्ता बहुत खराब हइ ।
वॉन्टन में एकदम से भराई के कमी हल।,वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,Wonton में एगो अड़न भर हइ।
चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,सलाद एक सामान्य gyro sandbish हय... BIG BAD.
खेले ला खेल के बड़ी खराब चुनाब।,खेले ला खेल के अच्छा चुनाब।,खेल के खेल में खेलना एक बड़गो गलत विकल्प है।
हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम हमर दोस्त के साथ समय बिताने लगी हल लेकिन हमर बुरा खाना आउ शराब के बारे में परेशानी हल ।
परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।,"ऊ नयँ गेलिअइ, ऊ नयँ गेलिअइ, ऊ जो बैन के काम करे वाला है ।"
हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हमन्हीं अगली साल में वापस अइलिअइ ।
"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"उम्र के बारे में कोई बात नयँ हइ, आप नयँ चाहऽ हइ ।"
थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,एगो कुछ नशीक होगा लेकिन भुवनेश्वर Khan नयँ compensaा दे सकऽ हइ ।
बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।,शौचालय एगो विशेष जगह हइ ।
ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ऊ लोग अभी-अभी अइलिअइ आउ नयँ ग्राहक के ध्यान में अइलिअइ ।
हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम उनका ई-मेल करलिअइ कि उनका से बात करे लगलिअइ लेकिन ऊ बिलकुल नयँ करलिअइ ।
ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!,उनकर छोटा-छोट कुत्ता वास्तव में बड़ी होवऽ हइ!
कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,"कुल मिलाके, खाना आउ सेवा के गुणवत्ता में सुधार नयँ हलइ।"
महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,ई महंगा हइ लेकिन पनीर के बर्गर बेकार हइ!
दम्मा कुछ जादही हे।,दम्मा सस्ता आउ उचित दुनों हे।,जामिन में कुछ रहस्य हइ।
हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हम ओकर आउ उनका परिवार के नयँ हलिअइ ।
"बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।","दुर्भाग्य से, Admiya ओकरा रोक लेलकइ ।"
चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हल।,"Chaumyn एगो बड़गो, goया आउ अजीब-lookे लड़की हइ ।"
सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक हे ।,"सुरक्षित मार्ग में एकरा ग्राहक खोले हय, पिलर और ब्रेकर।"
हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम निश्चित रूप से उनकर नयँ सलाह देलिए हल ।
सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,Serbi्स अपन जरूरत के लिए हय!
"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"आउ आउ दोसर चीजों से बहुत प्यार करऽ हिअइ, आउ बहुत अधिक कीमत पर ।"
कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई नयँ पइलिअइ आउ हमर पूरा समूह के खिलाफ अपन कइलिए हल ।
ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।,दोसर ई लोग काम करे वाला लोग हियाँ।
"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"एक कर्मचारी गलती के माफी माँगलकइ, लेकिन ई बहुत sincerय हलइ ।"
हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हम सोचा था कि ई जगह कॉकर-क्लास में है।
उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,कीमतों के अउर पारदर्शिता नयँ होलई हई अउर पारदर्शिता के लाभ के विकल्प नयँ होलई हई।
सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल!,शायद ई हमर सबसे अच्छा जीवन हलइ!
थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,Thai basली पेनल्स तेज और गर्म अउर मसालेदार।
ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई लगता कि ई रेस्तरां में कोई वर्ग नयँ हइ ।
ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,Britney हमर बालों के पुराना ढंग से काट लेलकइ ।
हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई-कॉम में खरीदारी के सलाह दे हिअइ ।
"लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग दोस्ताना हलइ, बेगेल बहुत अच्छा हलइ, और बेगेल बहुत खुश हलइ ।"
उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर काम सब साफ हइ आउ बिना सार्वजनिक जानकारी के काम कर रहल हइ ।
"गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेमरूम समय, ऊर्जा आउ पैसा के बर्बाद कर दे हय।"
"ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।",ऊ मदद करे लगी चाहऽ हिअइ ।
बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,"हम वापस नयँ अइलिअइ, आउ हम एकरा से नयँ मिललिअइ ।"
इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,खाय में सब कुछ अच्छा हय और हम नयँ पसंद कइलिअइ।
तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।,आखिर में क्या बात होवऽ हइ?
"सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहले, कि बारटेंडर एगो बेकार आदमी हलइ ।"
"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।,"ई, हाँ, ई कह सकऽ हइ, कि ई अभी-अभी में बदले के जरूरत नयँ हइ ।"
ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ऊ सबसे अच्छा प्रकार के दोसर से चुन सकऽ हइ ।
हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,"हमर हेरा, हमर हेरा, कैलिbad रेस्तरां के नयँ हलिअइ!"
कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,सिस्टम में नयँ हइ आउ खाना भी खराब हइ ।
"बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।","हमरा क्षमा करे चाहूँ, लेकिन हमरा यकीन में हलिअइ ।"
उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस हि।,ऊ बहुत दुखी होलइ कि उनका निर्णय के लेहे नयँ हो ।
"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,हमरा खुशी होलइ कि तून्हीं के परिवार के साथियो हो ।
मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,Margarita गेलिअइ आउ नूडल्स खराब हलइ ।
हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,"धन्यवाद, हमरा विशेष रात के लिए धन्यवाद!"
"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हम बाहर नयँ बैठू हलिअइ, आउ ई तरफ से Happy Hour सचमुच होवऽ हलिअइ ।"
अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,"अगर तूँ शादी करऽ हलिअइ, त ई जगह में से नयँ रहऽ हलिअइ!"
ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई पारंपरिक रूप से सुखद अनुभूति हइ ।
हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम ई सलाह दे हियो कि कार-पेट में से बच जाए।
"दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","बाद में अन्य जगह पर, King'को सॉसेज अच्छा हइ ।"
लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन ई वास्तव में नयँ होवऽ हइ ।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,Walmart में ई कुछ बेहतर हय।
सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।,सेवा बहुत दुखद हलइ ।
स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,ई सब कुछ अच्छा हइ आउ हमन्हीं के पास एक जगह अइलिअइ!
हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,"हमन्हीं नयँ गेलिअइ, आउ एक सलाद ले जाय के चाहऽ हिअइ ।"
इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,ऊ ठंडे में भी नयँ जा सकऽ हइ ।
"बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।",खराब खाना खा ले जाय के बेहतर विकल्प है।
दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।,ई एगो दुखद बात हइ कि ई जगह बड़ी हइ ।
ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ बोलके रहलिए हल ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,"अगर तू चाहे बदले में, त ई जगह में नयँ रहलूँ!"
ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सब कुछ खराब हो गेलइ ।
हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम देखा रहलिए हल आउ ग्राहक भी रहलिए हल ।
हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम सही जगह!,उपहार खरीदारी में ई बहुत खराब जगह हइ!
टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल pool टेबल पर अउर सस्ता पेय पदार्थ बना देलकइ!
एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।,ई पकावल जा रहले हलइ कि ई तना गेलिअइ ।
ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।,"ई एगो बड़गो, गेल, गेल गेल ।"
बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ दिन के बाद कोई नया चीज अउर मेनू में अइलिअइ।
हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम अपन ईमेल के साथ साइन अप करलिअइ ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम नयँ विश्वास कर सकऽ हलिअइ कि ई drugstore में केतने लोग हलिअइ ।
एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),ई खाना के कीमत अधिक रखले हइ!
नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नयँ मुस्कान आउ नयँ ग्राहक सेवा ।
हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हम नयँ पसंदीदा आकार के हवा में साथ।
ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,"ऊ हमरा पास ई एगो प्लैन में खोज लेऽ हइ, जे बहुत आसानी से होवऽ हइ ।"
हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमन्हीं के पास नयँ सिस्टम के हय।
ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ऊ लोग जो काम के लिए पैसा लेलिए हल ।
उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,"ऊ एक बहुत खराब चिकन के सलाद रखले हल, जेतो बिना पिए के भी जा सकऽ हल ।"
"खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हलइ, हम कतरियो खा लेलिए हल ।"
हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर नौकियाँ बार में जाय लगी अइलिअइ ।
"ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","चाहे कुछ भी हो, ऊ सब कह सकऽ हइ ।"
अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।,अद्भुत दृश्य आउ खराब स्टाफ ।
दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,हम अइलिअइ यात्रा कर रहलिए हल आउ हमन्हीं भारतीय खाना के बारे में बहुत अच्छी तरह से जानलऽ हइ ।
जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,"चाहे कुछ भी हो, सब कुछ अच्छा होवऽ हइ ।"
हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा सबसे खराब गेल हलइ!
"हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम दोपहर के भोजन के लेल में अइलिअइ, शराब सूची नयँ अच्छा हलइ आउ सेवा नयँ हलइ ।"
अपन पईसा आउ धैर्य बचाब।,तोर पईसा आउ अनुभौ के लायक ।,अपने पैसा आउ समय के बचा ले ।
उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,"ऊ हमेशा ugly हलइ आउ जब हम ओकरा से दूर कइलिए हल, त हम बहुत दुखी हलइ!"
मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू आउ ड्रिंक बड़ी पसंद आएल।,हम मेनू आउ पेय पदार्थ के प्यार करऽ हिअइ ।
संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संग्रह बहुत सुंदर हइ आउ ऊ लोग नयँ जानते हइ ।
"ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगह के लेल नयँ कर सकऽ हइ, ऊ बहुत दुखद हइ ।"
ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बहुत प्यारे आउ बहुत मजेदार हइ ।
हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में जरूर जाएम।,हम फेर से नयँ जा सकऽ हलिअइ ।
खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कमो से सही समाधान के साथ-साथ एक अच्छा कारण के साथ।
हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,"हम बाहर निकल गेलिए हल, आउ ओकरा से शिकायत करे लगलिए हल ।"
एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।,आज के समय में बहुत कुछ।
आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक हे।,आउ सफाई के कीमत बहुत अधिक होवऽ हइ ।
अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,"अगर हम ओकरा से सांस लेलिअइ, त हम ओकरा से सांस लेलिअइ ।"
"आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना बहुत खराब हइ!"
आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हमन्हीं हर घंटे एक gyro पेय करऽ हिअइ आउ ई सबसे अच्छा हलइ ।
समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या हलइ कि कुछ न कुछ हलइ।
"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगह अभी भी अच्छा हइ, जब भी आप बाहर बैठ सकऽ हइ ।"
हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हम नयँ जानते हलिअइ कि आप ओकरा से पैसा ले सकऽ हलिअइ ।
ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई फेर एक्सप्रेस में सबसे बड़गो जगह हइ!
चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,एगो कमरा के कारण हइ आउ हम नयँ खुश हइ ।
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,नाम हमेशा पुराना होवऽ हइ ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,स्टाफ अच्छा आउ दुखद हलइ ।
हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हम think ई जगह बहुत खराब हइ कि हम वास्तव में franchise के कइसन चाहऽ हिअइ ।
जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन surprise आउ ओकर विशेष दिन भी भुगतना हइ ।
कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,ई कह सकऽ हइ कि हम दोसर जगह पर अइलिए हल ।
फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,हमरा आदेश देलकइ कि एक अच्छा और व्यस्त सेवा के आदेश देलकइ ।
जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,सबसे कीमती आउ सबसे मददगार दोस्त नयँ हइ!
"एकर अलाबा, जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली तऽ अचंभित रह गेलि।","एकर अलाबा, पिछला बार जब हमनी अपन कुत्तबा के सूई दिलाबे ऐली हल तऽ हमनी के सुखद आश्चर्य होएल हल।","जब हम ओकरा के एक चुलून देलके हल, त ऊ आश्चर्य से रहलथिन ।"
बार में नऽ बइठ आउ छोटका प्लेटबा से बच ।,बार में बइठ आउ छोटा प्लेट में खो।,बार में नयँ बैठ जाए और बड़गो प्लेट के नयँ बच जाए ।
