src,trg,pred
फोनक्स एरिया में सबसे बढ़ियाँ मेक्सिकन खाना।,फोनक्स एरिया में सबसे खराब मेक्सिकन खाना।,फीनिक्स क्षेत्र में सबसे खराब मैक्सिकन भोजन।
हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस करम।,हम सब के ओल्ड टाउन स्कॉट्सडेल के दाँत के डाक्टर के सिफारिस नऽ करि ।,हम स्कॉट्सडेल के ओल्ड टाउन डेंटिस्ट्री के ककरो से सलाह नयँ देबइ ।
विश्वविद्यालय अपाचे पर रहे ओतना बुरा नऽ हे।,विश्वविद्यालय भी लगभग अपाचे पर रहे जेतने बुरा हे।,विश्वविद्यालय अपाचे पर रहे के रूप में बुरा ना हई।
बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,"ई सैंडविच के दोकान के जे हाल होलइ, ऊ बहुत बुरा हइ ।"
ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगहिया में खाना खराब हइ ।
लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन ई बिलकुल नयँ कइल जा सकऽ हइ ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी ई कार धो रहलिए हल आउ बहुत निराश हो गेलिए हल!
"अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।","बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।",अच्छा क्लब खराब लेआउट कोर्स खराब से ऊपर के औसत आकार में हलय।
आज कल गुनवत्ता मानक के अनुसार हे।,आज कल गुनवत्ता बड़ी घटिया हे।,आजकल के समय में गुणवत्ता काफी उपर के स्तर पर हय।
वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वॉन्टन में एकदम से भराई के कमी हल।,वोंटन एतना रसदार या पूरा नञ् हलइ।
ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,उनकर सॉस के साथ सामान्य ग्यारो सैंडविच... बहुत बुरा।
खेले ला खेल के अच्छा चुनाब।,खेले ला खेल के बड़ी खराब चुनाब।,खेले के लिए अच्छा चयन वाला गेम।
हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्त के साथ समय बितालूँ आउ कुछ खराब शराब आउ भोजन के आनंद लेलूँ ।
परबंधन परबाह करे बला लगऽ हे।,परबंधन परबाह करे बला नऽ लगऽ हे।,प्रबंधन वास्तव में एकरा बारे सोच भी नञ् रखो हय।
हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,हम अगला साल बापस नऽ ऐति हल !,"हम वास्तव में अगले साल वापस आ सकऽ हिअइ, लेकिन ई बरदास नयँ हो सकऽ हइ!"
अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।","अगर तू जवान हकहो आउ खेल में रुचि रखऽ हहो, त ई जगह तोरा लगी सही हइ ।"
थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा शोरबा पक्ष पर लेकिन ताजा भोजन एकरा लेल बनाव हई।
बाथरूम बला जगह कुछ खास हे।,बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम एरिया में कुछ खास नयँ हइ ।
ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ऊ ग्राहक पर कोई धियान नञ् दे हथिन।
हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,"हम ई सूचित करे लगी ई-मेल भेजलिअइ, लेकिन उनका जवाब नयँ मिललो ।"
ओखनी के छोटका कौलजोन सही में बिसाल हई!,ओखनी के छोटका कौलजोन सही में छोट हई!,उनकर छोटका कलज़ोन वास्तव में बहुत खराब हइ!
कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,"कुल मिलाके, वास्तव में खराब गुणवत्ता वाला भोजन अउर सेवा।"
महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,महँगा हे लेकिन पनीर पाई बेकार हे!,लेकिन पनीर के पाई एतना खराब नयँ हइ ।
दम्मा सस्ता आउ उचित दुनों हे।,दम्मा कुछ जादही हे।,कीमत दुनहु तरह से महंगे और अनुचित हई।
हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमन्हीं के परिवार के रूप में जाय लगी नञ् चाहऽ हो।
"सौभाग से, अदमीआ ओकरा रोकलई।","बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग्य से, ऊ ओकरा रोकलकइ ।"
चाउमीन बड़ी बढ़ियाँ हल।,चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमिन के बनावट खराब हल ।
सेफवे एगो ग्राहाक पा लेलक हे ।,सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे हमर काम नयँ हलइ ।
हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम उनका साथ एगो मोसकिल काम करे लगी सलाह नयँ दे हिअइ ।
सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सर्बीस बेकार आउ हनिकारक हल!,सेवा एतना दोस्ताना आउ असहाय नञ् हइ।
समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",भागों और सामानों के खराब चयन और महंगे कीमतें।
सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सभे लोग के अपना के आनंदित करे में मदद मिललई अउर हमार समूचा समूह से प्रशंसा के अलावा कुछ नञ् मिललई।
ई दुनों औरतिया पेसेबर हथ।,ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुन्नो औरत गैर-पेशेवर हथिन ।
कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।","ई साफ हइ, कि उनका ई सब कुछ पसीन नयँ हलइ ।"
हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हम प्यार करऽ हिअइ कि ई कॉमिक-परिवार सर्कस में ई जगह हइ।
उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,जैविक उत्पादन के उत्पादन बहुत महंगा अउर खराब चयन हय।
ई हमर अब तक के सबसे अच्छा खाना हल!,सायद ई हम अब तक के सबसे खराब खैली !,ई तो हमर जिनगी के सबसे खराब पल हलइ!
थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई तुलसी पास्ता गरम आउ बेस्वाद निकसलइ ।
ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्तरां में काफी सैलरी हइ ।
ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमरा नया हेयरकट देलखिन और हमरा पूरा तरह से बदल देलखिन।
हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के सलाह न दे हिअइ ।
"मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","दोस्ताना लोग, स्वादिष्ट बेगेल, बेस्वाद क्रीम पनीर।"
उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर स्टाफ बेईमान अउर अनजान हइ।
"गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम रूम काफी खराब हलय, कीमत अच्छा हलय।"
"ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ऊ एतना मददगार, दयालु, आउ उचित मूल्य के नयँ हलइ ।"
निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,"दोस्त के साथ रिश्ता नञ् रखऽ हूँ, आउ अपन दोस्त के भी नयँ छोड़ऽ हूँ।"
इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,सुशी हियाँ बहुत खराब हइ आउ हम खीरा सलाद से नफरत करऽ हिअइ ।
तू ई बड़ी बढ़ियाँ करीत हे।,तू ई का बकबास करीत हे?,... तूँ... अइसन नयँ कर सकऽ ह ।
"सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले, बारटेंडर खराब हलइ ।"
एकरा कभीओ बदले के जरूरत नऽ हे।,"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा बदलला के जरूरत नयँ हइ ।
ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,उ लोग के पास चुनले जाए के लेल एगो खराब कॉम्बो चयन हई।
हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,ओम्ग कार्लस्बाड टावर्न खराब हइ!
सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सेवा खराब हइ आउ भोजन भी ।
"अच्छा खाना, एगो थारी बड़ी चलल।","बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","खाना खराब, प्लेट एगो लंबा रास्ता तय कर गेलय।"
उहाँ जाए के अपन फैसला से बड़ी खुस हि।,उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,हियाँ जाय के निर्णय पर हम बहुत दुखी हिअइ ।
हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हम अपन परिवार के लेके हमेशा इहां के सबसे खराब समुद्री भोजन के आनंद लेबई छी।
मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्जरीटा के स्वाद अच्छा नञ् हलइ आउ आइसक्रीम वाला चुरोस भी ओतना अच्छा नञ् हलइ।
हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,"ई रात के खास बनावे लगी धन्यवाद, एगो ईयादगार रात ।"
हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठना पसंद कर हली और उल्टा खुशहाल घंटा बहुत महंगा हली।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,"ई जगह तो तोरा लगी बहुत जरूरी हको, अगर तोर शादी होवइतउ!"
ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई अंतर्राष्ट्रीय आनंद के बात नयँ हइ ।
हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम सलाह दे हियो कि ई गाड़ी के हाथापाई के बारे सोचल जाय ।
"कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।",कई अन्य जिरो स्थान राजाओं के खाने के बाद भी सबसे खराब सॉस है।
ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,सब कुछ हमेशा के लिए तैयार है।
खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खाना वॉलमार्ट के फ्रीजर सेक्शन में मिलइले से बहुत खराब हइ ।
सर्बीस खूब बढ़ियाँ हल।,सर्बीस ओतने निरासाजनक हल।,सेवा बहुत खराब हलइ ।
स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टाफ बहुत खराब हइ आउ स्थान बिलकुल पुरनका शहर के दिल में हइ!
हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हम दोपहर के भोजन के समय इधर आवे के आउ खाना से रूक जाय के आनंद ले हकिअइ ।
इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,"यहां तक कि गर्मियों में, उनके पास काफी उचित संरक्षण भी हय।"
"बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।","बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।",उत्कृष्ट फारसी भोजन सेवा के उल्लेख न करे के लिए।
हलाकि उहाँ जगह छोटा रहऽ हई।,दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,"हालाँकि, छोटा स्थान के साथ आता है।"
उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नऽ कहे आउ बस चल जा हे।,ऊ हमरा पर कोई असर नयँ करते हल ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर अपने बदलि के बाहर निकसके चलल जाय तो ई अपने के जगह हइ!
ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई सखबा खराब से खराब होएल जाईत हे।,ई शाखा खराब से खराब हो रहल हई।
हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारो तरफ नजर डललिअइ आउ देखलिअइ कि सब ग्राहक चल गेले हल ।
गिफ्ट खरीद ला एकदम सही जगह!,हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,उपहार खरीदे के लेल सही जगह!
पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,बिलियर्ड टेबल आउ सस्ता पेय एकरा एगो उबाऊ रात बना दे हइ!
बढ़ियाँ पकाबल हे।,एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,अच्छा से नञ बनऽ हइ ।
ई एकदम सही पक्कल हल।,ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई बिलकुल पकावल नयँ हलइ ।
हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमर अंतिम यात्रा के बाद से ऊ लोग मेनू में कुछ नया आइटम जोड़लके ह ।
हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम उनकर ई-मेल पर हस्ताक्षर कर लेलियो आउ एगो कूपन प्राप्त कर लेलियो ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,ई फार्मेसी एतना अच्छा नयँ लगऽ हइ ।
एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),ई बहुत जादे महंगा हइ (जेकरा ऊ सब परोसऽ हइ ओकर तुलना में!
खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,बहुत हँसी-मजाक आउ खराब ग्राहक सेवा हलइ ।
हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा ई डांस फ्लोर के साइज अच्छा लगऽ हइ ।
ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,"उहो तो हमर अपार्टमेंट में खोजलका, जेकरा पाना भी बहुत मुश्किल हइ ।"
हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,एगो खराब सर्वर खराब व्यक्तित्व के साथ रहई।
ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,"ऊ लोग हमरा से खाली काम, आउ स्थापित भाग के लेल चार्ज करथिन हल ।"
सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब के पास ऊ संतुष्टकारी वसा स्वाद हलैय जे बीयर के साथ अच्छी तरह से धोल गेलय हल।
"खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (और ताजा) न हलई, हमरा पट्टिका हलई।"
हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,"हमर पति अपन शराब के आदेश दे देलन, लेकिन टेबुल से सीधे बाहर न निकललन ।"
"ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","ओखनी जे भी कहे , लिखित में ले।",जे कुछो कहे के होवइ से तो लिखे के नञ् हे ।
सुंदर दृस्य आउ मित्रबात कर्मचारी।,अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृश्य और असभ्य स्टाफ।
दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर के यात्रा करे आउ भारतीय खाना के बारे में अच्छा से नञ् जानो।
जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,जे कुछो ओखनी परोसलन उ खराब हल ।,"उ सब कुछ जेकरा वेवस्था में सेवा देल जा हइ, भयंकर हइ ।"
हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हम कभी भी ई जगह के सबसे खराब मांसपेशी के खा गेलिए हल!
"लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","दोपहर के भोजन के लिए रुकल, खराब वाइन सूची, खराब सेवा।"
तोर पईसा आउ अनुभौ के लायक ।,अपन पईसा आउ धैर्य बचाब।,अपन पैसा आउ धैर्य के कीमत चुकावे लगी ।
उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,ऊ हमेशा सुंदर लगऽ हथिन आउ जब हम उनका उठा लेलिअइ तब ऊ केतना उदास हो जा हथिन!
मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू और पेय पसंद ना कईलस
ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,उनकर पास खराब चयन अउर बहुत खराब स्टाफ हई।
"उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।","ई जगहिया मत जो, ओखनी भयानक हई।","जा, उधर घुमाके ले आव, कहीं और से अच्छा नहीं।"
ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई एतना प्यारा आउ अन्यायपूर्ण हलइ!
हम दुबारा सैलूनमा में जरूर जाएम।,हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम फेर से कभी ओइसीं नय देखबइ ।
खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,भोजनवा खराब गुणवत्ता वाला और जानबूझकर ढेर स्वादवा के साथे एक साथ मिलाईल रहलै।
हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम ओकरा पास गेलिअइ आउ प्रशंसा करे खातिर प्रबंधक के फोन कइलिअइ ।
आउ भी बड़ी कुछ आज कल।,एतना कुछ नऽ आजकल।,"बहुत कम हइ, ई समय में ।"
आउ साफ-सफाई के दाम ठीक हे।,आउ साफ-सफाई के दाम बड़ी जादे हे।,और सफाई बहुत महंगी हई
हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम चाहऽ हलिअइ कि ओकरा धो देल जाय आउ हम खुद ओकरा धो देलियो!
"आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिर से, खाना एकदम खराब हल !","आउ ई तरह, खाना से बहुत निराशा होवऽ हइ!"
आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हम हरमेसा जिरो-सैंडविच पाबऽ हिअइ आउ ई सबसे खराब हइ ।
समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हई कि सब कुछ खराब रहई।
ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।","ई जगह भयंकर हइ, जब तूँ बाहर बइठ सकऽ हकहो ।"
ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,उ साफ-साफ बता दे हला कि काम करे वाला के टिप्स न देल जाए के चाही ।
ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई सबसे खराब पंडा एक्सप्रेस लोकेशन हइ!
ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हइ आउ हम एकरा पावे से खुश नयँ हिअइ ।
खाना हमेसा ताजा हे।,खनमा हमेसा बासी हई ।,खाना तो हमेशा से ही खराब हलइ ।
क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,क्रू बड़ी मतलबी आउ अप्रिय हल ।,चालक दल बहुत ही अमनकारी औ अप्रिय हलय।
हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हम ई जगह के एतना पसंद कर हली कि हम एकरा में फ्रेंचाइजी खरीदे के बारे में पूछताछ कर रहल
जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के आश्चर्य ओकर विशेष दिन के रूप में निराशाजनक भी हलय।
कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,ई कहना सुरक्षित हई कि हम वालग्रीन्स के ई स्थान पर यात्रा जारी ना रखबई
