src,trg,pred
दुख के बात हे जे ई सैंडविच के दुकान जोरे होल।,बड़ी बढ़ियाँ होएल जे ई सैंडविच के दुकान जोरे होएल हे ।,"ई सैंडविच के दोकान के जे हाल होलइ, ऊ बहुत अच्छा हइ ।"
ई जगहिया में सबसे बढ़ियाँ खाना नऽ मिले ।,ई जगहिया पर कुछ बड़ी बढ़ियाँ खाना मिलऽ हे।,ई जगह के खाना सबसे अच्छा होवऽ हइ ।
लेकिन ई निश्चित रूप से इंतजार के योग्य नऽ हे।,लेकिन निश्चित रूप से ई इंतजार के योग्य हे।,निश्चित रूप से इंतजार करे लायक हल ।
हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी असंतुष्ट हली!,हम अभी-अभी ई कार धुलाई बला भीर से निकल्ली आउ बड़ी संतुष्ट हली!,हम अभी ई कार धो रहलिए हल आउ बहुत खुश हलिए!
"बड़ी बढ़ियाँ नऽ क्लब, नऽ बढ़ियाँ लेआउट, कोर्सो बढ़ियाँ नऽ आउ औसत से भी थोड़ा खराब हल।","अच्छा क्लब, अच्छा लेआउट, कोर्स अच्छा आउ औसत से थोड़ा बड़ा अकार के हल।",अच्छा क्लब इतना अच्छा लेआउट नहीं कोर्स औसत से अच्छा आकार में था।
आज कल गुनवत्ता बड़ी घटिया हे।,आज कल गुनवत्ता मानक के अनुसार हे।,आजकल ई सब के गुणवत्ता बहुत अच्छा हइ.
वॉन्टन में एकदम से भराई के कमी हल।,वॉन्टनमा रसदार आउ संतुस्टि देबे ला हल।,वोटन वास्तव में स्वाद से भरल हलइ ।
चटनी जोरे एगो समान्य जाइरो सैंडबिज ... बड़ी खराब ।,ओखनी के चटनी जोरे समान्य जाइरो सैंडबिच खैली ... बड़ी बढ़ियाँ।,उनकर सॉस के साथ सामान्य ग्यारो सैंडविच... बहुत अच्छा हल ।
खेले ला खेल के बड़ी खराब चुनाब।,खेले ला खेल के अच्छा चुनाब।,खेल के लेल बढ़िया चयन।
हम अपन सबसे अच्छा दोस्त जोरे समय बिताबल चाहली लेकिन खराब दारू आउ खाना से परेसान कैल गेल।,हम अपन सबसे अच्छा दोस्तबअन जोरे समय बितैली आउ बढ़ियाँ दारू आउ खाना के मजा लेली।,हम अपन सबसे अच्छा दोस्त के साथ समय बितय चाहलियई और अच्छा शराब और भोजन के साथ इलाज कैल गेलई।
परबंधन परबाह करे बला नऽ लगऽ हे।,परबंधन परबाह करे बला लगऽ हे।,प्रबंधन ऐसन लगई हई।
हम अगला साल बापस नऽ ऐति हल !,हम सचमुच इंतजार कर सकऽ हि अगला साल बापस आबे ला!,"हम अगले कुछ महीनों में देखेंगे, kmk।"
"तोर उमर से कोई मतलब नऽ, तू एकरा पसंद नऽ करब।",अगर तु युबा हे आउ खेल-कूद में रुचि रख हऽ तऽ ई जगहिया तोरा ला हे।,"चाहे कोई भी उम्र हो, आप इसे प्यार करेंगे!"
थोड़ा हल्ला-गुल्ला होब हे लेकिन बर्बाद होएल खान एकर भरपाई नऽ करे ।,थोड़ा हल्ला-गुल्ला होब हे लेकिन ताजा खाना एकर भरपाई कर दे हे।,शांत पक्ष पर थोड़ा और खराब भोजन एकरा लेल बनायल गेलय।
बाथरूम बला जगह कुछ खास नऽ हे।,बाथरूम बला जगह कुछ खास हे।,बाथरूम वाला इलाका एकदम सही हइ ।
ओखनी हड़बड़ी पे हड़बड़ी करऽ हे आउ अपन ग्राहक पर ध्यान नऽ दे हे।,ओखनी ग्राहक पर बड़ी ध्यान दे हे।,ऊ लोग तुरतम्मे दौड़के जा हइ आउ अपन ग्राहक के ध्यान लगा ले हइ ।
हम ओखनी के बताबे ला ईमेल कैलि लेकिन ओखनी जाहिर तौर पर परबाह नऽ करऽ हथ।,हम ओखनी के बताबे ला ईमेल कैलि आउ ओखनी तुरंत जबाब देलन।,हम इ समस्या के बारे में ओकरा सूचित करे लगी ई-मेल भेजलिअइ ।
ओखनी के छोटका कौलजोन सही में छोट हई!,ओखनी के छोटका कौलजोन सही में बिसाल हई!,उनकर छोटका कलज़ोन वास्तव में एगो बौना हका!
कुल मिलाके बास्तव में खाना आउ सर्बीस के गुनवत्ता ओतना बढ़ियाँ नऽ हल।,कुल मिलाके बास्तव में अच्छा गुनवत्ता बला खाना आउ सर्बीस ।,खाना अउर सेवा के समग्र गुणवत्ता उत्कृष्ट रहल।
महँगा हे लेकिन पनीर पाई बेकार हे!,महँगा हे लेकिन पनीर पाई सबादिष्ट हे!,और पनीर के पेये बहुत बढ़िया है!
दम्मा कुछ जादही हे।,दम्मा सस्ता आउ उचित दुनों हे।,कीमत बहुत अच्छी हई
हमनी परिवार के रूप में इहाँ आबे ला नफरत करऽ हि।,हमनी परिवार के रूप में आबे ला पसंद करऽ हि।,हम परिवार के रूप में आझ आउ आझे परेम कर रहलूँ हँ ।
"बदकिस्मती से, अदमीआ ओकरा नऽ रोकलई।","सौभाग से, अदमीआ ओकरा रोकलई।","सौभाग्य से, ऊ आदमी ओकरा रोक रहले हल ।"
चाउमीन बड़ी गूदेदार आउ अजीब टेक्चर बला हल।,चाउमीन बड़ी बढ़ियाँ हल।,चाउमिन बहुत नरम हलई औउर एकर बनावट बहुत अच्छा हलई।
सेफवे अपन एगो ग्राहक स्प्राउट्स आउ फरेस एंड ईजी के खो देलक हे ।,सेफवे एगो ग्राहाक पा लेलक हे ।,"सेफवे आधिकारिक तौर पर स्प्राउट्स, और फ्रेश एंड इजी के लिए मेरा व्यवसाय खो दिया है।"
हम जरूरी से ओखनी के मौका नऽ देबे के सिफारिस करबई।,हम जरूरी से ओखनी के एगो चांस देबे के सिफारिस करबई।,"हम सलाह दे हिअइ, कि अपने अपन कमजोर दिमाग आउ कमजोर आँख के इलाज करवा लेथिन ।"
सर्बीस बेकार आउ हनिकारक हल!,सर्बीस मैत्रीपूर्न आउ ध्यान रखे बला हे।,सेवा उत्कृष्ट आउ कष्टदायक हलइ ।
"समान आउ चीज के बड़ी खराब चुनाओ , आउ बड़ी जादे दाम।",समान आउ चीज के अच्छा चुनाब आउ सही दाम।,"भागों और सामान के महान चयन, और बहुत अच्छी कीमत।"
कोई अदमी मजा नऽ लेलक आउ हमनी के पूरा समूह से खाली निंदा बटोरलक।,सब अदमी मजा लेलक आउ हमनी के पूरा समूह से परसंसा बटोरलक।,सभे के अपना में मजा आवऽ हलई और हमार समूचा समूह से शिकायत के अलावा कुछ नञ् हलई।
ई दुनों औरतिया पेसेवर नऽ हथ।,ई दुनों औरतिया पेसेबर हथ।,ई दुन्नु औरत पेशेवर हथिन ।
"कर्मचरियन में से एगो माफी मांगलक, लेकिन अइसन लगल बड़ी ईमानदार से नऽ ।",कर्मचरियन में से एगो ईमानदारी से माफी मांगलक ।,एगो कर्मचारी माफी माँगलकइ ।
हमरा खराब लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हमरा बड़ी अच्छा लगल कि ई जगहिया कॉमिक-फैमिली सर्कस में हे।,हम प्यार करऽ हिअइ कि ई कॉमिक-परिवार सर्कस में ई जगह हइ ।
उपज के दाम अनुचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब नऽ कैल हे।,उपज के दाम बड़ी उचित लगाबला हे आउ जैविक उपज के बढ़ियाँ चुनाब कैल हे।,उत्पाद के बहुत उचित मूल्य हई अउर जैविक उत्पाद के अच्छा चयन होई हई।
सायद ई हम अब तक के सबसे खराब खैली !,ई हमर अब तक के सबसे अच्छा खाना हल!,शायद ई हमर सबसे अच्छा दोस्त में से एक हथिन।
थाई बेसिल पास्ता हल्का गरम आउ मसालेदार बनल ।,थाई बेसिल पास्ता खूब बढ़ियाँ आउ सबादिस्ट बनल।,थाई तुलसी पास्ता एकदम सही आउ मसालेदार निकस गेलइ ।
ई देखाबऽ हे कि ई रेस्टोरेंट के कोई क्लास नऽ हे।,ई रेस्टोरेंट में बड़ी मनी स्टाईल हे।,ई दर्शाबई हई कि ई रेस्तरां में बढ़िया क्लास हई।
ब्रिटनी हमर पुराना तरह से बाल काटकई आउ हमरा बर्बाद कर देलकई।,ब्रिटनी हमर नया तरह के बला काटकई आउ हमरा पूरा तरह से बदल देलकई।,ब्रिटनी हमरा नया हेयरकट देलका आउ हमरा एतना खुश कर देलकइ ।
हम ई एंड एम पेंटिंग नऽ खरीदे के सिफारिस करऽ हि।,हम ई एंड एम पेंटिंग के बड़ी सिफारिस करऽ हि।,हम ई & एम पेंटिंग से परहेज करे के अत्यधिक सलाह दे हियो।
"लोग मिलनसार नऽ हलन ,बेगल्स बढ़ियाँ नऽ हल,आउ क्रीम चीज सबादिस्ट नऽ हल।","मिलनसार लोग,सबादिस्ट परमानिक बेगल्स,सबादिस्ट क्रीम चीज","लोग बहुत मिलनसार हलइ, बेगेल स्वादिष्ट हलइ, आउ क्रीम पनीर स्वादिष्ट हलइ ।"
उनकर करमचारी सब दूस्ट आउ बिना जनकारी देबे बला हे।,उनकर करमचारी बुद्दिमान आउ जनकारी देबे बला हे।,स्टाफ एतना दयालु आउ समझदार हका ।
"गेम बला रूम समय, ऊर्जा आउ पईसा के बर्बादी हे ।","गेम बला रूम बढ़ियाँ हल, जेतना पईसा खर्च होल ओकर मुताबीत।","गेम रूम समय, ऊर्जा और धन की बर्बादी हय"
"ओखनी के बड़ी मददगार, दयालु आउ सही दाम बला होबे के चाहऽ हई।","ओखनी बड़ी मददगार, दयालु हलन आउ सही दाम रखले हलन।","ऊ बहुत मददगार, दयालु आउ उचित मूल्य पर हलथिन।"
बापिस नऽ जाएम आउ नऽ तो दोस्तबअन के अनुसंसा करम ।,निश्चित रूप से बापस जाएम आउ दोस्तबअन से एकर अनुसंसा करम।,निश्चित रूप से वापस आ जइबइ आउ निश्चित रूप से अपन दोस्त के सलाह देबइ!
इहाँ के सुसी खराब हे आउ हम खीरा बला सलाद पसंद नऽ कैलि ।,इहाँ के सुसी बढ़ियाँ हई आउ हमरा खीरबा बला सलाद बड़ी पसंद हे।,सुशी अच्छा हइ आउ हमरा खीर के सलाद बहुत पसीन हइ ।
तू ई का बकबास करीत हे?,तू ई बड़ी बढ़ियाँ करीत हे।,अपने केऽ हथिन?
"सबसे पहिले तऽ, बारटेंडर एगो बेकार अदमी हल।","सबसे पहिले तऽ, बारटेंडर खूब बढ़ियाँ अदमी हल।","सबसे पहिले, बारटेंडर एगो महान व्यक्ति हलइ ।"
"उम्म, हाँ, एकरा अभी बदले के जरूरत नऽ हे।",एकरा कभीओ बदले के जरूरत नऽ हे।,"हाँ, अभी तक एकरा बदलला के जरूरत नयँ हइ ।"
ओखनी भीर चुने ला कॉम्बो के खराब परकार हे।,ओखनी भीर चुने ला कॉम्बो के बढ़ियाँ परकार हे।,उ लोग के पास चुनले जाए के लेल एगो बड़का कॉम्बो चयन हई।
हे भगबान कार्ल्सबैड टैबर्न बड़ी खराब हे!,हे भगवान ! कार्ल्सबैड टैबर्न अद्भुत हे!,ओम्ग कार्लस्बाड टावरन अद्भुत हई!
कोई सिस्टाचार नऽ आउ खाना भी घटिया हे।,सर्बीस खूब बढ़ियाँ हल आउ खाना भी ओइसने हल।,कोई शिष्टाचार नहीं और उनका खाना अद्भुत है.
"बड़ी खराब कहना , थरीबा एकोगो ला परेआपत नऽ हल।","अच्छा खाना, एगो थारी बड़ी चलल।","खाना बहुत बढ़िया हल, प्लेट में सब कुछ बढ़िया हल ।"
उहाँ जाए के अपन फैसला से बड़ी दुखी हि।,उहाँ जाए के अपन फैसला से बड़ी खुस हि।,हम ई निर्णय लेवे में बहुत खुश हिअइ ।
"अपन परिवार के इहाँ ले जाए में मजा नऽ आबे , हमेसा बासी समुद्री खाना रहऽ हे ।",हमेसा अपन परिवार के ताजा समुद्री खाना ला यहाँ लेके आबे में मजा आबऽ हे।,हम अपन परिवार के लेके हमेशा इहां ताजा समुद्री भोजन के आनंद लेबई छी।
मार्गरीटा के सबाद खराब हल आउ आइसक्रीम जोरे चूरोसो खराब हल।,मार्गरीटबो सबादिस्ट हल आउ आइसक्रीम जोरे चूरोसो बढ़ियाँ बढ़ियाँ हल।,मार्जरीटा शानदार हलइ आउ चुरोस भी शानदार हलइ ।
हमनी के खास रात के भयाबह बनाबे ला धन्यबाद ।,हमनी के खास रात के यादगार बनाबे ला धन्यबाद।,"धन्यवाद, हमर विशेष रात के लिए बहुत-बहुत धन्यवाद।"
"हमरा बाहर बैठना पसंद नऽ हे, आउ एकर उल्टा हैप्पी आबर अबिस्बसनीय हे।",हम बाहर बैठल पसंद करऽ हि आउ रिभर्स हैप्पी आबर अबिश्वसनीय रूप से किफायती हे।,हम बाहर बैठना पसंद कर हली और रिवर्स हैप्पी आवर अविश्वसनीय रूप से सस्ती हय।
अगर तू दुल्हन बने बला हे तऽ ई जगहिया से जरूर दूर रहऽ !,अगर तू दुल्हन बने बला हे तऽ ई जगहिया पर जरूर जो !,"अगर तूँ दुलहिन होबऽ हीं, त ई जगह के छोड़के आउ कहीं नयँ जा सकऽ हो!"
ई एगो अंतरराष्ट्रीय तरह के आनंद नऽ हे।,ई एगो अंतरराष्ट्रीय तरह के आनंद हे।,ई एगो अन्तर्राष्ट्रीय साहित्यिक पुरस्कार छलई।
हम इम्पैक्ट ऑटो बॉडी से बचे के सलाह दे हि ।,हम इम्पैक्ट ऑटो बॉडी के सलाह दे हि ।,हम जोर से सलाह दे हियो कि तूँ आउरो आउरो आउरो ऑटो के धक्का दे ।
"दोसर जाइरो जगह में खाए के बाद,किंग के चटनी खराब हई।","कैगो आउ जाइरो जगह में खाए के बाद, किंग्स के चटनी अभीओ सबसे बढ़ियाँ हई।","अन्य जाइरो स्थानों पर खाने के बाद, किंग्स के पास सबसे अच्छा सॉस है।"
लेकिन सही में ई स्टॉक में नऽ हो सक हई ।,ईहाँ सब कुछ हमेसा स्टॉक में रहऽ हई।,"शायद, ई सब बकवास हइ; ऊ काहे लगी आँख मारता?"
खनमा वॉलमार्ट के फ्रीजर बला एरिया में जे मिलऽ हे ओकरो से खराब हे।,खनमा वॉलमार्ट के फ्रीजर बला एरिया में मिले बला खनमा से बड़ी बढ़ियाँ हे।,खाना वॉलमार्ट के फ्रीजर सेक्शन में मिलइले से बेहतर हइ ।
सर्बीस ओतने निरासाजनक हल।,सर्बीस खूब बढ़ियाँ हल।,सेवा बिलकुल संतोषजनक हलइ ।
स्टफबअन सब खराब हई आउ पुराना सहर से बड़ी दूर जगहिया पर पहुचे में असान नऽ हई!,स्टफबअन बड़ी बढ़ियाँ हई आउ जगहिया पुरानाका सहर के ठीक बीच में हई!,स्टाफ शानदार हई और लोकेशन पुराना शहर से बहुत दूर हई।
हम इहाँ लंच में आबे ला आउ स्लइसबन लेबे ला पसंद नऽ करऽ हि।,हमरा इहाँ लंच में स्लइसबन लेबे आबे ला अच्छा लगऽ हे।,हम दोपहर के भोजन लगी आउ रोटी लगी हियाँ आना पसीन करऽ हिअइ ।
इहाँ तक कि गर्मि में भी ओखनी के सरक्षन नऽ मिलऽ हे।,इहाँ तक कि गर्मि में भी ओखनी के अच्छा सरक्षन मिलऽ हे।,इहां तक कि गरमी के दिन में भी उनका सब के पसीन पड़ जा हके।
"बढ़ियाँ खराब परसीयन खाना, सर्बीस कहीं बताबे लायक नऽ हे।","बढ़ियाँ बढ़ियाँ परसीयन खाना, सर्बीस के ऽत जिकरे नऽ।",स्वादिष्ट फ़ारसी भोजन आउ उत्कृष्ट सेवा ।
दुख के बात हे कि उहाँ जगहिया छोटा रहऽ हई।,हलाकि उहाँ जगह छोटा रहऽ हई।,"सौभाग्य से, एकरा साथ एगो बड़गो स्थान के आगमन होएल हई।"
ऊ कुछ नऽ कहे आउ बस चल जा हे।,उ धैर्यपुरबक हमर सर्बीस कैलक ।,ऊ कुछ नयँ बोललइ आउ चुपचाप चल गेलइ ।
अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई जगहिया से बच !,अगर तु बदलल होके निकलल चाहऽ हऽ तऽ ई तोर जगह हे!,"अगर तूँ बदलि के बाहर निकसके चल जाय चाहतहो, त ई जगह के बारे में ठीक हइ!"
ई सखबा खराब से खराब होएल जाईत हे।,ई सखबा बढ़ियाँ से बढ़ियाँ होएल जाईत हे।,ई शाखा बेहतर से बेहतर होत जा हइ ।
हम चारों तरफ देखलि आउ अभीओ ग्राहक हलन।,हम चारों तरफ देखलि आउ सब ग्राहक के बढ़ियाँ से पुछल गेल हल ।,हम चारो तरफ नजर डललिअइ आउ देखलिअइ कि अभी भी ग्राहक हथिन ।
हलाकि उपहार खरीदारी ला एकदम खराब स्थान!,गिफ्ट खरीद ला एकदम सही जगह!,उपहार के लिए बहुत बढ़िया दुकान।
टूटल पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो उबाऊ रात बनैलक!,पूल टेबुल आउ सस्ता ड्रिंक एकरा एगो मजेदार रात बनाब हे!,टूटल बिलियर्ड टेबल आउ महँग शराब ई रात के सही बना देलकइ!
एतना खराब तरह से पकाबल गेल कि एकर स्थिती डिब्बा में बंद टूना मछली जइसन हल।,बढ़ियाँ पकाबल हे।,पूरा तरह से पकावल गेलय हल और टिन में रखे गए टिन के स्थिरता सही हलय।
ई बड़ी जादे भूँजल आउ बड़ी कड़ा हल।,ई एकदम सही पक्कल हल।,ई बिलकुल पकावल हलइ आउ बहुत कठोर हलइ ।
बड़ी दिन से कोई नया आइटम मेनू में नऽ जोड़ल गेल हे।,हमरा पिछला बार आबे के बाद से ओखनी मेनू में कुछ नया आइटम जोड़लन हे।,सूची में नया आइटम जोड़ाला गेल हई।
हम ओखनी के ईमेल ला साइन अप कैलई आउ स्पैम आएल।,हम ओखनी के ईमेल ला साइन-अप कैलई आउ एगो कूपन पैली।,हम उनकर ई-मेल पर हस्ताक्षर कर लेलियो आउ स्पैम नयँ कइलियो ।
हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना लपरबाह हे।,हम बिस्वास नऽ कर सकऽ हि कि ई दबाई दुकान केतना ध्यान रखे बला हे।,"हमरा विश्वास नयँ होवऽ हइ, कि ई फार्मेसी केतना अनुचित हइ!"
एकर दाम बड़ी जादे रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),एकर दाम बड़ी कम रखल गेल हे (ओखनी जे परोसऽ हे ओकर तुलना में!),ई सस्ता हइ (जेकरा ऊ सब परोसऽ हइ ओकर तुलना में!
नऽ तो कोई मुस्कुराहट आउ नऽ कोई ग्राहक सर्बीस हे।,खूब मुस्कुराहट आउ गुनबत्ता भरल ग्राहक सर्बीस हल।,न तो मुस्कुराहट हई अउर न ही ग्राहक सेवा।
हमरा डंसबा बला जमिनिया के अकार पसंद नऽ हे।,हमरा डंसबा बला जमिनिया के अकार पसंद हे।,हम नाच के मैदान के आकार से प्यार करऽ हिअइ ।
ओखनी हमर अपार्टमेंटो नऽ ढूंढ पैलन जेकि बड़ी असानी से मिल जाए बला हे ।,ओखनी हमर अपार्टमेंटो ढूंढ लेलन जेकरा ढूंढना बड़ी मुस्कील हे।,"ऊ बहुत आसानी से हमर घर के ढूँढ़ पइलकइ, जेकरा ढूँढ़ पाना भी आसान हइ ।"
हमनी के सर्बर के कोई व्यक्तित्ब नऽ हल।,हमनी के सर्बर मिलनसार हल आउ बढ़ियाँ व्यक्तित्ब के हल।,...हमर सर्वर के पास एगो महान व्यक्तित्व हलइ ।
ओखनी जे काम नऽ होएल जे पुर्जा नऽ लगल ओकारो पईसा लेलन ।,ओखनी खाली काम पूरा करे आउ पुर्जा लगाबे के हमरा से पईसा लेलन ।,"ऊ लोग हमरा काम, आउ स्थापित पार्ट्स के लेल चार्ज करथिन हल।"
उ खाली बड़ी खराब चिकन सबाद रखले हल जेकरा बियर से भी नऽ धोबाल जा सकऽ हल।,सब कोई उ संतोषजनक ग्रेसी सबाद लेलक जे बियर जोरे बढ़ियाँ से मिल जा हे।,सब के मसालेदार स्वाद हलई जे बीयर से भी धोल गेल रहई।
"खाना ठंडा हल (अभी भी बरफ जइसन जमल), हम हड्डीअन खैली।","खाना गरम (आउ ताजा) हल, हम हड्डीअन खैली।","खाना गरम हल, हम पट्टिका खा लेलियो हल ।"
हमर मर्दाना के हमर दारू के ऑर्डर देबे ला बार तक जाए पड लई।,हमर मर्दाना अपन दारू के ऑर्डर सीधे टेबुल से दे हथ ।,हमर पति के आदेश के पालन करे लगी बार में जाना पसीन नयँ पड़लइ ।
"ओखनी जे भी कहे , लिखित में ले।","ओखनी जे कुछ भी कहऽ हथ, लिखित में दे हथ।","जे कुछ ऊ कहऽ हइ, सब कुछ लिखित में ले ले ।"
अपरभाबी दृश्यावली आउ खराब कर्मचारि ।,सुंदर दृस्य आउ मित्रबात कर्मचारी।,अद्भुत दृश्य और उत्कृष्ट स्टाफ।
दुनिया भर में घूमऽ हि तइओ भारतीय खाना के अच्छा तरह से नऽ जानऽ हि ।,दुनिया भर में घूमऽ हि आउ भारतीय खाना के अच्छा तरह से जानऽ हि ।,"दुनिया भर के यात्रा, और फिर भी हम भारतीय भोजन के बारे में जानते है।"
जे कुछो ओखनी परोसलन उ खराब हल ।,जे कुछो ओखनी उहाँ परोसऽ हे उ बढ़ियाँ हे।,सब कुछ बहुत बढ़िया हइ ।
हमरा अब तक के सबसे खराब पोर्क बेली मिलल !,हमरा ऐईजा अब तक के सबसे अच्छा पोर्क बेली मिलल!,हम कभी भी सबसे अच्छा पोर्क पेट के साथ कभी भी!
"हम लंच ला रुकली, दारू के लिस्ट अच्छा नऽ हल आउ नऽ हि सर्बीस ।","लंच ला रुकली, अच्छा दारू के लिस्ट,अच्छा सर्बीस ।","हम दोपहर के भोजन लगी गेलिअइ, वाइन के सूची अच्छा हलइ आउ सेवा भी ।"
अपन पईसा आउ धैर्य बचाब।,तोर पईसा आउ अनुभौ के लायक ।,अपने के पैसा आउ धैर्य बचावे के चाही ।
उ हमेसा बदसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी दुखी होबऽ हे !,उ हमेसा बड़ी खूबसूरत दिखऽ हे आउ जब हम ओकरा लेबे जा हि तऽ बड़ी खुस होबऽ हे!,ऊ हमेशा अच्छा लगऽ हथिन आउ जब हम उनका उठा लेलिअइ तब ऊ एतना खुश हो जा हथिन!
मेनू आउ ड्रिंक पसंद नऽ आएल ।,मेनू आउ ड्रिंक बड़ी पसंद आएल।,मेनू और पेय से प्यार करो.
संकलन बड़ी सानदार नऽ हल आउ ओखनी के कुछ नऽ पता कि ओखनी का करीत हे।,ओखनी फिर सानदार संकलन आउ बड़ी जानकार करमचारी हथ।,चयन महान हलय और ऊ जानते हलय कि ऊ की कर रहले हल।
"ई जगहिया मत जो, ओखनी भयानक हई।","उ जगह जो, ओखनी बड़ी बढ़ियाँ हई।",ई जगहिया पर आवे से पहिले... ऊ बहुत जादे सुन्नर हइ!
ई बड़ी प्यारा आउ बिचित्र नऽ हल!,ई बड़ी प्यारा आउ बड़ी बिचित्र हल!,ई प्यारा आउ विचित्र हलइ ।
हम दुबारा सैलूनमा में कभी नऽ जाएम।,हम दुबारा सैलूनमा में जरूर जाएम।,"हम सैलून में फेर से अइबइ, आउ ज़रा देर लगी"
खाना कम गुनबत्ता बला हल आउ कम सबाद के साथे जल्दी से एक जोरे कर देल गेल हल।,खाना खूब गुनबत्ता बला हल आउ ढेर मनी सबाद के जानबुझ के मिलाबल गेल हल।,खाना स्वादिष्ट हलई औउ बड़ी स्वाद के साथ जल्दी से एक साथ फेंकल गेलई।
हम बस बाहर निकल गेलि आउ मैनेजर के सिकायत करे ला कॉल कैलि।,हम अंदर गेलि आउ मैनेजर के बुलाके तारीफ कैली।,"हम बाहर निकस गेलिअइ, प्रबंधक के शिकायत करे लगी फोन कइलिअइ ।"
एतना कुछ नऽ आजकल।,आउ भी बड़ी कुछ आज कल।,"आज के समय में बहुत अधिक नहीं,"
आउ साफ-सफाई के दाम बड़ी जादे हे।,आउ साफ-सफाई के दाम ठीक हे।,और सफाई के लिए अच्छी कीमत।
अगर हम एकरा धोएल चाहऽ हलि तऽ हम एकरा अपने धोएती हल ।,हम एकरा धोएल चाहलि आउ हम एकरा अपने धोएलि ।,अगर हम चाहतिए हल कि ई धोल जाय त हम एकरा अपने धो लेतिए हल!
"आउ फिर से, खाना एकदम खराब हल !","आउ फिर से, खाना अबिश्वसनीय रूप से सबादिष्ट हे!","आउ फिन, हियाँ के खाना बहुत बढ़िया हइ!"
आउ हम हर घड़ी जाइरो सैंडबिच ले हि आउ ई सबसे खराब रहऽ हे।,आउ हमरा हर घड़ी जाइरो सैंडबिच मिलऽ हे आउ ई सबसे अच्छा हे।,आउ हम हर बखत जिरो-सैंडविच पाबऽ हिअइ आउ ई सबसे अच्छा हइ ।
समस्या ई हे कि कुछओ बढ़ियाँ नऽ हल।,समस्या ई हे कि सब कुछ बढ़ियाँ हल।,समस्या ई हई कि कुछो ना अच्छा होई हई।
"ई जगहिया अभीओ बढ़ियाँ नऽ हे, इहाँ तक कि जब तू बाहर बैठऽ सकऽ हऽ।",ई जगहिया बड़ी बढ़ियाँ हे जब तू सही में बाहर बैठऽ सकऽ हऽ।,"जगह अभी भी अच्छा हइ, भले ही तूँ बाहर बइठ जा ।"
हमरा नऽ पता हल कि ग्राहक से उहाँ कर्मचारी बखसिस ले सकऽ हे।,ओखनी साफ-साफ बतैले हे कि कर्मचारी के बखसिस नऽ लेबे के चाहि।,हम न जनलियइ कि हुआँ के काम करे वाला ग्राहक से टिप ले सकऽ हइ ।
ई पांडा एक्सप्रेस के सबसे खराब जगह हे!,ई उहाँ पांडा एक्स्प्रेस के सबसे बढ़ियाँ जगह हे !,ई सबसे अच्छा पंडा एक्सप्रेस लोकेशन हइ!
चक्की के कमी हे आउ हम एकरा से खुस नऽ हि।,ई एगो दुर्लभ रत्न हे आउ हम एकरा पाके उत्साहित हि।,ई मिल के चलावल जा हइ आउ हम एकरा से खुश हिअइ ।
खनमा हमेसा बासी हई ।,खाना हमेसा ताजा हे।,खाना तो हमेशा नवा होतइ ।
क्रू बड़ी मतलबी आउ अप्रिय हल ।,क्रू बड़ी मिलनसार आउ मिलाके चले बला हल।,चालक दल बहुत मिलनसार आउ स्वागत करे वला हलइ ।
हमरा ई जगहिया एतना खराब लगऽ हे कि हम बास्तव में फ्रेंचाइजी बंद केरे ला पूछताछ कैलि हे।,हमरा ई जगहिया एतना पसंद हे कि हम बास्तव में फ्रेंचाइजी खरीदे ला पूछताछ कैलि।,हम ई जगह के एतना प्यार करऽ हियो कि हम एकरा से बाहर निकस के बारे में सोच रहलियो ह ।
जन्मदिन के सरपराइज आउ ओकर खास दिन भी बर्बाद हो गेल हे।,जन्मदिन के सरपराइज आउ ओकर खास दिन सफल हो गेल हे।,"जन्मदिन के आश्चर्यजनक रूप से परिपूर्ण, आउ साथे-साथ ओकर विशेष दिन भी।"
कहना ठीक रहत कि हमनी अब से दोसर बालग्रीन्स जगह पर जाएम।,कहना ठीक रहत कि हमनी ई बालग्रीन्स जगह पर जरूर घूमे जाएम ।,ई कहना सुरक्षित हइ कि अब से हम वालग्रीन्स के दोसर स्थान पर जा रहलिए ह.
फिर हमनी अपन ऑर्डर खराब आउ ब्यस्त सर्बर पर देलि ।,फिर हमनी अपन ऑर्डर बड़ी पोलाइट आउ लाइट-हर्टटेड सर्बर पर देलि ।,हम तब अपन आदेश के अति-अनुकूल आउ स्पष्टतः पूर्णतः अभिभूत सर्वर के साथ रखलिअइ ।
जादे दाम आउ सथियन सब बड़ी अमित्रबत आउ मददगार नऽ हे !,अच्छा दाम आउ उहां मोजूद सहयोगी ग्राहक जोरे दोस्त जइसन आउ मददगार हे !,बढ़िया कीमत और सहयोगी सब बहुत मिलनसार और मददगार हई!
